  0.780452E-04  0.132712E-02  0.981964E-03  0.198220E+01  0.197336E+01 -0.150321E+00 -0.111226E+00
  0.602980E-03 -0.208947E-02 -0.404659E-02  0.186455E+01  0.180031E+01  0.222624E+00  0.431146E+00
  0.290270E-03  0.308663E-02 -0.740208E-03  0.193420E+01  0.190212E+01 -0.341153E+00  0.818122E-01
  0.677492E-02 -0.124327E-01 -0.605393E-02  0.751198E+00  0.460381E+00  0.533682E+00  0.259869E+00
  0.115647E-01  0.142882E-01  0.817742E-02  0.230058E+00  0.780262E-01 -0.187835E+00 -0.107502E+00
  0.158283E-01 -0.320928E-02  0.171218E-01  0.182513E-01  0.174352E-02  0.334706E-02 -0.178569E-01
  0.159287E-02 -0.479855E-02  0.549428E-02  0.165249E+01  0.150207E+01  0.453116E+00 -0.518813E+00
  0.382187E-03 -0.344377E-02 -0.117086E-02  0.191360E+01  0.187181E+01  0.376571E+00  0.128032E+00
  0.979252E-02 -0.627009E-02 -0.144059E-01  0.387953E+00  0.170865E+00  0.139000E+00  0.319361E+00
  0.108358E-01 -0.107253E-01  0.121164E-01  0.290031E+00  0.110447E+00  0.177752E+00 -0.200808E+00
  0.382301E-02 -0.535668E-02 -0.951293E-02  0.122162E+01  0.954746E+00  0.373932E+00  0.664066E+00
  0.158769E-01 -0.697316E-02 -0.159684E-01  0.172047E-01  0.159572E-02  0.685550E-02  0.156990E-01
  0.153819E-01  0.530220E-03 -0.173632E-01  0.292993E-01  0.354627E-02 -0.887719E-03  0.290704E-01
  0.102799E-01  0.890720E-02 -0.132205E-01  0.340436E+00  0.140455E+00 -0.173276E+00  0.257185E+00
  0.234216E-02  0.744640E-02 -0.458703E-02  0.150047E+01  0.129966E+01 -0.638465E+00  0.393298E+00
  0.269423E-03 -0.168997E-02 -0.254975E-02  0.193889E+01  0.190904E+01  0.187238E+00  0.282496E+00
  0.151967E-02 -0.699194E-02  0.141128E-02  0.166773E+01  0.152291E+01  0.666324E+00 -0.134493E+00
  0.475331E-02  0.870437E-02 -0.824656E-02  0.106108E+01  0.772873E+00 -0.527774E+00  0.500016E+00
  0.123062E-02  0.419783E-02 -0.489239E-02  0.172861E+01  0.160705E+01 -0.414651E+00  0.483258E+00
  0.402742E-02  0.542795E-02 -0.976100E-02  0.118537E+01  0.912573E+00 -0.367666E+00  0.661167E+00
  0.370263E-02 -0.102578E-01 -0.326507E-02  0.124322E+01  0.980178E+00  0.728722E+00  0.231953E+00
  0.148365E-01  0.170761E-01  0.275024E-02  0.463308E-01  0.705162E-02 -0.452084E-01 -0.728118E-02
  0.282623E-04  0.940616E-03 -0.321907E-03  0.199355E+01  0.199033E+01 -0.107152E+00  0.366706E-01
  0.135909E-02 -0.672433E-02  0.710097E-03  0.170141E+01  0.156928E+01  0.653764E+00 -0.690382E-01
  0.214060E-02  0.447008E-02 -0.709627E-02  0.154065E+01  0.135219E+01 -0.393532E+00  0.624734E+00
  0.155821E-01 -0.163926E-01  0.581850E-02  0.240229E-01  0.263284E-02  0.225027E-01 -0.798728E-02
  0.330826E-02  0.102163E-01  0.687002E-03  0.131530E+01  0.106665E+01 -0.767857E+00 -0.516351E-01
  0.139347E-01  0.919124E-02 -0.144589E-01  0.830145E-01  0.169128E-01 -0.436003E-01  0.685884E-01
  0.142802E-01  0.114268E-01 -0.128573E-01  0.677035E-01  0.124567E-01 -0.442078E-01  0.497420E-01
  0.411327E-02 -0.668931E-02 -0.907185E-02  0.117032E+01  0.895240E+00  0.447349E+00  0.606682E+00
  0.525971E-02 -0.421935E-02  0.117738E-01  0.978447E+00  0.684370E+00  0.235909E+00 -0.658288E+00
  0.655047E-02  0.123351E-01 -0.584831E-02  0.782969E+00  0.489894E+00 -0.551887E+00  0.261660E+00
  0.954912E-02 -0.153854E-01 -0.251470E-02  0.412843E+00  0.187569E+00  0.362957E+00  0.593244E-01
  0.683040E-03  0.484111E-02  0.596401E-04  0.184692E+01  0.177484E+01 -0.510923E+00 -0.629432E-02
  0.595727E-03 -0.422970E-02 -0.161407E-02  0.186615E+01  0.180262E+01  0.451043E+00  0.172120E+00
  0.868695E-03  0.455275E-02 -0.298699E-02  0.180637E+01  0.171670E+01 -0.469940E+00  0.308321E+00
  0.111782E-01  0.705148E-02  0.147160E-01  0.260995E+00  0.942828E-01 -0.105166E+00 -0.219475E+00
  0.982637E-03 -0.410985E-02 -0.406643E-02  0.178170E+01  0.168166E+01  0.418430E+00  0.414010E+00
  0.603523E-02 -0.132185E-01  0.282788E-03  0.858390E+00  0.562356E+00  0.648379E+00 -0.138710E-01
  0.518334E-02  0.407397E-02  0.117453E-01  0.990694E+00  0.697259E+00 -0.230632E+00 -0.664916E+00
  0.604766E-06 -0.140986E-03  0.359097E-04  0.199986E+01  0.199979E+01  0.161115E-01 -0.410368E-02
  0.785392E-02  0.111275E-01  0.945419E-02  0.607653E+00  0.334941E+00 -0.386381E+00 -0.328278E+00
  0.938327E-02 -0.151850E-01 -0.312824E-02  0.430245E+00  0.199554E+00  0.373329E+00  0.769093E-01
  0.110003E-01 -0.816492E-02  0.140477E-01  0.275893E+00  0.102470E+00  0.128723E+00 -0.221467E+00
  0.618918E-04  0.457578E-03 -0.139750E-02  0.198588E+01  0.197885E+01 -0.519254E-01  0.158586E+00
  0.145846E-01 -0.961706E-02  0.143270E-01  0.555082E-01  0.924742E-02  0.305043E-01 -0.454437E-01
  0.157005E-01 -0.171723E-01 -0.285038E-02  0.211481E-01  0.217466E-02  0.207520E-01  0.344457E-02
  0.153702E-01  0.148456E-01 -0.901788E-02  0.296229E-01  0.360518E-02 -0.251297E-01  0.152649E-01
  0.134593E-01 -0.812782E-02 -0.149620E-01  0.106629E+00  0.246207E-01  0.495237E-01  0.911650E-01
  0.111210E-01  0.137974E-01 -0.867115E-02  0.265745E+00  0.968688E-01 -0.209520E+00  0.131675E+00
  0.198123E-02 -0.790307E-02  0.172030E-02  0.157278E+01  0.139472E+01  0.710274E+00 -0.154609E+00
  0.740487E-02 -0.232232E-02  0.141048E-01  0.665546E+00  0.383930E+00  0.883205E-01 -0.536422E+00
  0.766210E-02  0.611102E-02  0.131195E-01  0.632061E+00  0.355323E+00 -0.220716E+00 -0.473847E+00
  0.700101E-02 -0.130197E-01  0.514861E-02  0.719861E+00  0.431875E+00  0.535565E+00 -0.211788E+00
  0.170053E-03 -0.208253E-02  0.125936E-02  0.196132E+01  0.194226E+01  0.233401E+00 -0.141143E+00
  0.443324E-03 -0.380983E-02 -0.897229E-03  0.189995E+01  0.185182E+01  0.413628E+00  0.974110E-01
  0.170646E-02 -0.753094E-02  0.314702E-03  0.162897E+01  0.147012E+01  0.701010E+00 -0.292937E-01
  0.128446E-01  0.167977E-01 -0.155359E-02  0.141534E+00  0.376509E-01 -0.135854E+00  0.125649E-01
  0.373503E-03 -0.283034E-02  0.221862E-02  0.191554E+01  0.187466E+01  0.309807E+00 -0.242849E+00
  0.123712E-02  0.564401E-02 -0.314861E-02  0.172723E+01  0.160512E+01 -0.557056E+00  0.310763E+00
  0.108136E-01  0.102415E-01  0.125162E-01  0.291967E+00  0.111554E+00 -0.170867E+00 -0.208818E+00
  0.678438E-02 -0.125811E-01  0.575687E-02  0.749874E+00  0.459164E+00  0.539099E+00 -0.246682E+00
  0.442503E-02 -0.194355E-02  0.114681E-01  0.111644E+01  0.834138E+00  0.123992E+00 -0.731627E+00
  0.723206E+00 -0.648316E-01 -0.508897E-01  0.167451E-01  0.153220E-02  0.131166E-01  0.102959E-01
  0.218252E+01 -0.162365E+00 -0.143230E+00  0.167451E-01  0.153220E-02  0.125047E-01  0.110310E-01
  0.157429E+01  0.986314E-01  0.126773E+00  0.167451E-01  0.153220E-02 -0.102393E-01 -0.131608E-01
  0.236097E+01  0.283318E-01  0.231179E+00  0.167451E-01  0.153220E-02 -0.202839E-02 -0.165510E-01
  0.701685E+00 -0.795554E-01  0.119072E-01  0.167451E-01  0.153220E-02  0.164912E-01 -0.246827E-02
  0.173234E+01 -0.718202E-01  0.159743E+00  0.167451E-01  0.153220E-02  0.683770E-02 -0.152084E-01
  0.131286E+01  0.960889E-01 -0.970907E-01  0.167451E-01  0.153220E-02 -0.117296E-01  0.118519E-01
  0.389504E+00 -0.446519E-01  0.261705E-01  0.167451E-01  0.153220E-02  0.143860E-01 -0.843165E-02
  0.173671E+01 -0.173167E+00 -0.288070E-01  0.167451E-01  0.153220E-02  0.164488E-01  0.273632E-02
  0.148366E+01 -0.122454E+00 -0.905476E-01  0.167451E-01  0.153220E-02  0.134075E-01  0.991408E-02
  0.130599E+00  0.246746E-01 -0.131630E-01  0.167451E-01  0.153220E-02 -0.147123E-01  0.784850E-02
  0.223739E+01 -0.194035E+00  0.106940E+00  0.167451E-01  0.153220E-02  0.146037E-01 -0.804868E-02
  0.152207E+01 -0.154658E+00 -0.190315E-01  0.167451E-01  0.153220E-02  0.165500E-01  0.203658E-02
  0.354270E+00 -0.360115E-01  0.325149E-01  0.167451E-01  0.153220E-02  0.123764E-01 -0.111747E-01
  0.128677E+01  0.126859E+00 -0.437873E-01  0.167451E-01  0.153220E-02 -0.157623E-01  0.544061E-02
  0.130417E+01  0.706321E-01 -0.115988E+00  0.167451E-01  0.153220E-02 -0.867278E-02  0.142420E-01
  0.880024E+00  0.733409E-01 -0.632208E-01  0.167451E-01  0.153220E-02 -0.126300E-01  0.108873E-01
  0.227649E-01 -0.871659E-02  0.158144E-01  0.167451E-01  0.153220E-02  0.804917E-02 -0.146035E-01
  0.678619E+00  0.762969E-01  0.176951E-01  0.167451E-01  0.153220E-02 -0.162437E-01 -0.376730E-02
  0.108185E+01  0.238470E-01 -0.112883E+00  0.167451E-01  0.153220E-02 -0.344657E-02  0.163148E-01
  0.356732E+00 -0.249350E-01  0.418844E-01  0.167451E-01  0.153220E-02  0.852988E-02 -0.143280E-01
  0.651461E+00 -0.115585E-01 -0.749404E-01  0.167451E-01  0.153220E-02  0.254180E-02  0.164800E-01
  0.873967E+00 -0.634393E-01 -0.724138E-01  0.167451E-01  0.153220E-02  0.109880E-01  0.125425E-01
  0.284760E+00  0.207929E-01 -0.366431E-01  0.167451E-01  0.153220E-02 -0.822943E-02  0.145027E-01
  0.232226E+01 -0.900117E-01  0.210950E+00  0.167451E-01  0.153220E-02  0.654425E-02 -0.153370E-01
  0.261428E+00 -0.383962E-01  0.111684E-01  0.167451E-01  0.153220E-02  0.160113E-01 -0.465723E-02
  0.871254E+00  0.304538E-01  0.910655E-01  0.167451E-01  0.153220E-02 -0.528845E-02 -0.158140E-01
  0.358901E+00 -0.161622E-01 -0.461985E-01  0.167451E-01  0.153220E-02  0.550633E-02  0.157395E-01
  0.135659E+01  0.401794E-01 -0.134757E+00  0.167451E-01  0.153220E-02 -0.476453E-02  0.159797E-01
  0.258337E+01 -0.244179E+00 -0.675249E-01  0.167451E-01  0.153220E-02  0.160716E-01  0.444442E-02
  0.183358E+01 -0.683462E-01  0.171318E+00  0.167451E-01  0.153220E-02  0.617876E-02 -0.154878E-01
  0.214804E+00  0.166113E-02  0.356648E-01  0.167451E-01  0.153220E-02 -0.775809E-03 -0.166568E-01
  0.243413E+01 -0.759903E-01 -0.227262E+00  0.167451E-01  0.153220E-02  0.528784E-02  0.158142E-01
  0.156481E+01  0.803224E-01  0.138090E+00  0.167451E-01  0.153220E-02 -0.838405E-02 -0.144138E-01
  0.465261E+00  0.109704E-01 -0.576833E-01  0.167451E-01  0.153220E-02 -0.311544E-02  0.163812E-01
  0.152371E+01 -0.114187E+00  0.106253E+00  0.167451E-01  0.153220E-02  0.122074E-01 -0.113592E-01
  0.223642E+01 -0.176835E+00  0.133326E+00  0.167451E-01  0.153220E-02  0.133145E-01 -0.100386E-01
  0.220234E+01  0.424954E-01  0.214157E+00  0.167451E-01  0.153220E-02 -0.324553E-02 -0.163559E-01
  0.207364E+01  0.161080E+00 -0.129222E+00  0.167451E-01  0.153220E-02 -0.130068E-01  0.104343E-01
  0.359830E+00  0.133965E-01 -0.471638E-01  0.167451E-01  0.153220E-02 -0.455613E-02  0.160403E-01
  0.168963E+01  0.110067E+00 -0.131156E+00  0.167451E-01  0.153220E-02 -0.107192E-01  0.127730E-01
  0.771355E+00 -0.435465E-01 -0.751363E-01  0.167451E-01  0.153220E-02  0.836140E-02  0.144270E-01
  0.928594E+00  0.142985E-02 -0.101281E+00  0.167451E-01  0.153220E-02 -0.235386E-03  0.166732E-01
  0.196649E+01 -0.140150E+00  0.137962E+00  0.167451E-01  0.153220E-02  0.118833E-01 -0.116978E-01
  0.251040E+01 -0.758604E-01  0.234682E+00  0.167451E-01  0.153220E-02  0.512880E-02 -0.158665E-01
  0.137778E+01 -0.115290E+00  0.838640E-01  0.167451E-01  0.153220E-02  0.134846E-01 -0.980896E-02
  0.118895E+01 -0.111006E+00  0.579347E-01  0.167451E-01  0.153220E-02  0.147827E-01 -0.771516E-02
  0.941139E+00 -0.632740E-01  0.805681E-01  0.167451E-01  0.153220E-02  0.102991E-01 -0.131141E-01
  0.284031E+00  0.172833E-01  0.383499E-01  0.167451E-01  0.153220E-02 -0.685128E-02 -0.152023E-01
  0.283717E+01  0.267928E+00  0.689787E-01  0.167451E-01  0.153220E-02 -0.161483E-01 -0.415740E-02
  0.270496E-01  0.138918E-01 -0.121436E-01  0.167451E-01  0.153220E-02 -0.125544E-01  0.109745E-01
  0.248350E+01  0.191130E+00 -0.151944E+00  0.167451E-01  0.153220E-02 -0.130528E-01  0.103766E-01
  0.164593E+01  0.766240E-01 -0.148615E+00  0.167451E-01  0.153220E-02 -0.764144E-02  0.148209E-01
  0.796505E+00 -0.183257E-01 -0.872505E-01  0.167451E-01  0.153220E-02  0.342752E-02  0.163188E-01
  0.209348E+01 -0.198320E+00  0.638002E-01  0.167451E-01  0.153220E-02  0.158737E-01 -0.510661E-02
  0.233201E+01  0.142114E+00 -0.181156E+00  0.167451E-01  0.153220E-02 -0.102921E-01  0.131196E-01
  0.225344E+01 -0.381595E-01 -0.219739E+00  0.167451E-01  0.153220E-02  0.285303E-02  0.164290E-01
  0.249112E+01 -0.243429E+00  0.265054E-01  0.167451E-01  0.153220E-02  0.165769E-01 -0.180495E-02
  0.223496E+01  0.764397E-01 -0.207711E+00  0.167451E-01  0.153220E-02 -0.575892E-02  0.156488E-01
  0.181515E+00  0.324149E-01 -0.386603E-02  0.167451E-01  0.153220E-02 -0.165575E-01  0.197477E-02
  0.134245E+01  0.606166E-01  0.125442E+00  0.167451E-01  0.153220E-02 -0.725505E-02 -0.150138E-01
  0.192434E+01  0.171547E+00  0.879691E-01  0.167451E-01  0.153220E-02 -0.148377E-01 -0.760875E-02
  0.155936E+01 -0.156907E+00 -0.272208E-01  0.167451E-01  0.153220E-02  0.164294E-01  0.285024E-02
  0.211118E+01  0.136211E+00  0.159776E+00  0.167451E-01  0.153220E-02 -0.108179E-01 -0.126895E-01
  0.155049E+01  0.157311E+00 -0.188427E-01  0.167451E-01  0.153220E-02 -0.165565E-01  0.198313E-02
  0.183465E+01  0.181643E+00  0.326083E-01  0.167451E-01  0.153220E-02 -0.164125E-01 -0.294635E-02
  0.565809E+00 -0.138110E-01 -0.665380E-01  0.167451E-01  0.153220E-02  0.338890E-02  0.163268E-01
  0.174107E+01 -0.128120E+00 -0.120593E+00  0.167451E-01  0.153220E-02  0.121422E-01  0.114288E-01
  0.206729E+01  0.860587E-01  0.187078E+00  0.167451E-01  0.153220E-02 -0.696870E-02 -0.151489E-01
  0.199061E+01 -0.167524E+00  0.107182E+00  0.167451E-01  0.153220E-02  0.140460E-01 -0.898664E-02
  0.132735E+01 -0.136547E+00  0.194959E-01  0.167451E-01  0.153220E-02  0.165074E-01 -0.235690E-02
  0.643077E+00  0.606747E-01  0.441816E-01  0.167451E-01  0.153220E-02 -0.134798E-01 -0.981560E-02
  0.278876E+00 -0.315926E-02  0.414707E-01  0.167451E-01  0.153220E-02  0.126663E-02 -0.166267E-01
  0.129576E+01  0.529503E-01  0.124214E+00  0.167451E-01  0.153220E-02 -0.653888E-02 -0.153393E-01
  0.104327E+01 -0.261803E-01  0.108721E+00  0.167451E-01  0.153220E-02  0.390377E-02 -0.162114E-01
  0.158867E+00 -0.123680E-01  0.279493E-01  0.167451E-01  0.153220E-02  0.674772E-02 -0.152486E-01
  0.440275E+00 -0.437898E-01 -0.355782E-01  0.167451E-01  0.153220E-02  0.129417E-01  0.105148E-01
  0.140964E+01 -0.241560E-01  0.143474E+00  0.167451E-01  0.153220E-02  0.276849E-02 -0.164434E-01
  0.261251E+01  0.189857E+00 -0.171760E+00  0.167451E-01  0.153220E-02 -0.123655E-01  0.111868E-01
  0.212472E+01 -0.511970E-01 -0.204901E+00  0.167451E-01  0.153220E-02  0.404215E-02  0.161775E-01
  0.914303E+00 -0.318746E-01 -0.947612E-01  0.167451E-01  0.153220E-02  0.531620E-02  0.158047E-01
  0.436032E-01  0.108742E-01 -0.167524E-01  0.167451E-01  0.153220E-02 -0.907891E-02  0.139866E-01
  0.206830E+01  0.166335E+00 -0.121552E+00  0.167451E-01  0.153220E-02 -0.134631E-01  0.983840E-02
  0.928487E+00  0.751855E-01 -0.678610E-01  0.167451E-01  0.153220E-02 -0.123784E-01  0.111725E-01
  0.201306E+01 -0.176413E-01 -0.200164E+00  0.167451E-01  0.153220E-02  0.146395E-02  0.166105E-01
  0.229537E+01  0.734310E-01  0.214669E+00  0.167451E-01  0.153220E-02 -0.539690E-02 -0.157773E-01
  0.228700E+01  0.198223E+00  0.108784E+00  0.167451E-01  0.153220E-02 -0.146182E-01 -0.802239E-02
  0.466580E+00  0.193214E-01  0.555756E-01  0.167451E-01  0.153220E-02 -0.547570E-02 -0.157502E-01
  0.950874E+00 -0.672210E-01  0.784871E-01  0.167451E-01  0.153220E-02  0.108469E-01 -0.126648E-01
  0.212366E+01 -0.192191E+00  0.873307E-01  0.167451E-01  0.153220E-02  0.151811E-01 -0.689821E-02
  0.282713E+01  0.157755E+00 -0.226158E+00  0.167451E-01  0.153220E-02 -0.953982E-02  0.136763E-01
  0.633109E+00 -0.741140E-01 -0.197141E-02  0.167451E-01  0.153220E-02  0.166689E-01  0.443389E-03
  0.138687E+01  0.141444E+00  0.236127E-01  0.167451E-01  0.153220E-02 -0.164472E-01 -0.274570E-02
  0.562196E+00  0.606321E-01  0.299465E-01  0.167451E-01  0.153220E-02 -0.149507E-01 -0.738423E-02
  0.166972E+01 -0.150615E+00  0.775145E-01  0.167451E-01  0.153220E-02  0.148265E-01 -0.763051E-02
  0.216170E+01 -0.181120E+00 -0.115099E+00  0.167451E-01  0.153220E-02  0.140735E-01  0.894351E-02
  0.398460E+00  0.505122E-01 -0.145972E-01  0.167451E-01  0.153220E-02 -0.160194E-01  0.462933E-02
  0.877757E+00 -0.416701E-01 -0.871727E-01  0.167451E-01  0.153220E-02  0.719148E-02  0.150444E-01
  0.242645E+01  0.100240E+00 -0.216881E+00  0.167451E-01  0.153220E-02 -0.699584E-02  0.151363E-01
  0.877266E+00  0.534119E-01  0.804606E-01  0.167451E-01  0.153220E-02 -0.922221E-02 -0.138925E-01
  0.220538E+01  0.214481E+00 -0.422964E-01  0.167451E-01  0.153220E-02 -0.163598E-01  0.322621E-02
  0.241329E+01  0.233925E+00  0.422859E-01  0.167451E-01  0.153220E-02 -0.164089E-01 -0.296619E-02
  0.750463E+00  0.616201E-01 -0.584377E-01  0.167451E-01  0.153220E-02 -0.120992E-01  0.114743E-01
  0.202385E+01  0.474272E-01 -0.196283E+00  0.167451E-01  0.153220E-02 -0.391638E-02  0.162084E-01
  0.122347E+00  0.206772E-01  0.176839E-01  0.167451E-01  0.153220E-02 -0.126724E-01 -0.108379E-01
  0.202470E+01 -0.134055E+00 -0.151119E+00  0.167451E-01  0.153220E-02  0.110656E-01  0.124741E-01
  0.179992E+00 -0.322756E-01  0.385211E-02  0.167451E-01  0.153220E-02  0.165573E-01 -0.197613E-02
  0.225290E+01  0.190305E+00 -0.116204E+00  0.167451E-01  0.153220E-02 -0.142314E-01  0.869002E-02
  0.494707E+00  0.562156E-01 -0.247503E-01  0.167451E-01  0.153220E-02 -0.152612E-01  0.671913E-02
  0.236153E+01  0.188202E+00  0.137295E+00  0.167451E-01  0.153220E-02 -0.134712E-01 -0.982736E-02
  0.276192E+01  0.420517E-01  0.266453E+00  0.167451E-01  0.153220E-02 -0.259946E-02 -0.164710E-01
  0.900488E+00 -0.930936E-01 -0.328181E-01  0.167451E-01  0.153220E-02  0.157263E-01  0.554394E-02
  0.118937E+01 -0.116491E+00 -0.460243E-01  0.167451E-01  0.153220E-02  0.155083E-01  0.612715E-02
  0.206595E+01  0.701328E-01 -0.193482E+00  0.167451E-01  0.153220E-02 -0.568247E-02  0.156767E-01
  0.111582E+01 -0.511997E-01 -0.106863E+00  0.167451E-01  0.153220E-02  0.720493E-02  0.150379E-01
  0.459176E+00 -0.416936E-01 -0.405462E-01  0.167451E-01  0.153220E-02  0.119542E-01  0.116253E-01
  0.111987E+01  0.689712E-01  0.968109E-01  0.167451E-01  0.153220E-02 -0.967538E-02 -0.135808E-01
  0.220761E+01  0.426197E-01  0.214626E+00  0.167451E-01  0.153220E-02 -0.324782E-02 -0.163555E-01
  0.642951E+00  0.494018E-02  0.748818E-01  0.167451E-01  0.153220E-02 -0.109770E-02 -0.166387E-01
  0.925589E+00 -0.946226E-01  0.353650E-01  0.167451E-01  0.153220E-02  0.156196E-01 -0.583778E-02
  0.108991E+01 -0.115950E+00  0.618057E-02  0.167451E-01  0.153220E-02  0.166512E-01 -0.887573E-03
  0.718868E+00  0.663226E-01 -0.482561E-01  0.167451E-01  0.153220E-02 -0.134835E-01  0.981053E-02
  0.260781E+00  0.274394E-01 -0.290057E-01  0.167451E-01  0.153220E-02 -0.114593E-01  0.121134E-01
  0.261656E+00  0.633055E-02 -0.395045E-01  0.167451E-01  0.153220E-02 -0.263846E-02  0.164648E-01
  0.128474E+01 -0.412639E-02 -0.133953E+00  0.167451E-01  0.153220E-02  0.513420E-03  0.166669E-01
  0.892709E+00 -0.448132E-01  0.871472E-01  0.167451E-01  0.153220E-02  0.762549E-02 -0.148291E-01
  0.141079E+01 -0.132489E+00 -0.603799E-01  0.167451E-01  0.153220E-02  0.151734E-01  0.691505E-02
  0.159387E+01 -0.150143E+00 -0.619509E-01  0.167451E-01  0.153220E-02  0.154143E-01  0.636011E-02
  0.107187E+01  0.296320E-01 -0.110555E+00  0.167451E-01  0.153220E-02 -0.431699E-02  0.161063E-01
  0.149426E+00  0.253359E-01 -0.154902E-01  0.167451E-01  0.153220E-02 -0.142266E-01  0.869802E-02
  0.996911E-01  0.229666E-01  0.101907E-01  0.167451E-01  0.153220E-02 -0.152418E-01 -0.676303E-02
  0.178413E+01 -0.177829E+00  0.272502E-01  0.167451E-01  0.153220E-02  0.164824E-01 -0.252575E-02
  0.268403E+01 -0.175337E+00 -0.195480E+00  0.167451E-01  0.153220E-02  0.111340E-01  0.124131E-01
  0.837745E+00  0.916993E-01  0.151580E-01  0.167451E-01  0.153220E-02 -0.164516E-01 -0.271946E-02
  0.174003E+01  0.173117E+00 -0.308956E-01  0.167451E-01  0.153220E-02 -0.164155E-01  0.292962E-02
  0.261231E+01 -0.173660E+00  0.188096E+00  0.167451E-01  0.153220E-02  0.113114E-01 -0.122517E-01
  0.337002E-01  0.329705E-02 -0.187750E-01  0.167451E-01  0.153220E-02 -0.288411E-02  0.164235E-01
