  0.106977E-02 -0.325978E-02  0.506669E-02  0.176295E+01  0.165519E+01  0.328391E+00 -0.510420E+00
  0.409927E-02 -0.194088E-02  0.110862E-01  0.117276E+01  0.898051E+00  0.130068E+00 -0.742942E+00
  0.959175E-02  0.983924E-02  0.121202E-01  0.408427E+00  0.184568E+00 -0.229635E+00 -0.282869E+00
  0.659820E-02 -0.370041E-02  0.131798E-01  0.776158E+00  0.483515E+00  0.164120E+00 -0.584550E+00
  0.968889E-03 -0.439202E-02 -0.369899E-02  0.178467E+01  0.168586E+01  0.447903E+00  0.377228E+00
  0.447380E-03 -0.379074E-02  0.104330E-02  0.189905E+01  0.185050E+01  0.411360E+00 -0.113216E+00
  0.299251E-04  0.896539E-03 -0.492649E-03  0.199317E+01  0.198976E+01 -0.102111E+00  0.561103E-01
  0.138231E-01 -0.170675E-01 -0.119591E-02  0.882934E-01  0.185514E-01  0.861114E-01  0.603376E-02
  0.112851E-01  0.916744E-02  0.135493E-01  0.252243E+00  0.895804E-01 -0.132138E+00 -0.195298E+00
  0.156640E-04  0.249638E-03  0.696904E-03  0.199642E+01  0.199463E+01 -0.284790E-01 -0.795037E-01
  0.798943E-02  0.143439E-01 -0.317048E-02  0.590700E+00  0.321022E+00 -0.484168E+00  0.107017E+00
  0.631917E-02  0.165917E-02 -0.133599E-01  0.816397E+00  0.521600E+00 -0.774023E-01  0.623255E+00
  0.104389E-01  0.112969E-01  0.113477E-01  0.325613E+00  0.131382E+00 -0.210195E+00 -0.211141E+00
  0.254828E-02  0.895803E-02 -0.156518E-02  0.145994E+01  0.124735E+01 -0.747327E+00  0.130576E+00
  0.525061E-02 -0.119144E-01  0.377487E-02  0.979903E+00  0.685898E+00  0.667140E+00 -0.211372E+00
  0.132054E-03 -0.213020E-02 -0.258245E-03  0.196993E+01  0.195507E+01  0.239792E+00  0.290700E-01
  0.670010E-02  0.980691E-03  0.137350E-01  0.761716E+00  0.470083E+00 -0.426862E-01 -0.597839E+00
  0.741207E-02 -0.141646E-01  0.196135E-02  0.664597E+00  0.383109E+00  0.537930E+00 -0.744863E-01
  0.936204E-02 -0.149010E-01 -0.424071E-02  0.432499E+00  0.201123E+00  0.368267E+00  0.104806E+00
  0.154665E-01  0.708759E-02 -0.158708E-01  0.270062E-01  0.313820E-02 -0.109376E-01  0.244919E-01
  0.109524E-01  0.138947E-01 -0.838552E-02  0.279976E+00  0.104753E+00 -0.222295E+00  0.134157E+00
  0.637260E-02 -0.791954E-02  0.109413E-01  0.808614E+00  0.514158E+00  0.365934E+00 -0.505559E+00
  0.514365E-02 -0.120182E-01 -0.302209E-02  0.997090E+00  0.704022E+00  0.684757E+00  0.172188E+00
  0.125318E-02  0.284389E-02  0.584834E-02  0.172382E+01  0.160037E+01 -0.280134E+00 -0.576083E+00
  0.142340E-01  0.169830E-01 -0.267622E-02  0.696596E-01  0.130004E-01 -0.676016E-01  0.106528E-01
  0.183438E-02 -0.298581E-02  0.720578E-02  0.160269E+01  0.143469E+01  0.273447E+00 -0.659921E+00
  0.374093E-02 -0.102842E-01 -0.334269E-02  0.123632E+01  0.972037E+00  0.726547E+00  0.236151E+00
  0.390447E-03  0.785810E-03  0.359106E-02  0.191175E+01  0.186910E+01 -0.858442E-01 -0.392298E+00
  0.126510E-02 -0.590814E-02 -0.278779E-02  0.172129E+01  0.159685E+01  0.581120E+00  0.274205E+00
  0.151952E-01  0.149989E-01 -0.871607E-02  0.346905E-01  0.456878E-02 -0.297326E-01  0.172780E-01
  0.605192E-03 -0.270163E-02 -0.367650E-02  0.186406E+01  0.179960E+01  0.287772E+00  0.391613E+00
  0.551317E-02 -0.137798E-02  0.126755E-01  0.938345E+00  0.642731E+00  0.738868E-01 -0.679654E+00
  0.909201E-02 -0.116888E-01  0.994618E-02  0.461677E+00  0.221816E+00  0.308370E+00 -0.262396E+00
  0.360224E-02  0.452860E-02  0.962259E-02  0.126137E+01  0.100173E+01 -0.326414E+00 -0.693581E+00
  0.913641E-03  0.373206E-02 -0.414903E-02  0.179662E+01  0.170282E+01 -0.383148E+00  0.425956E+00
  0.148578E-02  0.685859E-02 -0.165967E-02  0.167481E+01  0.153262E+01 -0.656391E+00  0.158836E+00
  0.189079E-02  0.144491E-02 -0.777913E-02  0.159117E+01  0.141925E+01 -0.131377E+00  0.707308E+00
  0.362193E-02 -0.667557E-03  0.106397E-01  0.125780E+01  0.997477E+00  0.479802E-01 -0.764723E+00
  0.857558E-02 -0.833142E-02  0.125376E-01  0.520133E+00  0.265251E+00  0.247626E+00 -0.372642E+00
  0.146294E-01  0.230982E-02 -0.171077E-01  0.538151E-01  0.882756E-02 -0.710303E-02  0.526088E-01
  0.211698E-02  0.785271E-02 -0.281916E-02  0.154539E+01  0.135844E+01 -0.693455E+00  0.248954E+00
  0.611600E-02 -0.123652E-01  0.487413E-02  0.846337E+00  0.550554E+00  0.598006E+00 -0.235723E+00
  0.367278E-02  0.179423E-02  0.105754E-01  0.124860E+01  0.986553E+00 -0.128016E+00 -0.754539E+00
  0.230811E-02  0.445878E-02 -0.745491E-02  0.150722E+01  0.130843E+01 -0.384022E+00  0.642069E+00
  0.112979E-01  0.668839E-02  0.149348E-01  0.251209E+00  0.890304E-01 -0.960105E-01 -0.214387E+00
  0.118340E-03 -0.191546E-02 -0.677434E-03  0.197304E+01  0.195970E+01  0.215959E+00  0.763774E-01
  0.262663E-02 -0.762915E-02  0.517965E-02  0.144468E+01  0.122785E+01  0.629812E+00 -0.427598E+00
  0.899332E-02  0.127703E-01  0.841464E-02  0.472579E+00  0.229719E+00 -0.344855E+00 -0.227233E+00
  0.105097E-01  0.159232E-01  0.195866E-02  0.319116E+00  0.127470E+00 -0.290363E+00 -0.357166E-01
  0.257026E-02  0.809655E-02 -0.421887E-02  0.145565E+01  0.124186E+01 -0.673473E+00  0.350927E+00
  0.960169E-02 -0.893530E-02  0.128073E-01  0.407401E+00  0.183873E+00  0.208015E+00 -0.298155E+00
  0.728943E-04 -0.146527E-02 -0.631638E-03  0.198337E+01  0.197511E+01  0.166067E+00  0.715870E-01
  0.890032E+00  0.420820E-02 -0.976575E-01  0.167451E-01  0.153220E-02 -0.717876E-03  0.166594E-01
  0.223413E+01  0.160720E+00 -0.152060E+00  0.167451E-01  0.153220E-02 -0.121127E-01  0.114600E-01
  0.224395E+01 -0.220079E+00 -0.303063E-01  0.167451E-01  0.153220E-02  0.165190E-01  0.227477E-02
  0.497674E+00 -0.343826E-01 -0.512266E-01  0.167451E-01  0.153220E-02  0.929282E-02  0.138454E-01
  0.169313E+00 -0.282527E-01 -0.139823E-01  0.167451E-01  0.153220E-02  0.149448E-01  0.739620E-02
  0.387442E+00  0.262981E-01 -0.443568E-01  0.167451E-01  0.153220E-02 -0.850389E-02  0.143434E-01
  0.126161E+01  0.576961E-01  0.118603E+00  0.167451E-01  0.153220E-02 -0.729442E-02 -0.149947E-01
  0.206060E+01 -0.201986E+00  0.367814E-01  0.167451E-01  0.153220E-02  0.164051E-01 -0.298734E-02
  0.157198E+01 -0.155535E+00 -0.392493E-01  0.167451E-01  0.153220E-02  0.161680E-01  0.408000E-02
  0.134155E+01 -0.474172E-01 -0.130914E+00  0.167451E-01  0.153220E-02  0.567865E-02  0.156781E-01
  0.253262E+01 -0.283385E-01 -0.247061E+00  0.167451E-01  0.153220E-02  0.190019E-02  0.165662E-01
  0.215923E+01  0.211957E+00 -0.320819E-01  0.167451E-01  0.153220E-02 -0.164871E-01  0.249549E-02
  0.245124E+01  0.118209E+00  0.210251E+00  0.167451E-01  0.153220E-02 -0.817206E-02 -0.145351E-01
  0.219985E+01 -0.899567E-01  0.198688E+00  0.167451E-01  0.153220E-02  0.687753E-02 -0.151905E-01
  0.104871E+01 -0.622965E-01  0.934708E-01  0.167451E-01  0.153220E-02  0.924775E-02 -0.138755E-01
  0.386444E+00 -0.433230E-01 -0.277990E-01  0.167451E-01  0.153220E-02  0.140341E-01  0.900525E-02
  0.118355E+01  0.116667E+00 -0.440861E-01  0.167451E-01  0.153220E-02 -0.155983E-01  0.589432E-02
  0.105388E+01  0.763148E-01 -0.830701E-01  0.167451E-01  0.153220E-02 -0.112810E-01  0.122796E-01
  0.193345E+01  0.858722E-01 -0.173541E+00  0.167451E-01  0.153220E-02 -0.739525E-02  0.149453E-01
  0.115102E+01  0.119390E-01 -0.121143E+00  0.167451E-01  0.153220E-02 -0.163544E-02  0.165945E-01
  0.121635E+01 -0.121603E+00  0.390938E-01  0.167451E-01  0.153220E-02  0.158747E-01 -0.510349E-02
  0.801156E-01 -0.172974E-01  0.156512E-01  0.167451E-01  0.153220E-02  0.123646E-01 -0.111878E-01
  0.231065E+01  0.203047E+00 -0.104335E+00  0.167451E-01  0.153220E-02 -0.148314E-01  0.762103E-02
  0.267580E+01 -0.247758E+00 -0.847053E-01  0.167451E-01  0.153220E-02  0.157782E-01  0.539437E-02
  0.999744E-01  0.250740E-01  0.198035E-02  0.167451E-01  0.153220E-02 -0.166231E-01 -0.131290E-02
  0.230265E+01  0.223875E+00  0.407278E-01  0.167451E-01  0.153220E-02 -0.164056E-01 -0.298454E-02
  0.165359E+00 -0.148377E-01 -0.274006E-01  0.167451E-01  0.153220E-02  0.794016E-02  0.146630E-01
  0.229647E+01 -0.224795E+00 -0.314312E-01  0.167451E-01  0.153220E-02  0.165142E-01  0.230904E-02
  0.415147E+00  0.145985E-01  0.521060E-01  0.167451E-01  0.153220E-02 -0.449856E-02 -0.160566E-01
  0.423269E+00  0.415092E-02  0.547014E-01  0.167451E-01  0.153220E-02 -0.126171E-02 -0.166270E-01
  0.105013E+01 -0.911511E-01 -0.658667E-01  0.167451E-01  0.153220E-02  0.135155E-01  0.976641E-02
  0.178306E+01  0.179336E+00  0.129960E-01  0.167451E-01  0.153220E-02 -0.166312E-01 -0.120522E-02
  0.751201E+00  0.388093E-02  0.849027E-01  0.167451E-01  0.153220E-02 -0.761416E-03 -0.166575E-01
  0.165771E+01 -0.423391E-01 -0.162875E+00  0.167451E-01  0.153220E-02  0.419518E-02  0.161385E-01
  0.897640E+00 -0.884017E-01  0.433243E-01  0.167451E-01  0.153220E-02  0.149734E-01 -0.733820E-02
  0.382643E+00 -0.421036E-01 -0.290020E-01  0.167451E-01  0.153220E-02  0.137323E-01  0.945913E-02
  0.505960E+00  0.361731E-01  0.509153E-01  0.167451E-01  0.153220E-02 -0.965756E-02 -0.135935E-01
  0.667436E+00  0.725300E-01  0.267176E-01  0.167451E-01  0.153220E-02 -0.156470E-01 -0.576382E-02
  0.171292E+00 -0.296561E-01  0.112133E-01  0.167451E-01  0.153220E-02  0.155971E-01 -0.589747E-02
  0.298233E+00 -0.424939E-01 -0.867090E-02  0.167451E-01  0.153220E-02  0.163382E-01  0.333382E-02
  0.230307E+01  0.529705E-01  0.221338E+00  0.167451E-01  0.153220E-02 -0.388102E-02 -0.162169E-01
  0.107391E+01  0.521089E-01 -0.102117E+00  0.167451E-01  0.153220E-02 -0.757920E-02  0.148528E-01
  0.285941E+00 -0.420824E-01 -0.364478E-02  0.167451E-01  0.153220E-02  0.166127E-01  0.143883E-02
  0.232776E+01 -0.120572E+00  0.195695E+00  0.167451E-01  0.153220E-02  0.874686E-02 -0.141966E-01
  0.746519E+00  0.712048E-01 -0.456122E-01  0.167451E-01  0.153220E-02 -0.140411E-01  0.899439E-02
  0.324550E+00  0.457002E-01 -0.282916E-02  0.167451E-01  0.153220E-02 -0.166430E-01  0.103032E-02
  0.105289E+01 -0.112534E+00 -0.634131E-02  0.167451E-01  0.153220E-02  0.166484E-01  0.938138E-03
  0.755522E+00 -0.178426E-02 -0.853698E-01  0.167451E-01  0.153220E-02  0.348435E-03  0.166712E-01
  0.461419E+00  0.549248E-01 -0.197392E-01  0.167451E-01  0.153220E-02 -0.156922E-01  0.563956E-02
  0.234535E+01  0.136322E+00  0.187073E+00  0.167451E-01  0.153220E-02 -0.982035E-02 -0.134763E-01
  0.258416E+01  0.170223E+00  0.187734E+00  0.167451E-01  0.153220E-02 -0.112007E-01 -0.123529E-01
  0.202370E+01 -0.199458E+00  0.314183E-01  0.167451E-01  0.153220E-02  0.164717E-01 -0.259460E-02
  0.283430E+01  0.274370E+00 -0.334467E-01  0.167451E-01  0.153220E-02 -0.165523E-01  0.201778E-02
  0.242663E+01 -0.827799E-01 -0.224145E+00  0.167451E-01  0.153220E-02  0.577689E-02  0.156422E-01
  0.225380E+01  0.606370E-01  0.214661E+00  0.167451E-01  0.153220E-02 -0.453290E-02 -0.160469E-01
  0.270415E+01 -0.239084E+00 -0.112996E+00  0.167451E-01  0.153220E-02  0.150759E-01  0.712519E-02
  0.922495E+00  0.161677E-01 -0.994252E-01  0.167451E-01  0.153220E-02 -0.267637E-02  0.164587E-01
  0.825233E+00  0.914667E-01 -0.774478E-02  0.167451E-01  0.153220E-02 -0.166154E-01  0.140688E-02
  0.163320E+01 -0.114178E+00  0.120546E+00  0.167451E-01  0.153220E-02  0.114668E-01 -0.121063E-01
  0.282002E+01 -0.136148E+00 -0.239035E+00  0.167451E-01  0.153220E-02  0.825278E-02  0.144894E-01
  0.214645E+01 -0.696994E-01 -0.201482E+00  0.167451E-01  0.153220E-02  0.545143E-02  0.157586E-01
  0.452122E+00  0.517766E-03 -0.575076E-01  0.167451E-01  0.153220E-02 -0.150125E-03  0.166742E-01
  0.227824E+01 -0.456658E-01  0.220631E+00  0.167451E-01  0.153220E-02  0.337970E-02 -0.163288E-01
  0.439704E+00 -0.543679E-01  0.148853E-01  0.167451E-01  0.153220E-02  0.160829E-01 -0.440333E-02
  0.451451E-01 -0.307939E-02  0.198768E-01  0.167451E-01  0.153220E-02  0.255287E-02 -0.164783E-01
  0.120769E+01  0.124227E+00 -0.260884E-01  0.167451E-01  0.153220E-02 -0.163189E-01  0.342705E-02
  0.202882E+01  0.188960E+00  0.724926E-01  0.167451E-01  0.153220E-02 -0.155685E-01 -0.597269E-02
  0.163632E+01  0.121687E+00 -0.113381E+00  0.167451E-01  0.153220E-02 -0.121999E-01  0.113672E-01
  0.943931E+00  0.868845E-01  0.547588E-01  0.167451E-01  0.153220E-02 -0.141069E-01 -0.889082E-02
  0.642657E+00  0.562906E-02 -0.748061E-01  0.167451E-01  0.153220E-02 -0.125122E-02  0.166278E-01
  0.308134E+00  0.436702E-01 -0.731865E-02  0.167451E-01  0.153220E-02 -0.164455E-01  0.275608E-02
  0.642073E+00 -0.709835E-01 -0.241025E-01  0.167451E-01  0.153220E-02  0.157895E-01  0.536131E-02
  0.673330E+00  0.759927E-01 -0.168390E-01  0.167451E-01  0.153220E-02 -0.162800E-01  0.360742E-02
  0.216310E+01  0.692258E-01  0.203262E+00  0.167451E-01  0.153220E-02 -0.537580E-02 -0.157845E-01
  0.241693E+01 -0.186143E+00 -0.148388E+00  0.167451E-01  0.153220E-02  0.130388E-01  0.103942E-01
  0.275457E+01 -0.105068E+00  0.247713E+00  0.167451E-01  0.153220E-02  0.651120E-02 -0.153511E-01
  0.141396E+01  0.111978E+00 -0.935136E-01  0.167451E-01  0.153220E-02 -0.127988E-01  0.106883E-01
  0.251005E+01 -0.214996E+00  0.120796E+00  0.167451E-01  0.153220E-02  0.145374E-01 -0.816788E-02
  0.880942E+00 -0.732204E-01 -0.634893E-01  0.167451E-01  0.153220E-02  0.125983E-01  0.109240E-01
  0.137403E+01 -0.431069E-01  0.135531E+00  0.167451E-01  0.153220E-02  0.505412E-02 -0.158904E-01
  0.284906E+00 -0.111807E-01  0.406348E-01  0.167451E-01  0.153220E-02  0.442371E-02 -0.160774E-01
  0.553997E+00 -0.195202E-01  0.639584E-01  0.167451E-01  0.153220E-02  0.486753E-02 -0.159486E-01
  0.838928E+00  0.768342E-01 -0.524905E-01  0.167451E-01  0.153220E-02 -0.137686E-01  0.940622E-02
  0.165588E+00 -0.216495E-02  0.311059E-01  0.167451E-01  0.153220E-02  0.115776E-02 -0.166346E-01
  0.116911E+00 -0.550573E-03  0.267026E-01  0.167451E-01  0.153220E-02  0.343740E-03 -0.166713E-01
  0.229799E+01  0.213778E+00  0.767011E-01  0.167451E-01  0.153220E-02 -0.156952E-01 -0.563127E-02
  0.845961E+00 -0.109507E-01 -0.930565E-01  0.167451E-01  0.153220E-02  0.194881E-02  0.165606E-01
  0.621656E-01 -0.257747E-02 -0.215241E-01  0.167451E-01  0.153220E-02  0.198261E-02  0.165566E-01
  0.902882E+00 -0.770174E-01  0.620906E-01  0.167451E-01  0.153220E-02  0.129816E-01 -0.104656E-01
  0.191858E+01 -0.178967E+00 -0.702431E-01  0.167451E-01  0.153220E-02  0.155221E-01  0.609229E-02
  0.961437E+00 -0.850454E-01  0.603964E-01  0.167451E-01  0.153220E-02  0.135953E-01 -0.965494E-02
  0.255972E+01 -0.166342E+00 -0.188194E+00  0.167451E-01  0.153220E-02  0.110432E-01  0.124939E-01
  0.182243E+01 -0.935663E-01 -0.157764E+00  0.167451E-01  0.153220E-02  0.850602E-02  0.143422E-01
  0.745580E-01  0.425304E-02  0.224167E-01  0.167451E-01  0.153220E-02 -0.310821E-02 -0.163826E-01
  0.225424E+01 -0.174459E+00  0.139061E+00  0.167451E-01  0.153220E-02  0.130393E-01 -0.103936E-01
  0.183673E+01 -0.999697E-01  0.155351E+00  0.167451E-01  0.153220E-02  0.902351E-02 -0.140224E-01
  0.142866E+01 -0.718227E-01 -0.128536E+00  0.167451E-01  0.153220E-02  0.813382E-02  0.145565E-01
  0.620644E+00  0.227685E-01 -0.693530E-01  0.167451E-01  0.153220E-02 -0.520120E-02  0.158429E-01
  0.845525E+00  0.927476E-01 -0.130313E-01  0.167451E-01  0.153220E-02 -0.165127E-01  0.232007E-02
  0.156170E+01 -0.141865E+00 -0.728247E-01  0.167451E-01  0.153220E-02  0.148345E-01  0.761508E-02
  0.784435E+00  0.760517E-01  0.443632E-01  0.167451E-01  0.153220E-02 -0.144034E-01 -0.840193E-02
  0.869772E+00 -0.912808E-01  0.293607E-01  0.167451E-01  0.153220E-02  0.158739E-01 -0.510587E-02
  0.120965E+01  0.112409E+00  0.593559E-01  0.167451E-01  0.153220E-02 -0.147454E-01 -0.778613E-02
  0.197543E+01  0.190425E+00  0.523199E-01  0.167451E-01  0.153220E-02 -0.160790E-01 -0.441775E-02
  0.690053E+00  0.722638E-01 -0.328323E-01  0.167451E-01  0.153220E-02 -0.151814E-01  0.689750E-02
  0.341897E+00  0.442664E-01  0.168970E-01  0.167451E-01  0.153220E-02 -0.155785E-01 -0.594649E-02
  0.169632E+01 -0.623231E-01 -0.160135E+00  0.167451E-01  0.153220E-02  0.604782E-02  0.155394E-01
  0.234298E-01 -0.180820E-01 -0.115049E-02  0.167451E-01  0.153220E-02  0.166412E-01  0.105881E-02
  0.162654E+01 -0.161419E+00  0.361794E-01  0.167451E-01  0.153220E-02  0.162712E-01 -0.364691E-02
  0.491725E+00 -0.458016E-01  0.405143E-01  0.167451E-01  0.153220E-02  0.124897E-01 -0.110479E-01
  0.185516E+01  0.182939E+00  0.359115E-01  0.167451E-01  0.153220E-02 -0.163626E-01 -0.321202E-02
  0.487423E+00  0.598373E-01 -0.105115E-01  0.167451E-01  0.153220E-02 -0.164234E-01  0.288507E-02
  0.155149E+01 -0.158509E+00  0.244129E-02  0.167451E-01  0.153220E-02  0.166729E-01 -0.256789E-03
  0.139503E+01  0.436854E-01 -0.137372E+00  0.167451E-01  0.153220E-02 -0.505338E-02  0.158907E-01
  0.171829E+01  0.173032E+00 -0.168875E-01  0.167451E-01  0.153220E-02 -0.165960E-01  0.161972E-02
  0.602251E+00 -0.675163E-01  0.229331E-01  0.167451E-01  0.153220E-02  0.157889E-01 -0.536297E-02
  0.126165E+01 -0.111329E+00 -0.707271E-01  0.167451E-01  0.153220E-02  0.140747E-01  0.894167E-02
  0.168574E+01  0.116174E+00  0.125292E+00  0.167451E-01  0.153220E-02 -0.113376E-01 -0.122274E-01
  0.804816E+00  0.863179E-01  0.251884E-01  0.167451E-01  0.153220E-02 -0.160072E-01 -0.467107E-02
  0.831745E+00 -0.348245E-01  0.855780E-01  0.167451E-01  0.153220E-02  0.628509E-02 -0.154450E-01
  0.137513E+01 -0.138063E+00 -0.345596E-01  0.167451E-01  0.153220E-02  0.161758E-01  0.404908E-02
  0.236812E+01 -0.185681E+00  0.141688E+00  0.167451E-01  0.153220E-02  0.132562E-01 -0.101155E-01
  0.185700E+01 -0.939550E-01  0.161220E+00  0.167451E-01  0.153220E-02  0.839596E-02 -0.144069E-01
  0.198364E+01  0.750462E-01 -0.183483E+00  0.167451E-01  0.153220E-02 -0.631257E-02  0.154338E-01
  0.477387E+00  0.576069E-01  0.161632E-01  0.167451E-01  0.153220E-02 -0.160549E-01 -0.450463E-02
  0.364546E+00 -0.247440E-01 -0.428287E-01  0.167451E-01  0.153220E-02  0.834167E-02  0.144384E-01
  0.175313E+01  0.129433E+00  0.120813E+00  0.167451E-01  0.153220E-02 -0.121898E-01 -0.113780E-01
  0.257003E+01 -0.243564E+00  0.651141E-01  0.167451E-01  0.153220E-02  0.161091E-01 -0.430659E-02
  0.166710E+01  0.845588E-01 -0.146498E+00  0.167451E-01  0.153220E-02 -0.833581E-02  0.144418E-01
  0.389744E+00  0.179132E-01  0.485807E-01  0.167451E-01  0.153220E-02 -0.576886E-02 -0.156452E-01
  0.115480E+01  0.679047E-01  0.101448E+00  0.167451E-01  0.153220E-02 -0.927531E-02 -0.138571E-01
  0.216032E+01  0.183104E+00  0.111673E+00  0.167451E-01  0.153220E-02 -0.142361E-01 -0.868244E-02
  0.263419E+01  0.220378E+00 -0.134180E+00  0.167451E-01  0.153220E-02 -0.142426E-01  0.867179E-02
  0.119677E+01  0.125846E+00  0.467908E-02  0.167451E-01  0.153220E-02 -0.166633E-01 -0.619558E-03
  0.214151E+01 -0.183386E+00 -0.107839E+00  0.167451E-01  0.153220E-02  0.143738E-01  0.845243E-02
  0.198997E+00 -0.294670E-01  0.174592E-01  0.167451E-01  0.153220E-02  0.143458E-01 -0.849987E-02
  0.117048E+01  0.968315E-01 -0.766836E-01  0.167451E-01  0.153220E-02 -0.130722E-01  0.103522E-01
