  0.155549E-03  0.649233E-03 -0.223574E-02  0.196460E+01  0.194714E+01 -0.728848E-01  0.250991E+00
  0.562454E-04 -0.848082E-03 -0.111633E-02  0.198716E+01  0.198078E+01  0.963017E-01  0.126761E+00
  0.858495E-02 -0.932520E-02  0.118242E-01  0.519040E+00  0.264415E+00  0.276580E+00 -0.350700E+00
  0.807930E-02 -0.122929E-01  0.814763E-02  0.579589E+00  0.312008E+00  0.407135E+00 -0.269845E+00
  0.302968E-02  0.962802E-02 -0.203983E-02  0.136745E+01  0.113071E+01 -0.752332E+00  0.159392E+00
  0.691782E-02 -0.902484E-02 -0.106217E-01  0.731314E+00  0.442223E+00  0.377143E+00  0.443873E+00
  0.101739E-01  0.435691E-02 -0.152838E-01  0.350507E+00  0.146734E+00 -0.872645E-01  0.306120E+00
  0.500982E-02  0.269144E-02 -0.119583E-01  0.101881E+01  0.727147E+00 -0.156689E+00  0.696183E+00
  0.883694E-02  0.923391E-02  0.120804E-01  0.490113E+00  0.242622E+00 -0.258609E+00 -0.338330E+00
  0.703984E-03  0.129353E-02 -0.474032E-02  0.184233E+01  0.176821E+01 -0.136177E+00  0.499041E+00
  0.586864E-02 -0.130720E-01 -0.289696E-03  0.883517E+00  0.587229E+00  0.659963E+00  0.146258E-01
  0.193648E-02  0.199020E-02 -0.775023E-02  0.158187E+01  0.140682E+01 -0.179898E+00  0.700561E+00
  0.385356E-02 -0.335237E-02 -0.104301E-01  0.121617E+01  0.948362E+00  0.232974E+00  0.724839E+00
  0.627008E-05  0.468412E-03 -0.189381E-05  0.199857E+01  0.199785E+01 -0.534945E-01  0.216280E-03
  0.310419E-03  0.233306E-02  0.230763E-02  0.192968E+01  0.189545E+01 -0.257260E+00 -0.254456E+00
  0.291118E-03 -0.283561E-02  0.143657E-02  0.193401E+01  0.190184E+01  0.313377E+00 -0.158763E+00
  0.983169E-02 -0.999899E-02 -0.121436E-01  0.384019E+00  0.168273E+00  0.219418E+00  0.266479E+00
  0.243469E-02  0.186087E-02  0.870767E-02  0.148221E+01  0.127600E+01 -0.157611E+00 -0.737520E+00
  0.122361E-01 -0.123496E-02 -0.166438E-01  0.180952E+00  0.544290E-01  0.127696E-01  0.172099E+00
  0.730658E-02  0.113234E-01  0.860956E-02  0.678568E+00  0.395253E+00 -0.439069E+00 -0.333839E+00
  0.156159E-02 -0.714082E-02  0.110718E-02  0.165899E+01  0.151095E+01  0.676946E+00 -0.104960E+00
  0.903255E-04 -0.101728E-03 -0.177282E-02  0.197941E+01  0.196919E+01  0.115063E-01  0.200522E+00
  0.211792E-02 -0.191814E-02 -0.812171E-02  0.154520E+01  0.135819E+01  0.169366E+00  0.717123E+00
  0.446147E-02 -0.240925E-02 -0.114211E-01  0.111023E+01  0.827184E+00  0.152846E+00  0.724573E+00
  0.130253E-01  0.393440E-03 -0.169137E-01  0.130763E+00  0.334357E-01 -0.293984E-02  0.126381E+00
  0.994841E-02 -0.137686E-01  0.772324E-02  0.372418E+00  0.160705E+00  0.293010E+00 -0.164358E+00
  0.197064E-02  0.254175E-02  0.765692E-02  0.157493E+01  0.139758E+01 -0.228747E+00 -0.689092E+00
  0.112154E-01 -0.130355E-01 -0.984014E-02  0.257934E+00  0.926290E-01  0.192132E+00  0.145035E+00
  0.557018E-02 -0.140150E-02  0.127266E-01  0.929441E+00  0.633603E+00  0.744350E-01 -0.675919E+00
  0.290179E-02 -0.886469E-02  0.381571E-02  0.139172E+01  0.116095E+01  0.704983E+00 -0.303452E+00
  0.211959E+01  0.311979E-01 -0.208406E+00  0.167451E-01  0.153220E-02 -0.246868E-02  0.164911E-01
  0.765110E+00 -0.243231E-01 -0.827695E-01  0.167451E-01  0.153220E-02  0.470136E-02  0.159984E-01
  0.233313E+01 -0.182471E+00  0.140590E+00  0.167451E-01  0.153220E-02  0.132089E-01 -0.101772E-01
  0.262657E+01  0.182733E+00  0.181160E+00  0.167451E-01  0.153220E-02 -0.118418E-01 -0.117398E-01
  0.236616E+01 -0.227190E+00 -0.534170E-01  0.167451E-01  0.153220E-02  0.162322E-01  0.381653E-02
  0.788806E+00  0.874878E-01 -0.129889E-01  0.167451E-01  0.153220E-02 -0.164941E-01  0.244879E-02
  0.202462E+01 -0.658355E-01  0.190973E+00  0.167451E-01  0.153220E-02  0.543458E-02 -0.157644E-01
  0.151096E+01  0.141728E+00 -0.622660E-01  0.167451E-01  0.153220E-02 -0.152665E-01  0.670708E-02
  0.365586E-01 -0.143726E-02 -0.192714E-01  0.167451E-01  0.153220E-02  0.124016E-02  0.166287E-01
  0.534761E+00  0.551722E-01 -0.345612E-01  0.167451E-01  0.153220E-02 -0.141312E-01  0.885211E-02
  0.109286E+01 -0.957450E-01 -0.661695E-01  0.167451E-01  0.153220E-02  0.137177E-01  0.948030E-02
  0.136163E+01 -0.990655E-01 -0.100450E+00  0.167451E-01  0.153220E-02  0.117088E-01  0.118724E-01
  0.186749E+01  0.131361E+00  0.133882E+00  0.167451E-01  0.153220E-02 -0.116783E-01 -0.119024E-01
  0.963108E+00 -0.912213E-01  0.509036E-01  0.167451E-01  0.153220E-02  0.145612E-01 -0.812547E-02
  0.389431E+00 -0.472272E-01 -0.211563E-01  0.167451E-01  0.153220E-02  0.152177E-01  0.681706E-02
  0.443939E+00 -0.409033E-01 -0.393496E-01  0.167451E-01  0.153220E-02  0.120169E-01  0.115604E-01
  0.171919E+01 -0.118715E+00  0.127125E+00  0.167451E-01  0.153220E-02  0.113809E-01 -0.121871E-01
  0.262351E+01 -0.737061E-01 -0.246238E+00  0.167451E-01  0.153220E-02  0.478165E-02  0.159746E-01
  0.680866E+00 -0.710674E-01  0.334088E-01  0.167451E-01  0.153220E-02  0.150906E-01 -0.709406E-02
  0.157240E+01  0.105006E-01 -0.160105E+00  0.167451E-01  0.153220E-02 -0.109128E-02  0.166391E-01
  0.970864E+00 -0.103122E+00 -0.206826E-01  0.167451E-01  0.153220E-02  0.163493E-01  0.327908E-02
  0.246648E+01 -0.477087E-01 -0.237866E+00  0.167451E-01  0.153220E-02  0.327916E-02  0.163492E-01
  0.284793E+00  0.513230E-02  0.418207E-01  0.167451E-01  0.153220E-02 -0.203112E-02 -0.165507E-01
  0.170302E+01 -0.602581E-01  0.161580E+00  0.167451E-01  0.153220E-02  0.582656E-02 -0.156238E-01
  0.137255E+01 -0.578533E-01  0.129774E+00  0.167451E-01  0.153220E-02  0.678955E-02 -0.152300E-01
  0.124587E+01 -0.108801E+00  0.719604E-01  0.167451E-01  0.153220E-02  0.139081E-01 -0.919870E-02
  0.978495E+00  0.791925E-01 -0.702740E-01  0.167451E-01  0.153220E-02 -0.124723E-01  0.110677E-01
  0.226858E+01 -0.209380E+00 -0.807689E-01  0.167451E-01  0.153220E-02  0.155575E-01  0.600132E-02
  0.238172E+01 -0.216137E+00 -0.917776E-01  0.167451E-01  0.153220E-02  0.153484E-01  0.651736E-02
  0.227004E+01  0.109104E+00  0.196266E+00  0.167451E-01  0.153220E-02 -0.810184E-02 -0.145743E-01
  0.153341E+01 -0.794722E-01 -0.135245E+00  0.167451E-01  0.153220E-02  0.844785E-02  0.143765E-01
  0.128189E+01  0.271835E-01 -0.130963E+00  0.167451E-01  0.153220E-02 -0.338890E-02  0.163268E-01
  0.144311E+01 -0.981980E-01  0.111489E+00  0.167451E-01  0.153220E-02  0.110214E-01 -0.125131E-01
  0.763667E+00 -0.816868E-01  0.273281E-01  0.167451E-01  0.153220E-02  0.158134E-01 -0.529033E-02
  0.301184E+00 -0.428070E-01 -0.848945E-02  0.167451E-01  0.153220E-02  0.163563E-01  0.324377E-02
  0.199868E+01 -0.116050E+00  0.162419E+00  0.167451E-01  0.153220E-02  0.969408E-02 -0.135674E-01
  0.770430E+00  0.853558E-01 -0.155367E-01  0.167451E-01  0.153220E-02 -0.164053E-01  0.298614E-02
  0.153855E+01  0.387467E-01  0.152493E+00  0.167451E-01  0.153220E-02 -0.410639E-02 -0.161613E-01
  0.114043E+01 -0.113418E+00 -0.414544E-01  0.167451E-01  0.153220E-02  0.156615E-01  0.572429E-02
  0.192820E+01  0.442293E-01  0.188010E+00  0.167451E-01  0.153220E-02 -0.381851E-02 -0.162317E-01
  0.140325E+01 -0.143736E+00  0.183720E-01  0.167451E-01  0.153220E-02  0.165403E-01 -0.211413E-02
  0.122881E+01  0.106328E+00  0.728271E-01  0.167451E-01  0.153220E-02 -0.137573E-01 -0.942273E-02
  0.198646E+00  0.305775E-01  0.153602E-01  0.167451E-01  0.153220E-02 -0.149005E-01 -0.748505E-02
  0.137999E+01  0.252107E-01 -0.140526E+00  0.167451E-01  0.153220E-02 -0.294451E-02  0.164128E-01
  0.202098E+01 -0.129372E+00  0.154702E+00  0.167451E-01  0.153220E-02  0.106971E-01 -0.127915E-01
  0.138373E+01 -0.102774E+00  0.995931E-01  0.167451E-01  0.153220E-02  0.119747E-01 -0.116041E-01
  0.879600E+00 -0.239818E-01  0.937715E-01  0.167451E-01  0.153220E-02  0.413157E-02 -0.161549E-01
  0.100584E+01 -0.351557E-02  0.108332E+00  0.167451E-01  0.153220E-02  0.540844E-03 -0.166661E-01
  0.104984E+01 -0.926653E-01 -0.636731E-01  0.167451E-01  0.153220E-02  0.137431E-01  0.944333E-02
  0.524881E+00  0.229721E-01 -0.599445E-01  0.167451E-01  0.153220E-02 -0.596702E-02  0.155706E-01
  0.180355E+01  0.315553E-01  0.178928E+00  0.167451E-01  0.153220E-02 -0.289605E-02 -0.164214E-01
  0.151287E+01  0.135417E+00  0.753713E-01  0.167451E-01  0.153220E-02 -0.145701E-01 -0.810950E-02
  0.176047E+01 -0.150110E+00  0.951582E-01  0.167451E-01  0.153220E-02  0.140835E-01 -0.892785E-02
  0.135332E+01 -0.131989E+00 -0.476268E-01  0.167451E-01  0.153220E-02  0.156849E-01  0.565976E-02
  0.236220E+01 -0.786058E-01 -0.219363E+00  0.167451E-01  0.153220E-02  0.562498E-02  0.156975E-01
  0.279951E+01 -0.238266E+00  0.133679E+00  0.167451E-01  0.153220E-02  0.145424E-01 -0.815901E-02
  0.234004E+01  0.918098E-01  0.211956E+00  0.167451E-01  0.153220E-02 -0.662775E-02 -0.153011E-01
  0.275653E+01 -0.384743E-01  0.266493E+00  0.167451E-01  0.153220E-02  0.238269E-02 -0.165037E-01
  0.183630E+01 -0.113989E+00  0.145327E+00  0.167451E-01  0.153220E-02  0.102911E-01 -0.131204E-01
  0.115439E+01 -0.352529E-01  0.116837E+00  0.167451E-01  0.153220E-02  0.481678E-02 -0.159640E-01
  0.226066E+00 -0.293215E-01 -0.221347E-01  0.167451E-01  0.153220E-02  0.133085E-01  0.100466E-01
  0.275903E+01 -0.129612E+00 -0.236269E+00  0.167451E-01  0.153220E-02  0.801994E-02  0.146195E-01
  0.159543E+01  0.161794E+00  0.158120E-01  0.167451E-01  0.153220E-02 -0.165958E-01 -0.162189E-02
  0.431366E+00 -0.245879E-01  0.498708E-01  0.167451E-01  0.153220E-02  0.737373E-02 -0.149559E-01
  0.293482E+00  0.422185E-01 -0.779981E-02  0.167451E-01  0.153220E-02 -0.163974E-01  0.302939E-02
  0.227261E+01  0.819748E-01  0.209309E+00  0.167451E-01  0.153220E-02 -0.608088E-02 -0.155265E-01
  0.204462E+01 -0.640870E-01  0.193504E+00  0.167451E-01  0.153220E-02  0.524255E-02 -0.158293E-01
  0.373165E+00 -0.745545E-02  0.496986E-01  0.167451E-01  0.153220E-02  0.247377E-02 -0.164903E-01
  0.173532E+01 -0.899997E-01 -0.150572E+00  0.167451E-01  0.153220E-02  0.855512E-02  0.143129E-01
  0.239035E+01  0.181879E+00 -0.149770E+00  0.167451E-01  0.153220E-02 -0.128723E-01  0.105998E-01
  0.490855E+00  0.283593E-01  0.540848E-01  0.167451E-01  0.153220E-02 -0.774349E-02 -0.147678E-01
  0.231488E+01  0.224943E+00 -0.411373E-01  0.167451E-01  0.153220E-02 -0.164028E-01  0.299972E-02
  0.156212E+01 -0.955937E-01  0.127685E+00  0.167451E-01  0.153220E-02  0.999353E-02 -0.133484E-01
  0.278884E+01 -0.240631E+00  0.127290E+00  0.167451E-01  0.153220E-02  0.147396E-01 -0.779700E-02
  0.111660E+01 -0.133443E-01 -0.117814E+00  0.167451E-01  0.153220E-02  0.187670E-02  0.165689E-01
  0.699211E+00 -0.421465E-01 -0.682495E-01  0.167451E-01  0.153220E-02  0.876137E-02  0.141876E-01
  0.258277E+01  0.225152E+00  0.116026E+00  0.167451E-01  0.153220E-02 -0.148225E-01 -0.763835E-02
  0.145332E+01 -0.239789E-01  0.147572E+00  0.167451E-01  0.153220E-02  0.267441E-02 -0.164590E-01
  0.271048E+01 -0.105316E+00 -0.243200E+00  0.167451E-01  0.153220E-02  0.662629E-02  0.153017E-01
  0.214389E+01  0.145841E+00  0.155187E+00  0.167451E-01  0.153220E-02 -0.114193E-01 -0.121511E-01
  0.170238E+01  0.164213E+00  0.524725E-01  0.167451E-01  0.153220E-02 -0.158836E-01 -0.507545E-02
  0.234902E+01  0.141689E+00  0.183468E+00  0.167451E-01  0.153220E-02 -0.101921E-01 -0.131974E-01
  0.522564E+00  0.437602E-01 -0.466779E-01  0.167451E-01  0.153220E-02 -0.114046E-01  0.121650E-01
  0.276338E+01  0.194391E+00 -0.187216E+00  0.167451E-01  0.153220E-02 -0.120105E-01  0.115672E-01
  0.180211E+01 -0.110838E+00  0.143797E+00  0.167451E-01  0.153220E-02  0.101798E-01 -0.132069E-01
  0.261216E+01  0.248669E+00 -0.607828E-01  0.167451E-01  0.153220E-02 -0.161980E-01  0.395931E-02
  0.850707E-01 -0.113095E-02 -0.237557E-01  0.167451E-01  0.153220E-02  0.792947E-03  0.166560E-01
  0.200723E+01 -0.192261E+00  0.565470E-01  0.167451E-01  0.153220E-02  0.159973E-01 -0.470505E-02
  0.121023E+01 -0.110277E+00  0.633347E-01  0.167451E-01  0.153220E-02  0.144597E-01 -0.830460E-02
  0.166399E+01  0.917880E-01  0.141740E+00  0.167451E-01  0.153220E-02 -0.906377E-02 -0.139964E-01
  0.438864E+00  0.805851E-02  0.557119E-01  0.167451E-01  0.153220E-02 -0.238711E-02 -0.165031E-01
  0.811628E+00  0.259477E-02 -0.905067E-01  0.167451E-01  0.153220E-02 -0.477860E-03  0.166680E-01
  0.748916E+00 -0.262087E-01  0.806287E-01  0.167451E-01  0.153220E-02  0.515473E-02 -0.158581E-01
  0.233664E+00  0.371917E-01  0.427305E-02  0.167451E-01  0.153220E-02 -0.165659E-01 -0.190330E-02
  0.377344E+00 -0.497881E-01 -0.924266E-02  0.167451E-01  0.153220E-02  0.163947E-01  0.304352E-02
  0.199128E+01 -0.156285E+00 -0.123091E+00  0.167451E-01  0.153220E-02  0.130997E-01  0.103174E-01
  0.423480E+00  0.280281E-01 -0.471808E-01  0.167451E-01  0.153220E-02 -0.851641E-02  0.143360E-01
  0.158387E+01  0.160779E+00 -0.152817E-01  0.167451E-01  0.153220E-02 -0.166000E-01  0.157780E-02
  0.246892E+01 -0.234598E+00 -0.626817E-01  0.167451E-01  0.153220E-02  0.161097E-01  0.430432E-02
  0.262036E+01  0.354862E-01  0.254279E+00  0.167451E-01  0.153220E-02 -0.230474E-02 -0.165148E-01
  0.173583E+01  0.104366E+00 -0.141053E+00  0.167451E-01  0.153220E-02 -0.991810E-02  0.134045E-01
  0.927401E+00  0.593518E-01 -0.819460E-01  0.167451E-01  0.153220E-02 -0.978122E-02  0.135047E-01
  0.230492E+01 -0.192942E+00  0.121025E+00  0.167451E-01  0.153220E-02  0.141259E-01 -0.886061E-02
  0.376078E+00 -0.470249E-01 -0.184707E-01  0.167451E-01  0.153220E-02  0.155205E-01  0.609624E-02
  0.164086E+01  0.850017E-02  0.166523E+00  0.167451E-01  0.153220E-02 -0.850062E-03 -0.166532E-01
  0.187341E+01  0.184928E+00  0.344392E-01  0.167451E-01  0.153220E-02 -0.163930E-01 -0.305287E-02
  0.145035E+01 -0.148052E+00 -0.187465E-01  0.167451E-01  0.153220E-02  0.165428E-01  0.209466E-02
  0.276167E+00  0.246689E-01  0.331752E-01  0.167451E-01  0.153220E-02 -0.994999E-02 -0.133809E-01
  0.112676E+01 -0.697059E-01 -0.970638E-01  0.167451E-01  0.153220E-02  0.972664E-02  0.135441E-01
  0.155400E+01 -0.805724E-02 -0.158554E+00  0.167451E-01  0.153220E-02  0.846277E-03  0.166534E-01
  0.392714E+00  0.435685E-01  0.284797E-01  0.167451E-01  0.153220E-02 -0.139574E-01 -0.912363E-02
  0.460710E+00  0.749288E-02  0.578154E-01  0.167451E-01  0.153220E-02 -0.214313E-02 -0.165365E-01
  0.222070E+01  0.152159E+00  0.158922E+00  0.167451E-01  0.153220E-02 -0.115318E-01 -0.120444E-01
  0.242158E+01 -0.131335E+00  0.199054E+00  0.167451E-01  0.153220E-02  0.918324E-02 -0.139183E-01
  0.149190E+01  0.121016E+00  0.937029E-01  0.167451E-01  0.153220E-02 -0.131845E-01 -0.102088E-01
  0.834873E+00 -0.124803E-01  0.918356E-01  0.167451E-01  0.153220E-02  0.224544E-02 -0.165230E-01
  0.995587E+00 -0.474220E-01 -0.964161E-01  0.167451E-01  0.153220E-02  0.735947E-02  0.149629E-01
  0.102476E+01  0.984784E-01 -0.492956E-01  0.167451E-01  0.153220E-02 -0.149110E-01  0.746405E-02
  0.174008E+01  0.965823E-01 -0.146960E+00  0.167451E-01  0.153220E-02 -0.915802E-02  0.139349E-01
  0.269702E+01  0.119555E+00 -0.235139E+00  0.167451E-01  0.153220E-02 -0.755748E-02  0.148639E-01
  0.382117E+00  0.514284E-03 -0.510747E-01  0.167451E-01  0.153220E-02 -0.167895E-03  0.166740E-01
  0.257055E+01  0.159574E+00 -0.195254E+00  0.167451E-01  0.153220E-02 -0.105521E-01  0.129114E-01
  0.617245E+00 -0.534047E-01 -0.493020E-01  0.167451E-01  0.153220E-02  0.122521E-01  0.113109E-01
  0.253376E+01 -0.174239E+00  0.177581E+00  0.167451E-01  0.153220E-02  0.116784E-01 -0.119024E-01
  0.252776E+01 -0.192919E+00  0.156213E+00  0.167451E-01  0.153220E-02  0.129591E-01 -0.104934E-01
  0.280668E+01  0.225760E+00 -0.155026E+00  0.167451E-01  0.153220E-02 -0.137460E-01  0.943918E-02
  0.982220E+00  0.992815E-01  0.377578E-01  0.167451E-01  0.153220E-02 -0.155858E-01 -0.592743E-02
  0.236468E+01  0.129539E+00 -0.193971E+00  0.167451E-01  0.153220E-02 -0.926067E-02  0.138669E-01
  0.199050E+00 -0.247870E-01  0.236446E-01  0.167451E-01  0.153220E-02  0.120657E-01 -0.115096E-01
  0.999346E+00 -0.438718E-01  0.984608E-01  0.167451E-01  0.153220E-02  0.678669E-02 -0.152313E-01
  0.109481E+01 -0.950661E-01 -0.674525E-01  0.167451E-01  0.153220E-02  0.135994E-01  0.964921E-02
  0.223437E+01  0.189179E-01  0.220465E+00  0.167451E-01  0.153220E-02 -0.142561E-02 -0.166138E-01
  0.257333E+01 -0.188029E+00  0.168410E+00  0.167451E-01  0.153220E-02  0.124211E-01 -0.111251E-01
  0.143351E+01  0.145323E+00 -0.263203E-01  0.167451E-01  0.153220E-02 -0.164079E-01  0.297173E-02
  0.713658E+00  0.220696E-01 -0.784983E-01  0.167451E-01  0.153220E-02 -0.451312E-02  0.160525E-01
  0.882831E+00  0.969452E-01  0.523523E-02  0.167451E-01  0.153220E-02 -0.166506E-01 -0.899164E-03
  0.225545E+00 -0.329279E-01  0.161845E-01  0.167451E-01  0.153220E-02  0.149649E-01 -0.735544E-02
