  0.152096E+01  0.130032E+00 -0.856796E-01  0.167451E-01  0.153220E-02 -0.139239E-01  0.917465E-02
  0.201483E+01  0.613481E-01  0.191517E+00  0.167451E-01  0.153220E-02 -0.508680E-02 -0.158800E-01
  0.133432E+01 -0.992598E-01  0.966941E-01  0.167451E-01  0.153220E-02  0.119443E-01 -0.116355E-01
  0.893579E+00  0.177783E-02  0.980580E-01  0.167451E-01  0.153220E-02 -0.302272E-03 -0.166721E-01
  0.180179E+01  0.909006E-01 -0.157128E+00  0.167451E-01  0.153220E-02 -0.835001E-02  0.144336E-01
  0.484217E+00 -0.504748E-01 -0.332803E-01  0.167451E-01  0.153220E-02  0.139212E-01  0.917886E-02
  0.954842E+00 -0.316539E-01 -0.987543E-01  0.167451E-01  0.153220E-02  0.508975E-02  0.158791E-01
  0.416638E+00 -0.101210E-01 -0.532969E-01  0.167451E-01  0.153220E-02  0.311093E-02  0.163821E-01
  0.257274E+01  0.251445E+00  0.215563E-01  0.167451E-01  0.153220E-02 -0.166139E-01 -0.142430E-02
  0.263042E+01  0.114507E+00  0.230825E+00  0.167451E-01  0.153220E-02 -0.741030E-02 -0.149378E-01
  0.750995E+00 -0.203486E-01 -0.825000E-01  0.167451E-01  0.153220E-02  0.399317E-02  0.161897E-01
  0.134419E+01 -0.126830E+00  0.580410E-01  0.167451E-01  0.153220E-02  0.151626E-01 -0.693882E-02
  0.239099E+01  0.181272E+00  0.150597E+00  0.167451E-01  0.153220E-02 -0.128261E-01 -0.106556E-01
