  0.144488E-01  0.116509E-01  0.126963E-01  0.607977E-01  0.106002E-01 -0.404771E-01 -0.441089E-01
  0.612375E-02  0.127055E-01  0.392460E-02  0.845185E+00  0.549431E+00 -0.613626E+00 -0.189544E+00
  0.696494E-02 -0.106259E-01 -0.907482E-02  0.724816E+00  0.436341E+00  0.440105E+00  0.375861E+00
  0.525154E-02 -0.741435E-02  0.100624E-01  0.979753E+00  0.685741E+00  0.415099E+00 -0.563355E+00
  0.269123E-02  0.754576E-02 -0.547831E-02  0.143216E+01  0.121192E+01 -0.617528E+00  0.448333E+00
  0.564169E-02 -0.101451E-01 -0.791883E-02  0.918332E+00  0.622278E+00  0.532374E+00  0.415549E+00
  0.155263E-02  0.326643E-02  0.642352E-02  0.166086E+01  0.151350E+01 -0.310005E+00 -0.609632E+00
  0.142894E-01  0.131862E-01  0.110484E-01  0.673170E-01  0.123501E-01 -0.507230E-01 -0.424998E-01
  0.141213E-02 -0.125227E-03  0.688584E-02  0.169025E+01  0.155386E+01  0.120951E-01 -0.665074E+00
  0.173325E-03  0.302635E-03  0.243818E-02  0.196058E+01  0.194116E+01 -0.339052E-01 -0.273157E+00
  0.106514E-01 -0.182847E-02  0.160001E-01  0.306309E+00  0.119874E+00  0.320043E-01 -0.280056E+00
  0.218817E-02 -0.832281E-02 -0.159023E-02  0.153112E+01  0.133967E+01  0.728182E+00  0.139133E+00
  0.847407E-03 -0.529111E-02 -0.972254E-03  0.181100E+01  0.172330E+01  0.547554E+00  0.100614E+00
  0.682456E-03 -0.451460E-02 -0.174315E-02  0.184705E+01  0.177502E+01  0.476497E+00  0.183982E+00
  0.422105E-02 -0.459247E-02 -0.104321E-01  0.115155E+01  0.873790E+00  0.302197E+00  0.686460E+00
  0.420504E-04  0.120544E-02 -0.129992E-03  0.199040E+01  0.198562E+01 -0.137104E+00  0.147849E-01
  0.112574E-01  0.158121E-01  0.415421E-02  0.254495E+00  0.907827E-01 -0.229949E+00 -0.604128E-01
  0.224780E-02  0.717004E-02  0.471285E-02  0.151921E+01  0.132408E+01 -0.622447E+00 -0.409133E+00
  0.686580E-02  0.803303E-02  0.113417E-01  0.738522E+00  0.448776E+00 -0.339004E+00 -0.478634E+00
  0.953389E-02  0.153547E-01  0.265029E-02  0.414426E+00  0.188649E+00 -0.363622E+00 -0.627628E-01
  0.134293E-01 -0.281426E-03  0.170177E-01  0.108214E+00  0.251714E-01  0.174023E-02 -0.105231E+00
  0.984757E-02 -0.133014E-01  0.841208E-02  0.382430E+00  0.167230E+00  0.290678E+00 -0.183831E+00
  0.829626E-03  0.320140E-02 -0.425437E-02  0.181487E+01  0.172883E+01 -0.332006E+00  0.441206E+00
  0.438223E-05  0.352944E-03  0.169675E-03  0.199900E+01  0.199850E+01 -0.403162E-01 -0.193818E-01
  0.322815E-02 -0.649382E-02 -0.777140E-02  0.133019E+01  0.108482E+01  0.493602E+00  0.590711E+00
  0.729538E-03 -0.131062E-02 -0.482534E-02  0.183672E+01  0.176015E+01  0.137557E+00  0.506447E+00
  0.754870E-03 -0.150420E-02 -0.485675E-02  0.183118E+01  0.175219E+01  0.157398E+00  0.508204E+00
  0.684336E-02 -0.131343E-01 -0.449179E-02  0.741642E+00  0.451623E+00  0.556626E+00  0.190360E+00
  0.809639E-02  0.502908E-02  0.138755E-01  0.577488E+00  0.310313E+00 -0.165956E+00 -0.457883E+00
  0.200476E-02 -0.357683E-02  0.730438E-02  0.156802E+01  0.138839E+01  0.320487E+00 -0.654479E+00
  0.302003E-02  0.978576E-02 -0.905159E-03  0.136927E+01  0.113297E+01 -0.765677E+00  0.708233E-01
  0.915280E-02  0.145082E-01 -0.510737E-02  0.455026E+00  0.217039E+00 -0.377235E+00  0.132799E+00
  0.405380E-02  0.284184E-02  0.108339E-01  0.118074E+01  0.907223E+00 -0.191740E+00 -0.730971E+00
  0.128606E-03  0.223583E-03  0.210587E-02  0.197071E+01  0.195623E+01 -0.251782E-01 -0.237146E+00
  0.730541E-02 -0.565791E-02 -0.130502E-01  0.678724E+00  0.395389E+00  0.219438E+00  0.506143E+00
  0.133990E-01  0.158022E-01 -0.630255E-02  0.109834E+00  0.257389E-01 -0.991782E-01  0.395562E-01
  0.116965E-01  0.128392E-01 -0.103790E-01  0.219956E+00  0.729439E-01 -0.161375E+00  0.130453E+00
  0.124569E-01  0.100507E-02 -0.167274E-01  0.166093E+00  0.478642E-01 -0.953914E-02  0.158760E+00
  0.153204E-01  0.151079E-01 -0.855871E-02  0.310245E-01  0.386404E-02 -0.267836E-01  0.151731E-01
  0.654502E-04 -0.133394E-02 -0.712089E-03  0.198507E+01  0.197764E+01  0.151312E+00  0.807740E-01
  0.300260E-03  0.149679E-02 -0.285981E-02  0.193196E+01  0.189881E+01 -0.165242E+00  0.315717E+00
  0.157379E-01  0.441795E-02 -0.168412E-01  0.202776E-01  0.204178E-02 -0.511917E-02  0.195143E-01
  0.230234E-02  0.804284E-02  0.325482E-02  0.150837E+01  0.130992E+01 -0.693232E+00 -0.280541E+00
  0.131718E-03  0.517871E-03 -0.207957E-02  0.197001E+01  0.195518E+01 -0.582976E-01  0.234100E+00
  0.110212E-01 -0.111824E-01 -0.117995E-01  0.274121E+00  0.101484E+00  0.175163E+00  0.184828E+00
  0.555308E-02  0.125404E-01  0.250177E-02  0.932107E+00  0.636332E+00 -0.667944E+00 -0.133252E+00
  0.243538E-02  0.841237E-02 -0.292219E-02  0.148208E+01  0.127582E+01 -0.712444E+00  0.247480E+00
  0.572221E-02 -0.106636E-01  0.733637E-02  0.905903E+00  0.609687E+00  0.552008E+00 -0.379774E+00
  0.298316E-02 -0.639902E-02  0.738673E-02  0.137625E+01  0.114165E+01  0.503238E+00 -0.580915E+00
  0.409432E-02 -0.183269E-02 -0.110986E-01  0.117363E+01  0.899048E+00  0.122909E+00  0.744324E+00
  0.839429E-02 -0.107426E-01  0.103891E-01  0.541479E+00  0.281745E+00  0.332393E+00 -0.321455E+00
  0.235833E-02  0.458204E-02 -0.748228E-02  0.149728E+01  0.129550E+01 -0.392033E+00  0.640174E+00
  0.706023E-02  0.752664E-02  0.118580E-01  0.711763E+00  0.424608E+00 -0.306125E+00 -0.482289E+00
  0.352401E-02  0.552526E-02 -0.896623E-02  0.127561E+01  0.101874E+01 -0.402748E+00  0.653568E+00
  0.298385E-02 -0.976400E-02  0.442355E-03  0.137612E+01  0.114149E+01  0.767797E+00 -0.347848E-01
  0.310574E-02 -0.982015E-02  0.161859E-02  0.135311E+01  0.111297E+01  0.759299E+00 -0.125150E+00
  0.110195E-01 -0.149588E-01 -0.636292E-02  0.274263E+00  0.101563E+00  0.234437E+00  0.997207E-01
  0.702468E-03  0.474849E-02 -0.124288E-02  0.184266E+01  0.176869E+01 -0.499991E+00  0.130869E+00
  0.158229E-01 -0.150383E-01  0.879127E-02  0.183685E-01  0.176034E-02  0.157847E-01 -0.922758E-02
  0.132491E-01  0.127882E-01 -0.111643E-01  0.118009E+00  0.286653E-01 -0.862353E-01  0.752851E-01
  0.602445E-03 -0.417661E-02 -0.181069E-02  0.186467E+01  0.180048E+01  0.445028E+00  0.192934E+00
  0.647002E-03  0.208774E-03 -0.470987E-02  0.185485E+01  0.178627E+01 -0.221282E-01  0.499205E+00
  0.273131E-03 -0.262160E-02  0.161623E-02  0.193806E+01  0.190781E+01  0.290332E+00 -0.178991E+00
  0.534367E-02 -0.466966E-02 -0.116905E-01  0.965070E+00  0.670383E+00  0.257517E+00  0.644695E+00
  0.392944E-02 -0.106279E-01 -0.302297E-02  0.120268E+01  0.932630E+00  0.730395E+00  0.207752E+00
  0.377168E-02  0.270249E-02  0.105109E-01  0.123080E+01  0.965535E+00 -0.190071E+00 -0.739251E+00
  0.109012E-01  0.382102E-02  0.157514E-01  0.284370E+00  0.107228E+00 -0.620904E-01 -0.255955E+00
  0.538567E-02 -0.895384E-02  0.890628E-02  0.958412E+00  0.663458E+00  0.490370E+00 -0.487765E+00
  0.869598E-02  0.115098E-01  0.981142E-02  0.506193E+00  0.254659E+00 -0.332924E+00 -0.283798E+00
  0.147098E-01 -0.774155E-02  0.154445E-01  0.508437E-01  0.810665E-02  0.224920E-01 -0.448718E-01
  0.373790E-02 -0.725823E-02 -0.801079E-02  0.123687E+01  0.972679E+00  0.512998E+00  0.566188E+00
  0.143490E-01 -0.298175E-02  0.169538E-01  0.648402E-01  0.116749E-01  0.110478E-01 -0.628164E-01
  0.457461E-03 -0.389704E-02 -0.784161E-03  0.189680E+01  0.184722E+01  0.422396E+00  0.849943E-01
  0.137326E-01  0.467745E-03  0.170833E-01  0.926915E-01  0.199547E-01 -0.247749E-02 -0.904842E-01
  0.520176E-02 -0.121802E-01  0.257820E-02  0.987733E+00  0.694136E+00  0.687471E+00 -0.145519E+00
  0.768625E-03 -0.511898E-02 -0.327266E-03  0.182817E+01  0.174788E+01  0.534765E+00  0.341885E-01
  0.162471E-02 -0.713919E-02  0.180480E-02  0.164588E+01  0.149307E+01  0.671441E+00 -0.169742E+00
  0.936399E-02  0.454706E-02  0.148115E-01  0.432292E+00  0.200979E+00 -0.112323E+00 -0.365879E+00
  0.959378E-02 -0.138634E-01  0.717977E-02  0.408217E+00  0.184426E+00  0.323386E+00 -0.167481E+00
  0.246034E-02 -0.857854E-02 -0.254310E-02  0.147717E+01  0.126949E+01  0.724111E+00  0.214662E+00
  0.133206E-01  0.167028E-01  0.313016E-02  0.114071E+00  0.272426E-01 -0.108875E+00 -0.204035E-01
  0.211553E-02  0.867029E-04  0.834029E-02  0.154568E+01  0.135883E+01 -0.765799E-02 -0.736652E+00
  0.274049E+01  0.523176E-01  0.262621E+00  0.167451E-01  0.153220E-02 -0.325784E-02 -0.163535E-01
  0.118550E+01 -0.119507E+00  0.362979E-01  0.167451E-01  0.153220E-02  0.159551E-01 -0.484606E-02
  0.953867E+00 -0.820243E-01  0.633073E-01  0.167451E-01  0.153220E-02  0.132004E-01 -0.101882E-01
  0.258340E+01 -0.249924E-01 -0.252111E+00  0.167451E-01  0.153220E-02  0.164496E-02  0.165935E-01
  0.201565E+01 -0.134389E+00 -0.149707E+00  0.167451E-01  0.153220E-02  0.111390E-01  0.124086E-01
  0.280648E+01  0.149775E+00  0.229256E+00  0.167451E-01  0.153220E-02 -0.912002E-02 -0.139598E-01
  0.253497E+00  0.881489E-02 -0.382564E-01  0.167451E-01  0.153220E-02 -0.374405E-02  0.162491E-01
  0.134943E+01 -0.135726E+00  0.341693E-01  0.167451E-01  0.153220E-02  0.161703E-01 -0.407092E-02
  0.147536E+01  0.130778E+00 -0.765450E-01  0.167451E-01  0.153220E-02 -0.143910E-01  0.842312E-02
  0.199347E+01  0.137772E+00  0.143790E+00  0.167451E-01  0.153220E-02 -0.115363E-01 -0.120401E-01
  0.198995E+01 -0.535463E-01  0.191470E+00  0.167451E-01  0.153220E-02  0.449097E-02 -0.160587E-01
  0.566606E+00 -0.640443E-01 -0.229420E-01  0.167451E-01  0.153220E-02  0.156980E-01  0.562337E-02
  0.247104E+01 -0.178015E+00 -0.165440E+00  0.167451E-01  0.153220E-02  0.122144E-01  0.113516E-01
  0.185100E+00  0.161499E-01 -0.287483E-01  0.167451E-01  0.153220E-02 -0.816695E-02  0.145379E-01
  0.243148E+01  0.228414E+00  0.716470E-01  0.167451E-01  0.153220E-02 -0.159105E-01 -0.499066E-02
  0.249434E+01 -0.165761E+00  0.180634E+00  0.167451E-01  0.153220E-02  0.112743E-01 -0.122858E-01
  0.173359E+01 -0.123691E+00  0.124164E+00  0.167451E-01  0.153220E-02  0.117684E-01 -0.118134E-01
  0.171958E+01  0.940900E-01  0.146334E+00  0.167451E-01  0.153220E-02 -0.901830E-02 -0.140257E-01
  0.275850E+01  0.103698E+00 -0.248681E+00  0.167451E-01  0.153220E-02 -0.641766E-02  0.153904E-01
  0.259973E+01  0.149782E+00  0.206186E+00  0.167451E-01  0.153220E-02 -0.980031E-02 -0.134909E-01
  0.278375E+01  0.171109E+00 -0.211124E+00  0.167451E-01  0.153220E-02 -0.104991E-01  0.129545E-01
  0.788994E+00 -0.628633E-01  0.622423E-01  0.167451E-01  0.153220E-02  0.118493E-01 -0.117322E-01
  0.130703E+01 -0.243645E-02 -0.136043E+00  0.167451E-01  0.153220E-02  0.298589E-03  0.166722E-01
  0.224618E+01  0.137304E+00  0.174906E+00  0.167451E-01  0.153220E-02 -0.102964E-01 -0.131162E-01
  0.274473E+01  0.175727E+00 -0.202573E+00  0.167451E-01  0.153220E-02 -0.109267E-01  0.125960E-01
  0.256305E+01  0.168106E+00 -0.187032E+00  0.167451E-01  0.153220E-02 -0.111467E-01  0.124016E-01
  0.920879E+00 -0.477836E-01 -0.885075E-01  0.167451E-01  0.153220E-02  0.792170E-02  0.146730E-01
  0.122209E+01  0.118036E+00  0.501801E-01  0.167451E-01  0.153220E-02 -0.153457E-01 -0.652382E-02
  0.292629E+00  0.272413E-01 -0.330820E-01  0.167451E-01  0.153220E-02 -0.105997E-01  0.128723E-01
  0.244729E+01 -0.223947E+00 -0.886102E-01  0.167451E-01  0.153220E-02  0.155052E-01  0.613502E-02
  0.224114E+01  0.129973E+00 -0.179849E+00  0.167451E-01  0.153220E-02 -0.976705E-02  0.135150E-01
  0.280777E+00 -0.357822E-01  0.215404E-01  0.167451E-01  0.153220E-02  0.142860E-01 -0.859999E-02
  0.946772E+00 -0.875210E-01  0.542330E-01  0.167451E-01  0.153220E-02  0.141742E-01 -0.878313E-02
  0.709542E-01 -0.223433E-01  0.252489E-02  0.167451E-01  0.153220E-02  0.165694E-01 -0.187242E-02
  0.218440E+01  0.179563E+00  0.121281E+00  0.167451E-01  0.153220E-02 -0.138182E-01 -0.933312E-02
  0.203875E+01  0.117479E+00  0.165922E+00  0.167451E-01  0.153220E-02 -0.963568E-02 -0.136090E-01
  0.277313E+01  0.496361E-01  0.266193E+00  0.167451E-01  0.153220E-02 -0.305662E-02 -0.163923E-01
  0.260511E+01 -0.967174E-01  0.236316E+00  0.167451E-01  0.153220E-02  0.631603E-02 -0.154324E-01
  0.106880E+01  0.107640E+00  0.380734E-01  0.167451E-01  0.153220E-02 -0.157204E-01 -0.556049E-02
  0.275708E+01 -0.223454E+00  0.150314E+00  0.167451E-01  0.153220E-02  0.138358E-01 -0.930710E-02
  0.719422E-01 -0.118773E-01  0.191994E-01  0.167451E-01  0.153220E-02  0.877258E-02 -0.141807E-01
  0.146261E+01 -0.604767E-01 -0.137662E+00  0.167451E-01  0.153220E-02  0.670679E-02  0.152666E-01
  0.656499E-01  0.269495E-02  0.218324E-01  0.167451E-01  0.153220E-02 -0.204281E-02 -0.165492E-01
  0.221805E+01 -0.201311E+00  0.881794E-01  0.167451E-01  0.153220E-02  0.152738E-01 -0.669034E-02
  0.223848E+01 -0.133913E+00  0.176628E+00  0.167451E-01  0.153220E-02  0.100742E-01 -0.132876E-01
  0.104141E+00  0.168065E-01  0.192243E-01  0.167451E-01  0.153220E-02 -0.109750E-01 -0.125539E-01
  0.276487E+01 -0.956882E-01 -0.252498E+00  0.167451E-01  0.153220E-02  0.590911E-02  0.155927E-01
  0.164517E+01  0.131137E+00  0.103621E+00  0.167451E-01  0.153220E-02 -0.130833E-01 -0.103381E-01
  0.204914E+01  0.126282E+00 -0.160540E+00  0.167451E-01  0.153220E-02 -0.103093E-01  0.131060E-01
  0.239821E+01  0.221495E+00  0.824138E-01  0.167451E-01  0.153220E-02 -0.156281E-01 -0.581491E-02
  0.243651E+01 -0.610938E-01  0.231938E+00  0.167451E-01  0.153220E-02  0.424737E-02 -0.161248E-01
  0.280132E+01  0.211359E+00 -0.173375E+00  0.167451E-01  0.153220E-02 -0.128923E-01  0.105754E-01
  0.906265E+00  0.892659E-01  0.433605E-01  0.167451E-01  0.153220E-02 -0.149990E-01 -0.728569E-02
  0.130432E+01 -0.125055E+00 -0.529818E-01  0.167451E-01  0.153220E-02  0.153537E-01  0.650486E-02
  0.176334E+01 -0.124667E+00  0.127043E+00  0.167451E-01  0.153220E-02  0.116791E-01 -0.119017E-01
  0.143593E+01 -0.127845E+00 -0.743830E-01  0.167451E-01  0.153220E-02  0.144129E-01  0.838571E-02
  0.169942E+01  0.902200E-01 -0.146580E+00  0.167451E-01  0.153220E-02 -0.874041E-02  0.142006E-01
  0.581949E+00 -0.589418E-01 -0.367108E-01  0.167451E-01  0.153220E-02  0.141540E-01  0.881557E-02
  0.883266E+00  0.400312E-01 -0.884932E-01  0.167451E-01  0.153220E-02 -0.687263E-02  0.151927E-01
  0.316320E+00  0.148353E-02 -0.450070E-01  0.167451E-01  0.153220E-02 -0.549340E-03  0.166658E-01
  0.153099E+01 -0.151289E+00 -0.406087E-01  0.167451E-01  0.153220E-02  0.161048E-01  0.432281E-02
  0.118970E+01 -0.620099E-02  0.125130E+00  0.167451E-01  0.153220E-02  0.825333E-03 -0.166544E-01
  0.761765E+00 -0.749888E-02 -0.856344E-01  0.167451E-01  0.153220E-02  0.145463E-02  0.166113E-01
  0.186559E+01 -0.150427E-01 -0.186784E+00  0.167451E-01  0.153220E-02  0.133857E-02  0.166210E-01
  0.852155E+00 -0.755314E-02 -0.939647E-01  0.167451E-01  0.153220E-02  0.133606E-02  0.166212E-01
  0.158031E+01 -0.599383E-01 -0.149616E+00  0.167451E-01  0.153220E-02  0.620108E-02  0.154789E-01
  0.101880E+01  0.104352E+00 -0.334434E-01  0.167451E-01  0.153220E-02 -0.158793E-01  0.508909E-02
  0.150619E+01  0.150213E+00  0.355611E-01  0.167451E-01  0.153220E-02 -0.162263E-01 -0.384139E-02
  0.166797E+01  0.999306E-01 -0.136576E+00  0.167451E-01  0.153220E-02 -0.984647E-02  0.134572E-01
  0.607906E+00 -0.916439E-02  0.712374E-01  0.167451E-01  0.153220E-02  0.212761E-02 -0.165386E-01
  0.180278E+01  0.179683E+00 -0.264419E-01  0.167451E-01  0.153220E-02 -0.164972E-01  0.242771E-02
  0.159628E+01  0.180516E-01 -0.161639E+00  0.167451E-01  0.153220E-02 -0.185072E-02  0.165718E-01
  0.170043E+01  0.128635E+00  0.114501E+00  0.167451E-01  0.153220E-02 -0.124553E-01 -0.110868E-01
  0.100208E+01 -0.173488E-01 -0.106642E+00  0.167451E-01  0.153220E-02  0.267751E-02  0.164585E-01
  0.188034E+01  0.840140E-01  0.169016E+00  0.167451E-01  0.153220E-02 -0.742229E-02 -0.149318E-01
  0.166311E+01 -0.113734E+00 -0.124711E+00  0.167451E-01  0.153220E-02  0.112362E-01  0.123207E-01
  0.905500E+00 -0.985929E-01  0.106787E-01  0.167451E-01  0.153220E-02  0.165779E-01 -0.179557E-02
  0.978470E+00 -0.503804E-01 -0.931194E-01  0.167451E-01  0.153220E-02  0.793473E-02  0.146660E-01
  0.530005E+00  0.625179E-01  0.165301E-01  0.167451E-01  0.153220E-02 -0.161209E-01 -0.426246E-02
  0.250321E+01  0.315394E-01 -0.243948E+00  0.167451E-01  0.153220E-02 -0.213805E-02  0.165372E-01
  0.249549E+01 -0.935358E-01  0.226733E+00  0.167451E-01  0.153220E-02  0.635911E-02 -0.154147E-01
  0.197744E+01  0.674589E-01 -0.185800E+00  0.167451E-01  0.153220E-02 -0.569071E-02  0.156737E-01
  0.222850E+01 -0.142700E+00 -0.168408E+00  0.167451E-01  0.153220E-02  0.107799E-01  0.127218E-01
  0.334435E+00 -0.223924E-01 -0.409768E-01  0.167451E-01  0.153220E-02  0.799618E-02  0.146326E-01
  0.640014E+00 -0.477513E-01 -0.575419E-01  0.167451E-01  0.153220E-02  0.106486E-01  0.128319E-01
  0.582156E+00  0.439058E-01 -0.538214E-01  0.167451E-01  0.153220E-02 -0.105405E-01  0.129209E-01
  0.201500E+01 -0.193359E+00  0.553227E-01  0.167451E-01  0.153220E-02  0.160316E-01 -0.458685E-02
  0.163634E+01 -0.309112E-01 -0.163426E+00  0.167451E-01  0.153220E-02  0.309901E-02  0.163843E-01
  0.530272E+00 -0.474806E-01 -0.439374E-01  0.167451E-01  0.153220E-02  0.122387E-01  0.113254E-01
  0.253664E+01 -0.974988E-01 -0.229172E+00  0.167451E-01  0.153220E-02  0.652791E-02  0.153440E-01
  0.103870E+00  0.210755E-01  0.143729E-01  0.167451E-01  0.153220E-02 -0.137762E-01 -0.939500E-02
  0.477588E+00 -0.503190E-01 -0.324037E-01  0.167451E-01  0.153220E-02  0.140194E-01  0.902805E-02
  0.158214E+01  0.158446E+00 -0.304408E-01  0.167451E-01  0.153220E-02 -0.163754E-01  0.314605E-02
  0.200269E+01  0.972733E-01 -0.174736E+00  0.167451E-01  0.153220E-02 -0.811061E-02  0.145694E-01
  0.269943E+01  0.220486E-01  0.263086E+00  0.167451E-01  0.153220E-02 -0.139259E-02 -0.166166E-01
  0.274791E+01  0.936832E-01  0.251587E+00  0.167451E-01  0.153220E-02 -0.581886E-02 -0.156266E-01
  0.680387E-01 -0.396009E-02  0.218618E-01  0.167451E-01  0.153220E-02  0.297215E-02 -0.164078E-01
  0.148038E+01  0.842504E-01 -0.126507E+00  0.167451E-01  0.153220E-02 -0.924290E-02  0.138787E-01
  0.166544E+01 -0.166889E+00  0.266119E-01  0.167451E-01  0.153220E-02  0.164668E-01 -0.262577E-02
  0.142307E+01  0.146721E+00  0.142572E-02  0.167451E-01  0.153220E-02 -0.166741E-01 -0.162026E-03
  0.183079E+00 -0.318647E-01  0.772763E-02  0.167451E-01  0.153220E-02  0.162051E-01 -0.392997E-02
  0.250971E+01  0.912455E-01  0.229072E+00  0.167451E-01  0.153220E-02 -0.617053E-02 -0.154911E-01
  0.770288E+00  0.152612E-01 -0.853922E-01  0.167451E-01  0.153220E-02 -0.293363E-02  0.164148E-01
  0.136751E+01  0.403647E-01  0.135748E+00  0.167451E-01  0.153220E-02 -0.475261E-02 -0.159832E-01
  0.198427E+01 -0.458550E-01  0.192920E+00  0.167451E-01  0.153220E-02  0.385600E-02 -0.162229E-01
  0.281520E+01 -0.142717E+00 -0.234654E+00  0.167451E-01  0.153220E-02  0.866489E-02  0.142468E-01
  0.622607E+00  0.269585E-01  0.680283E-01  0.167451E-01  0.153220E-02 -0.614318E-02 -0.155020E-01
  0.235468E+01 -0.230611E+00 -0.282160E-01  0.167451E-01  0.153220E-02  0.165514E-01  0.202512E-02
  0.813205E+00  0.898815E-01 -0.120730E-01  0.167451E-01  0.153220E-02 -0.165264E-01  0.221985E-02
  0.281977E+01  0.270448E+00 -0.501905E-01  0.167451E-01  0.153220E-02 -0.163949E-01  0.304261E-02
  0.948862E-01 -0.143454E-01  0.200882E-01  0.167451E-01  0.153220E-02  0.969055E-02 -0.135700E-01
  0.115767E+01 -0.614998E-02  0.122186E+00  0.167451E-01  0.153220E-02  0.838236E-03 -0.166538E-01
  0.108404E+01 -0.677906E-01  0.936060E-01  0.167451E-01  0.153220E-02  0.978061E-02 -0.135052E-01
  0.630657E+00  0.242151E-01  0.698359E-01  0.167451E-01  0.153220E-02 -0.546280E-02 -0.157546E-01
  0.274436E+01 -0.247552E+00  0.103030E+00  0.167451E-01  0.153220E-02  0.153947E-01 -0.640720E-02
  0.132978E+00 -0.191773E-01 -0.206544E-01  0.167451E-01  0.153220E-02  0.113458E-01  0.122198E-01
  0.268253E+01  0.261551E+00 -0.217699E-01  0.167451E-01  0.153220E-02 -0.166174E-01  0.138313E-02
  0.981941E+00 -0.879796E-01  0.594695E-01  0.167451E-01  0.153220E-02  0.138149E-01 -0.933811E-02
  0.265547E+01 -0.184097E+00  0.183555E+00  0.167451E-01  0.153220E-02  0.118082E-01 -0.117735E-01
  0.344850E+00 -0.169406E-01  0.445401E-01  0.167451E-01  0.153220E-02  0.592792E-02 -0.155856E-01
  0.272347E+01 -0.528588E-01 -0.260917E+00  0.167451E-01  0.153220E-02  0.331087E-02  0.163428E-01
  0.113127E+01 -0.913143E-01 -0.777261E-01  0.167451E-01  0.153220E-02  0.126977E-01  0.108082E-01
  0.620427E+00 -0.405772E-01  0.606534E-01  0.167451E-01  0.153220E-02  0.927193E-02 -0.138594E-01
  0.234882E+01 -0.134934E+00 -0.188468E+00  0.167451E-01  0.153220E-02  0.970702E-02  0.135582E-01
  0.145744E+01  0.665984E-01 -0.134277E+00  0.167451E-01  0.153220E-02 -0.740912E-02  0.149384E-01
  0.695898E+00 -0.788777E-01 -0.128011E-01  0.167451E-01  0.153220E-02  0.164595E-01  0.267122E-02
  0.152542E+01 -0.882790E-01 -0.128779E+00  0.167451E-01  0.153220E-02  0.942816E-02  0.137536E-01
  0.966784E+00  0.688824E-01  0.789835E-01  0.167451E-01  0.153220E-02 -0.109599E-01 -0.125671E-01
  0.194074E+01 -0.170038E+00  0.940078E-01  0.167451E-01  0.153220E-02  0.145931E-01 -0.806797E-02
  0.246293E+01  0.221758E+00 -0.975786E-01  0.167451E-01  0.153220E-02 -0.152626E-01  0.671590E-02
  0.108825E+01 -0.238899E-01 -0.113474E+00  0.167451E-01  0.153220E-02  0.343527E-02  0.163171E-01
  0.282624E+01 -0.854285E-01  0.262089E+00  0.167451E-01  0.153220E-02  0.516762E-02 -0.158539E-01
  0.129301E+01  0.109455E+00  0.786405E-01  0.167451E-01  0.153220E-02 -0.135420E-01 -0.972959E-02
  0.192965E+01 -0.689876E-01  0.180544E+00  0.167451E-01  0.153220E-02  0.595190E-02 -0.155764E-01
  0.142517E+01 -0.100576E+00  0.107099E+00  0.167451E-01  0.153220E-02  0.114149E-01 -0.121552E-01
  0.162188E+01  0.140437E+00  0.866072E-01  0.167451E-01  0.153220E-02 -0.141929E-01 -0.875275E-02
  0.216128E+01 -0.867873E-01 -0.196224E+00  0.167451E-01  0.153220E-02  0.674481E-02  0.152499E-01
