  0.110944E+01 -0.101576E+00  0.598729E-01  0.167451E-01  0.153220E-02  0.143651E-01 -0.846733E-02
  0.189536E+01 -0.435843E-01 -0.185062E+00  0.167451E-01  0.153220E-02  0.382254E-02  0.162308E-01
  0.355875E+00  0.432449E-01  0.223217E-01  0.167451E-01  0.153220E-02 -0.148174E-01 -0.764828E-02
  0.220562E+01  0.709210E-01  0.206811E+00  0.167451E-01  0.153220E-02 -0.540904E-02 -0.157732E-01
  0.131750E+01 -0.124795E+00 -0.565919E-01  0.167451E-01  0.153220E-02  0.151863E-01  0.688667E-02
  0.123375E+00 -0.258575E-01 -0.876395E-02  0.167451E-01  0.153220E-02  0.157924E-01  0.535257E-02
  0.731397E+00 -0.823533E-01 -0.116385E-01  0.167451E-01  0.153220E-02  0.165108E-01  0.233336E-02
  0.218478E+01  0.624246E-01  0.207534E+00  0.167451E-01  0.153220E-02 -0.480309E-02 -0.159681E-01
  0.106437E+00  0.255740E-01  0.296953E-02  0.167451E-01  0.153220E-02 -0.165636E-01 -0.192328E-02
  0.101492E+01  0.452576E-01 -0.994061E-01  0.167451E-01  0.153220E-02 -0.690933E-02  0.151760E-01
  0.205848E+01 -0.136308E+00  0.153270E+00  0.167451E-01  0.153220E-02  0.110812E-01 -0.124602E-01
  0.110893E+01 -0.110804E+00 -0.401733E-01  0.167451E-01  0.153220E-02  0.156763E-01  0.568364E-02
  0.116001E+01 -0.838269E-01 -0.894037E-01  0.167451E-01  0.153220E-02  0.114054E-01  0.121642E-01
  0.272499E+01 -0.215111E+00 -0.157076E+00  0.167451E-01  0.153220E-02  0.134667E-01  0.983353E-02
  0.116530E+01 -0.714602E-01 -0.100164E+00  0.167451E-01  0.153220E-02  0.968439E-02  0.135744E-01
  0.134661E+01  0.120381E+00  0.708872E-01  0.167451E-01  0.153220E-02 -0.143687E-01 -0.846113E-02
  0.144648E+01 -0.139213E+00 -0.527684E-01  0.167451E-01  0.153220E-02  0.155923E-01  0.591023E-02
  0.121944E+01  0.558662E-01 -0.115183E+00  0.167451E-01  0.153220E-02 -0.727688E-02  0.150032E-01
  0.130993E+01  0.141377E-01 -0.135596E+00  0.167451E-01  0.153220E-02 -0.172919E-02  0.165849E-01
  0.233422E+01  0.120810E+00 -0.196246E+00  0.167451E-01  0.153220E-02 -0.874154E-02  0.141999E-01
  0.779115E+00 -0.518247E-01 -0.705712E-01  0.167451E-01  0.153220E-02  0.986987E-02  0.134401E-01
  0.831163E+00 -0.923314E-01 -0.117195E-02  0.167451E-01  0.153220E-02  0.166735E-01  0.211634E-03
  0.244489E+01 -0.177949E+00  0.161962E+00  0.167451E-01  0.153220E-02  0.123318E-01 -0.112239E-01
  0.938669E+00 -0.253055E-01  0.990354E-01  0.167451E-01  0.153220E-02  0.412812E-02 -0.161558E-01
  0.108204E+01  0.289631E-01  0.111697E+00  0.167451E-01  0.153220E-02 -0.418538E-02 -0.161410E-01
  0.261314E+01 -0.244743E+00 -0.753496E-01  0.167451E-01  0.153220E-02  0.159367E-01  0.490646E-02
  0.183781E+01  0.413168E-01  0.180160E+00  0.167451E-01  0.153220E-02 -0.372734E-02 -0.162529E-01
  0.127132E+01 -0.640965E-01 -0.116289E+00  0.167451E-01  0.153220E-02  0.804918E-02  0.146035E-01
  0.166895E+01 -0.144886E+00 -0.876210E-01  0.167451E-01  0.153220E-02  0.142685E-01  0.862899E-02
  0.185064E+01 -0.183160E+00 -0.324662E-01  0.167451E-01  0.153220E-02  0.164189E-01  0.291034E-02
  0.178942E+01 -0.131924E+00 -0.123032E+00  0.167451E-01  0.153220E-02  0.121947E-01  0.113727E-01
  0.455674E+00 -0.300193E-01  0.494356E-01  0.167451E-01  0.153220E-02  0.865490E-02 -0.142528E-01
  0.140156E+01  0.111509E+00  0.922969E-01  0.167451E-01  0.153220E-02 -0.128454E-01 -0.106323E-01
  0.163641E+01 -0.117158E+00  0.118067E+00  0.167451E-01  0.153220E-02  0.117452E-01 -0.118364E-01
  0.256151E+01  0.242257E+00  0.669396E-01  0.167451E-01  0.153220E-02 -0.160726E-01 -0.444112E-02
  0.266055E+01  0.411528E-01 -0.257164E+00  0.167451E-01  0.153220E-02 -0.263488E-02  0.164654E-01
  0.136079E+01 -0.136147E+00 -0.366922E-01  0.167451E-01  0.153220E-02  0.161004E-01  0.433911E-02
  0.159702E+00 -0.266082E-01  0.151931E-01  0.167451E-01  0.153220E-02  0.144805E-01 -0.826831E-02
  0.572275E+00 -0.677995E-01 -0.101187E-01  0.167451E-01  0.153220E-02  0.164922E-01  0.246137E-02
  0.945151E+00 -0.827450E-01 -0.610227E-01  0.167451E-01  0.153220E-02  0.134201E-01  0.989704E-02
  0.277628E+01 -0.210697E+00 -0.170545E+00  0.167451E-01  0.153220E-02  0.129610E-01  0.104911E-01
  0.119931E+01  0.535290E-01 -0.114248E+00  0.167451E-01  0.153220E-02 -0.707469E-02  0.150996E-01
  0.159837E+01 -0.149012E+00  0.656555E-01  0.167451E-01  0.153220E-02  0.152593E-01 -0.672335E-02
  0.374718E+00  0.503910E-01  0.810574E-03  0.167451E-01  0.153220E-02 -0.166727E-01 -0.268192E-03
  0.109162E+01  0.928999E-01  0.699197E-01  0.167451E-01  0.153220E-02 -0.133230E-01 -0.100274E-01
  0.488966E+00 -0.444814E-01 -0.415890E-01  0.167451E-01  0.153220E-02  0.121803E-01  0.113882E-01
  0.150982E+01  0.781504E-01 -0.133507E+00  0.167451E-01  0.153220E-02 -0.842378E-02  0.143906E-01
  0.833544E+00 -0.919778E-01  0.103439E-01  0.167451E-01  0.153220E-02  0.165704E-01 -0.186352E-02
  0.235208E+01 -0.305284E-01 -0.230074E+00  0.167451E-01  0.153220E-02  0.219335E-02  0.165300E-01
  0.134067E+01 -0.706413E-01  0.119892E+00  0.167451E-01  0.153220E-02  0.846484E-02 -0.143665E-01
  0.106782E+01  0.278229E-02 -0.114050E+00  0.167451E-01  0.153220E-02 -0.406666E-03  0.166699E-01
  0.554591E+00 -0.333049E-01 -0.580500E-01  0.167451E-01  0.153220E-02  0.829811E-02  0.144635E-01
  0.217659E+01 -0.143329E+00  0.161550E+00  0.167451E-01  0.153220E-02  0.110665E-01 -0.124733E-01
  0.179510E+01  0.558972E-01 -0.172060E+00  0.167451E-01  0.153220E-02 -0.515210E-02  0.158590E-01
  0.197525E+01  0.114789E+00  0.160674E+00  0.167451E-01  0.153220E-02 -0.969326E-02 -0.135680E-01
  0.186925E+01  0.284514E-01  0.185558E+00  0.167451E-01  0.153220E-02 -0.252721E-02 -0.164822E-01
  0.201098E+01  0.880825E-01  0.180393E+00  0.167451E-01  0.153220E-02 -0.731642E-02 -0.149840E-01
  0.948618E+00 -0.695266E-01 -0.761718E-01  0.167451E-01  0.153220E-02  0.112414E-01  0.123159E-01
  0.256188E+01  0.202825E+00 -0.148488E+00  0.167451E-01  0.153220E-02 -0.134546E-01  0.985009E-02
  0.153405E+01 -0.155162E+00  0.234576E-01  0.167451E-01  0.153220E-02  0.164875E-01 -0.249260E-02
  0.553199E+00  0.610903E-01  0.270164E-01  0.167451E-01  0.153220E-02 -0.152501E-01 -0.674418E-02
  0.113209E+01  0.912105E-01  0.779630E-01  0.167451E-01  0.153220E-02 -0.126754E-01 -0.108344E-01
  0.268558E+01 -0.336738E-01  0.260569E+00  0.167451E-01  0.153220E-02  0.213715E-02 -0.165373E-01
  0.128417E+01 -0.931790E-01 -0.962504E-01  0.167451E-01  0.153220E-02  0.115982E-01  0.119805E-01
  0.268076E+01 -0.219769E+00  0.143175E+00  0.167451E-01  0.153220E-02  0.139715E-01 -0.910213E-02
  0.176165E+01  0.274569E-01  0.175706E+00  0.167451E-01  0.153220E-02 -0.257447E-02 -0.164749E-01
  0.659971E+00 -0.239785E-01  0.727592E-01  0.167451E-01  0.153220E-02  0.521923E-02 -0.158370E-01
  0.791775E+00  0.405659E-01  0.789023E-01  0.167451E-01  0.153220E-02 -0.762435E-02 -0.148297E-01
  0.195816E+01  0.191008E+00  0.434823E-01  0.167451E-01  0.153220E-02 -0.162589E-01 -0.370127E-02
  0.176571E+01 -0.175057E+00 -0.333880E-01  0.167451E-01  0.153220E-02  0.163796E-01  0.312403E-02
  0.189712E+00  0.159431E-01 -0.293467E-01  0.167451E-01  0.153220E-02 -0.796008E-02  0.146522E-01
  0.127704E+01  0.619257E-01  0.118053E+00  0.167451E-01  0.153220E-02 -0.774593E-02 -0.147666E-01
  0.198855E+01  0.139891E+00 -0.141093E+00  0.167451E-01  0.153220E-02 -0.117404E-01  0.118412E-01
  0.687552E+00  0.791427E-01 -0.162691E-03  0.167451E-01  0.153220E-02 -0.166748E-01  0.342777E-04
  0.237987E+01 -0.217079E+00  0.890777E-01  0.167451E-01  0.153220E-02  0.154266E-01 -0.633023E-02
  0.495805E+00  0.132358E-01  0.600832E-01  0.167451E-01  0.153220E-02 -0.358730E-02 -0.162844E-01
  0.166108E+01  0.162192E+00  0.460300E-01  0.167451E-01  0.153220E-02 -0.160414E-01 -0.455252E-02
  0.575320E+00 -0.652373E-01 -0.219475E-01  0.167451E-01  0.153220E-02  0.158044E-01  0.531701E-02
  0.133449E+00  0.275255E-01  0.625813E-02  0.167451E-01  0.153220E-02 -0.162599E-01 -0.369681E-02
  0.230705E+01  0.197632E+00  0.113597E+00  0.167451E-01  0.153220E-02 -0.144569E-01 -0.830962E-02
  0.143172E+01 -0.920478E-01  0.115282E+00  0.167451E-01  0.153220E-02  0.104044E-01 -0.130307E-01
  0.819965E+00  0.396546E-01  0.822497E-01  0.167451E-01  0.153220E-02 -0.724164E-02 -0.150203E-01
  0.276614E+01  0.263594E+00  0.591037E-01  0.167451E-01  0.153220E-02 -0.162708E-01 -0.364830E-02
  0.899807E+00 -0.817239E-01 -0.552476E-01  0.167451E-01  0.153220E-02  0.138143E-01  0.933887E-02
  0.201843E+01  0.199778E+00  0.257726E-01  0.167451E-01  0.153220E-02 -0.165378E-01 -0.213347E-02
  0.168571E+01 -0.872254E-01  0.146919E+00  0.167451E-01  0.153220E-02  0.851261E-02 -0.143383E-01
  0.733198E-01  0.224641E-01 -0.328411E-02  0.167451E-01  0.153220E-02 -0.164995E-01  0.241212E-02
  0.138698E+01  0.897367E-01  0.111866E+00  0.167451E-01  0.153220E-02 -0.104340E-01 -0.130070E-01
  0.177144E+01  0.146458E+00  0.102457E+00  0.167451E-01  0.153220E-02 -0.136634E-01 -0.955842E-02
  0.141340E+01  0.666302E-02  0.145687E+00  0.167451E-01  0.153220E-02 -0.761830E-03 -0.166574E-01
  0.868585E+00 -0.957090E-01  0.362020E-02  0.167451E-01  0.153220E-02  0.166629E-01 -0.630276E-03
  0.247239E+01  0.184493E+00  0.158374E+00  0.167451E-01  0.153220E-02 -0.126524E-01 -0.108612E-01
  0.246335E+01 -0.204806E+00  0.129505E+00  0.167451E-01  0.153220E-02  0.140936E-01 -0.891184E-02
  0.778986E+00  0.710937E-01 -0.510854E-01  0.167451E-01  0.153220E-02 -0.135414E-01  0.973038E-02
  0.123880E+01  0.991068E-01  0.838128E-01  0.167451E-01  0.153220E-02 -0.127323E-01 -0.107675E-01
  0.169864E+01  0.979836E-01  0.141421E+00  0.167451E-01  0.153220E-02 -0.949651E-02 -0.137065E-01
  0.222222E+01  0.218771E+00 -0.246827E-01  0.167451E-01  0.153220E-02 -0.165697E-01  0.186947E-02
  0.230860E+01  0.212189E+00  0.836875E-01  0.167451E-01  0.153220E-02 -0.155120E-01 -0.611794E-02
  0.240204E+01 -0.171569E+00  0.163042E+00  0.167451E-01  0.153220E-02  0.120874E-01 -0.114867E-01
  0.264348E+01  0.588263E-01 -0.252095E+00  0.167451E-01  0.153220E-02 -0.378928E-02  0.162386E-01
  0.143495E+01 -0.124316E+00 -0.799751E-01  0.167451E-01  0.153220E-02  0.140236E-01  0.902164E-02
  0.269740E+01  0.207010E+00  0.163549E+00  0.167451E-01  0.153220E-02 -0.130841E-01 -0.103372E-01
  0.180411E+01 -0.339746E-01  0.178537E+00  0.167451E-01  0.153220E-02  0.311720E-02 -0.163809E-01
  0.203518E+01  0.987944E-01  0.177306E+00  0.167451E-01  0.153220E-02 -0.811629E-02 -0.145663E-01
  0.106031E+01  0.122279E-01  0.112733E+00  0.167451E-01  0.153220E-02 -0.179814E-02 -0.165776E-01
  0.555784E+00 -0.176438E-01  0.646715E-01  0.167451E-01  0.153220E-02  0.438886E-02 -0.160869E-01
  0.189992E+01 -0.122311E+00  0.146106E+00  0.167451E-01  0.153220E-02  0.107037E-01 -0.127860E-01
  0.211324E+01 -0.140204E+00 -0.156537E+00  0.167451E-01  0.153220E-02  0.111251E-01  0.124211E-01
  0.148114E+01 -0.151965E+00 -0.546015E-02  0.167451E-01  0.153220E-02  0.166641E-01  0.598746E-03
  0.236963E+00 -0.161050E-01 -0.341306E-01  0.167451E-01  0.153220E-02  0.711585E-02  0.150803E-01
  0.239479E+01 -0.208435E+00  0.110716E+00  0.167451E-01  0.153220E-02  0.147263E-01 -0.782227E-02
  0.146996E+01 -0.905290E-01  0.120898E+00  0.167451E-01  0.153220E-02  0.999469E-02 -0.133475E-01
  0.247064E+01  0.299438E-01 -0.241134E+00  0.167451E-01  0.153220E-02 -0.205488E-02  0.165477E-01
  0.215992E+01  0.119422E+00 -0.178102E+00  0.167451E-01  0.153220E-02 -0.928650E-02  0.138496E-01
  0.123744E+00  0.216514E-01 -0.166879E-01  0.167451E-01  0.153220E-02 -0.132072E-01  0.101795E-01
  0.822145E+00 -0.515593E-01  0.756027E-01  0.167451E-01  0.153220E-02  0.939505E-02 -0.137762E-01
  0.216230E+01 -0.171537E+00  0.129039E+00  0.167451E-01  0.153220E-02  0.133254E-01 -0.100241E-01
  0.153666E+01 -0.155329E+00  0.239567E-01  0.167451E-01  0.153220E-02  0.164800E-01 -0.254175E-02
  0.143262E+01  0.116486E+00 -0.906541E-01  0.167451E-01  0.153220E-02 -0.131594E-01  0.102411E-01
  0.266957E+01  0.213898E+00 -0.150024E+00  0.167451E-01  0.153220E-02 -0.136517E-01  0.957504E-02
  0.236956E+01 -0.107831E+00  0.207333E+00  0.167451E-01  0.153220E-02  0.769396E-02 -0.147937E-01
  0.230185E+01 -0.118357E+00 -0.194261E+00  0.167451E-01  0.153220E-02  0.867597E-02  0.142400E-01
  0.218327E+01  0.126972E+00  0.175457E+00  0.167451E-01  0.153220E-02 -0.977580E-02 -0.135087E-01
  0.258231E+01  0.121869E+00 -0.221995E+00  0.167451E-01  0.153220E-02 -0.802440E-02  0.146171E-01
  0.162503E+01 -0.333233E-01 -0.161891E+00  0.167451E-01  0.153220E-02  0.336183E-02  0.163324E-01
  0.129966E+01 -0.101257E+00  0.898713E-01  0.167451E-01  0.153220E-02  0.124712E-01 -0.110689E-01
  0.183148E+01 -0.774142E-01  0.167204E+00  0.167451E-01  0.153220E-02  0.700588E-02 -0.151317E-01
  0.131136E+01 -0.116536E+00 -0.710035E-01  0.167451E-01  0.153220E-02  0.142399E-01  0.867614E-02
  0.271182E+01 -0.218737E+00 -0.149856E+00  0.167451E-01  0.153220E-02  0.137562E-01  0.942431E-02
  0.561066E+00  0.221028E-01  0.638003E-01  0.167451E-01  0.153220E-02 -0.545851E-02 -0.157561E-01
  0.939196E+00 -0.578840E-01 -0.843073E-01  0.167451E-01  0.153220E-02  0.943823E-02  0.137466E-01
