  0.122938E-01 -0.452479E-02  0.160833E-01  0.177007E+00  0.526589E-01  0.457669E-01 -0.162678E+00
  0.755996E-02 -0.192895E-03  0.144017E-01  0.645253E+00  0.366505E+00  0.711234E-02 -0.531013E+00
  0.977362E-03  0.576121E-02  0.246739E-03  0.178284E+01  0.168327E+01 -0.586933E+00 -0.251370E-01
  0.270911E-02  0.362902E-02  0.862030E-02  0.142871E+01  0.120753E+01 -0.296274E+00 -0.703764E+00
  0.326467E-03 -0.295653E-02  0.160583E-02  0.192608E+01  0.189014E+01  0.325400E+00 -0.176740E+00
  0.190940E-05 -0.257485E-03 -0.229581E-04  0.199956E+01  0.199935E+01  0.294204E-01  0.262321E-02
  0.197546E-02 -0.781712E-02 -0.203255E-02  0.157395E+01  0.139628E+01  0.703072E+00  0.182808E+00
  0.124570E-01  0.514869E-02  0.159471E-01  0.166085E+00  0.478610E-01 -0.488641E-01 -0.151347E+00
  0.619519E-02  0.120129E-01  0.584309E-02  0.834603E+00  0.539145E+00 -0.572914E+00 -0.278667E+00
  0.124345E-06 -0.387263E-04  0.534073E-04  0.199997E+01  0.199996E+01  0.442580E-02 -0.610360E-02
  0.768766E-02  0.855074E-02  0.116984E-01  0.628781E+00  0.352561E+00 -0.307231E+00 -0.420328E+00
  0.320871E-02 -0.852641E-02 -0.541381E-02  0.133382E+01  0.108926E+01  0.649868E+00  0.412631E+00
  0.130795E-02 -0.488297E-02  0.449712E-02  0.171221E+01  0.158424E+01  0.477753E+00 -0.440002E+00
  0.874123E-02  0.100008E-01  0.113806E-01  0.501003E+00  0.250753E+00 -0.286310E+00 -0.325813E+00
  0.444536E-02 -0.658674E-02 -0.961464E-02  0.111297E+01  0.830253E+00  0.418905E+00  0.611475E+00
  0.234429E-03 -0.121850E-02  0.258172E-02  0.194678E+01  0.192070E+01  0.135552E+00 -0.287202E+00
  0.108146E-02  0.496440E-02 -0.346931E-02  0.176045E+01  0.165166E+01 -0.499404E+00  0.349003E+00
  0.105728E-01  0.157259E-01  0.331065E-02  0.313379E+00  0.124048E+00 -0.281609E+00 -0.592851E-01
  0.180628E-03  0.151939E-02  0.199519E-02  0.195893E+01  0.193871E+01 -0.170079E+00 -0.223339E+00
  0.238209E-02 -0.884406E-03 -0.877021E-02  0.149258E+01  0.128941E+01  0.754312E-01  0.748013E+00
  0.975397E-02 -0.977412E-02  0.122766E-01  0.391843E+00  0.173441E+00  0.218853E+00 -0.274886E+00
  0.326966E-02  0.615898E-02 -0.811260E-02  0.132247E+01  0.107538E+01 -0.465431E+00  0.613065E+00
  0.273315E-02  0.758177E-02  0.554138E-02  0.142406E+01  0.120165E+01 -0.616967E+00 -0.450931E+00
  0.144426E-01  0.912152E-02  0.146185E-01  0.610447E-01  0.106649E-01 -0.318183E-01 -0.509933E-01
  0.199898E-02  0.800743E-02  0.135995E-02  0.156919E+01  0.138994E+01 -0.718008E+00 -0.121944E+00
  0.416563E-02  0.105293E-01 -0.419259E-02  0.116118E+01  0.884777E+00 -0.698653E+00  0.278191E+00
  0.245708E-02  0.933293E-03 -0.889323E-02  0.147781E+01  0.127032E+01 -0.788131E-01  0.750999E+00
  0.116589E-02 -0.224887E-02  0.586424E-02  0.174239E+01  0.162631E+01  0.223908E+00 -0.583874E+00
  0.427109E-02 -0.561942E-02 -0.998339E-02  0.114288E+01  0.863949E+00  0.366991E+00  0.651992E+00
  0.101333E-02  0.506678E-02 -0.296097E-02  0.177509E+01  0.167230E+01 -0.513942E+00  0.300342E+00
  0.679164E-02 -0.403710E-02 -0.132394E-01  0.748859E+00  0.458231E+00  0.172755E+00  0.566541E+00
  0.995221E-02  0.261504E-02  0.155706E-01  0.372043E+00  0.160463E+00 -0.555947E-01 -0.331024E+00
  0.114449E-03  0.160008E-03  0.199174E-02  0.197393E+01  0.196102E+01 -0.180482E-01 -0.224659E+00
  0.477560E-02  0.100094E-01  0.664460E-02  0.105737E+01  0.768826E+00 -0.604784E+00 -0.401476E+00
  0.143372E-01  0.122341E-01 -0.121067E-01  0.653270E-01  0.118066E-01 -0.456697E-01  0.451941E-01
  0.345487E-02 -0.104253E-01 -0.545174E-03  0.128827E+01  0.103394E+01  0.767461E+00  0.401331E-01
  0.456598E-02 -0.117586E-01 -0.835039E-03  0.109250E+01  0.807452E+00  0.734070E+00  0.521303E-01
  0.753930E-02  0.326142E-02  0.140142E-01  0.647938E+00  0.368795E+00 -0.120754E+00 -0.518876E+00
  0.345668E-02  0.101032E-01 -0.263829E-02  0.128793E+01  0.103354E+01 -0.743557E+00  0.194169E+00
  0.126858E-01 -0.147322E-01  0.812619E-02  0.151354E+00  0.416366E-01  0.127416E+00 -0.702818E-01
  0.456209E-02 -0.511642E-02 -0.106152E-01  0.109316E+01  0.808181E+00  0.319603E+00  0.663091E+00
  0.193445E-02 -0.319020E-02  0.733390E-02  0.158228E+01  0.140737E+01  0.288445E+00 -0.663102E+00
  0.175505E-02  0.667312E-02 -0.371700E-02  0.161896E+01  0.145660E+01 -0.617344E+00  0.343867E+00
  0.124193E-01 -0.558045E-02  0.157891E-01  0.168578E+00  0.489424E-01  0.537565E-01 -0.152096E+00
  0.136954E-01  0.554777E-02  0.161554E-01  0.945310E-01  0.205516E-01 -0.299678E-01 -0.872678E-01
  0.282362E-04  0.947204E-03  0.300460E-03  0.199355E+01  0.199033E+01 -0.107903E+00 -0.342275E-01
  0.112362E-02  0.476708E-02 -0.391651E-02  0.175142E+01  0.163897E+01 -0.477094E+00  0.391968E+00
  0.119433E-02 -0.551471E-02 -0.315643E-02  0.173633E+01  0.161783E+01  0.547162E+00  0.313177E+00
  0.847994E-02 -0.138464E-01 -0.575894E-02  0.531341E+00  0.273870E+00  0.420409E+00  0.174855E+00
  0.330181E-02  0.943921E-02  0.394496E-02  0.131650E+01  0.106811E+01 -0.710097E+00 -0.296773E+00
  0.328356E-02  0.959676E-02 -0.347060E-02  0.131988E+01  0.107223E+01 -0.723806E+00  0.261759E+00
  0.138880E-02  0.397701E-02  0.555541E-02  0.169516E+01  0.156063E+01 -0.385237E+00 -0.538131E+00
  0.196265E-02 -0.244496E-02 -0.767222E-02  0.157655E+01  0.139974E+01  0.220263E+00  0.691179E+00
  0.718244E-02 -0.465918E-02  0.133450E-01  0.695197E+00  0.409870E+00  0.185088E+00 -0.530139E+00
  0.511848E-02  0.991276E-02 -0.739494E-02  0.100116E+01  0.708333E+00 -0.567098E+00  0.423056E+00
  0.113091E-01 -0.969971E-02 -0.131848E-01  0.250297E+00  0.885460E-01  0.138732E+00  0.188578E+00
  0.112297E-01 -0.330942E-02  0.159994E-01  0.256760E+00  0.919974E-01  0.485558E-01 -0.234743E+00
  0.382462E-02  0.108436E-01  0.128494E-02  0.122133E+01  0.954407E+00 -0.756775E+00 -0.896764E-01
  0.127795E-01 -0.793190E-02  0.148678E-01  0.145520E+00  0.392527E-01  0.659572E-01 -0.123632E+00
  0.129985E-01 -0.169081E-01 -0.317750E-03  0.132334E+00  0.340402E-01  0.127858E+00  0.240281E-02
  0.144717E-01  0.133299E-01 -0.109267E-01  0.598886E-01  0.103634E-01 -0.456177E-01  0.373935E-01
  0.963003E+00 -0.188138E-01 -0.102745E+00  0.167451E-01  0.153220E-02  0.300342E-02  0.164021E-01
  0.224892E+01  0.215248E+00 -0.567846E-01  0.167451E-01  0.153220E-02 -0.161232E-01  0.425346E-02
  0.137494E+01 -0.163846E-01 -0.141359E+00  0.167451E-01  0.153220E-02  0.191989E-02  0.165640E-01
  0.281309E+01 -0.261888E+00 -0.820904E-01  0.167451E-01  0.153220E-02  0.159115E-01  0.498755E-02
  0.341904E+00  0.473494E-01 -0.176338E-02  0.167451E-01  0.153220E-02 -0.166633E-01  0.620571E-03
  0.257290E+01 -0.214967E+00 -0.132235E+00  0.167451E-01  0.153220E-02  0.142028E-01  0.873671E-02
  0.455775E+00  0.259448E-01 -0.517008E-01  0.167451E-01  0.153220E-02 -0.747899E-02  0.149035E-01
  0.608648E+00  0.618787E-01 -0.366001E-01  0.167451E-01  0.153220E-02 -0.143522E-01  0.848908E-02
  0.997339E+00 -0.746470E-01  0.775072E-01  0.167451E-01  0.153220E-02  0.115672E-01 -0.120104E-01
  0.851378E+00 -0.736056E-01  0.587807E-01  0.167451E-01  0.153220E-02  0.130298E-01 -0.104055E-01
  0.280280E+01 -0.213636E+00  0.170781E+00  0.167451E-01  0.153220E-02  0.130247E-01 -0.104119E-01
  0.238943E+01  0.145279E+00 -0.185379E+00  0.167451E-01  0.153220E-02 -0.102856E-01  0.131246E-01
  0.879852E-01 -0.215115E-01 -0.107553E-01  0.167451E-01  0.153220E-02  0.149146E-01  0.745696E-02
  0.157164E+01 -0.158372E+00  0.252899E-01  0.167451E-01  0.153220E-02  0.164662E-01 -0.262944E-02
  0.811220E+00  0.447375E-02 -0.903957E-01  0.167451E-01  0.153220E-02 -0.824242E-03  0.166545E-01
  0.313762E+00  0.426289E-01 -0.137655E-01  0.167451E-01  0.153220E-02 -0.158680E-01  0.512403E-02
  0.133537E+01  0.969169E-01  0.991779E-01  0.167451E-01  0.153220E-02 -0.116542E-01 -0.119261E-01
  0.238945E+01 -0.171239E+00 -0.161708E+00  0.167451E-01  0.153220E-02  0.121235E-01  0.114487E-01
  0.154298E+01  0.156756E+00  0.176424E-01  0.167451E-01  0.153220E-02 -0.165702E-01 -0.186492E-02
  0.148009E+01 -0.149726E+00 -0.259989E-01  0.167451E-01  0.153220E-02  0.164290E-01  0.285278E-02
  0.279433E+01  0.949578E-01 -0.255664E+00  0.167451E-01  0.153220E-02 -0.580580E-02  0.156315E-01
  0.949949E+00 -0.693649E-01 -0.764843E-01  0.167451E-01  0.153220E-02  0.112020E-01  0.123517E-01
  0.188944E+00 -0.294098E-01  0.156770E-01  0.167451E-01  0.153220E-02  0.147148E-01 -0.784379E-02
  0.865537E+00 -0.695387E-01 -0.654533E-01  0.167451E-01  0.153220E-02  0.121422E-01  0.114288E-01
  0.154685E+01 -0.157353E+00  0.153624E-01  0.167451E-01  0.153220E-02  0.165959E-01 -0.162026E-02
  0.150912E+01  0.141602E+00 -0.621334E-01  0.167451E-01  0.153220E-02 -0.152695E-01  0.670012E-02
  0.925753E+00 -0.137036E-01 -0.100097E+00  0.167451E-01  0.153220E-02  0.226174E-02  0.165207E-01
  0.101211E+00  0.112268E-02  0.252408E-01  0.167451E-01  0.153220E-02 -0.740945E-03 -0.166584E-01
  0.157573E+01 -0.118928E+00  0.108159E+00  0.167451E-01  0.153220E-02  0.123361E-01 -0.112192E-01
  0.169309E+01  0.672685E-01 -0.157799E+00  0.167451E-01  0.153220E-02 -0.653901E-02  0.153392E-01
  0.368854E-01 -0.184922E-01  0.571425E-02  0.167451E-01  0.153220E-02  0.159316E-01 -0.492298E-02
  0.476111E-01 -0.258917E-02  0.201751E-01  0.167451E-01  0.153220E-02  0.212256E-02 -0.165392E-01
  0.238769E+00  0.698492E-02 -0.372563E-01  0.167451E-01  0.153220E-02 -0.307271E-02  0.163893E-01
  0.807113E+00 -0.891200E-01 -0.134484E-01  0.167451E-01  0.153220E-02  0.164882E-01  0.248810E-02
  0.280397E+01  0.139341E+00  0.235476E+00  0.167451E-01  0.153220E-02 -0.849183E-02 -0.143506E-01
  0.135270E+01 -0.113564E+00 -0.823191E-01  0.167451E-01  0.153220E-02  0.135010E-01  0.978646E-02
  0.722380E+00 -0.768406E-01 -0.295958E-01  0.167451E-01  0.153220E-02  0.155606E-01  0.599328E-02
  0.122842E+01  0.483022E-01  0.119445E+00  0.167451E-01  0.153220E-02 -0.625133E-02 -0.154587E-01
  0.113353E+01  0.119327E-01 -0.119529E+00  0.167451E-01  0.153220E-02 -0.165644E-02  0.165924E-01
  0.295221E+00 -0.412326E-01 -0.125240E-01  0.167451E-01  0.153220E-02  0.159551E-01  0.484621E-02
  0.152481E+01  0.773665E-01  0.135552E+00  0.167451E-01  0.153220E-02 -0.826567E-02 -0.144820E-01
  0.195708E+01 -0.822797E-01  0.177669E+00  0.167451E-01  0.153220E-02  0.700729E-02 -0.151310E-01
  0.105525E+01  0.997948E-01  0.528592E-01  0.167451E-01  0.153220E-02 -0.147354E-01 -0.780503E-02
  0.799271E+00  0.372724E-01 -0.812689E-01  0.167451E-01  0.153220E-02 -0.695138E-02  0.151568E-01
  0.318011E+00 -0.380692E-01  0.243430E-01  0.167451E-01  0.153220E-02  0.140483E-01 -0.898307E-02
  0.263954E+01 -0.717927E-01  0.248336E+00  0.167451E-01  0.153220E-02  0.463098E-02 -0.160189E-01
  0.146092E+01 -0.799520E-02  0.149993E+00  0.167451E-01  0.153220E-02  0.887574E-03 -0.166512E-01
  0.103340E+01 -0.979339E-01  0.520825E-01  0.167451E-01  0.153220E-02  0.147224E-01 -0.782955E-02
  0.356858E+00  0.165227E-01 -0.458713E-01  0.167451E-01  0.153220E-02 -0.565084E-02  0.156882E-01
  0.164638E+01  0.104974E+00 -0.130200E+00  0.167451E-01  0.153220E-02 -0.104661E-01  0.129812E-01
  0.310181E+00 -0.176168E-01 -0.408288E-01  0.167451E-01  0.153220E-02  0.660613E-02  0.153104E-01
  0.421905E-01  0.353596E-02  0.195249E-01  0.167451E-01  0.153220E-02 -0.297148E-02 -0.164079E-01
  0.123798E+01  0.444582E-01  0.121864E+00  0.167451E-01  0.153220E-02 -0.571488E-02 -0.156649E-01
  0.128361E+01 -0.992484E-01 -0.899017E-01  0.167451E-01  0.153220E-02  0.123584E-01  0.111946E-01
  0.845868E-01  0.204808E-01 -0.120014E-01  0.167451E-01  0.153220E-02 -0.143868E-01  0.843039E-02
  0.245015E+01 -0.237820E+00 -0.396480E-01  0.167451E-01  0.153220E-02  0.164478E-01  0.274209E-02
  0.213129E+01 -0.205843E+00  0.498967E-01  0.167451E-01  0.153220E-02  0.162055E-01 -0.392825E-02
  0.152176E+01  0.146062E-01 -0.155110E+00  0.167451E-01  0.153220E-02 -0.156330E-02  0.166014E-01
  0.118090E+01 -0.118620E+00 -0.377267E-01  0.167451E-01  0.153220E-02  0.158905E-01  0.505392E-02
  0.242146E+01 -0.233312E+00 -0.493156E-01  0.167451E-01  0.153220E-02  0.163144E-01  0.344841E-02
  0.262667E+01 -0.249245E+00  0.639688E-01  0.167451E-01  0.153220E-02  0.161514E-01 -0.414526E-02
  0.246558E+01  0.145671E+00  0.193898E+00  0.167451E-01  0.153220E-02 -0.100158E-01 -0.133317E-01
  0.616468E+00  0.635334E-01  0.351550E-01  0.167451E-01  0.153220E-02 -0.145902E-01 -0.807321E-02
  0.165829E+01  0.192738E-01 -0.167234E+00  0.167451E-01  0.153220E-02 -0.190915E-02  0.165652E-01
  0.148012E+00  0.137545E-01 -0.261719E-01  0.167451E-01  0.153220E-02 -0.775732E-02  0.147606E-01
  0.214243E+01 -0.179440E+00  0.114442E+00  0.167451E-01  0.153220E-02  0.140589E-01 -0.896642E-02
  0.111009E+01  0.222451E-02 -0.117948E+00  0.167451E-01  0.153220E-02 -0.314434E-03  0.166719E-01
  0.517254E+00  0.411588E-01  0.483479E-01  0.167451E-01  0.153220E-02 -0.108091E-01 -0.126970E-01
  0.151762E+01 -0.868684E-01 -0.128872E+00  0.167451E-01  0.153220E-02  0.932028E-02  0.138269E-01
  0.112191E+01 -0.106915E+00 -0.523754E-01  0.167451E-01  0.153220E-02  0.149746E-01  0.733570E-02
  0.157141E+01  0.136135E+00 -0.847460E-01  0.167451E-01  0.153220E-02 -0.141560E-01  0.881233E-02
  0.388360E+00  0.426434E-01  0.291438E-01  0.167451E-01  0.153220E-02 -0.137669E-01 -0.940870E-02
  0.532619E+00  0.591141E-01  0.268025E-01  0.167451E-01  0.153220E-02 -0.151867E-01 -0.688572E-02
  0.150264E+01 -0.793085E-01  0.132054E+00  0.167451E-01  0.153220E-02  0.858519E-02 -0.142949E-01
  0.101353E+01  0.108630E+00  0.100694E-01  0.167451E-01  0.153220E-02 -0.166037E-01 -0.153906E-02
  0.120290E+01  0.853853E-01 -0.933312E-01  0.167451E-01  0.153220E-02 -0.112555E-01  0.123030E-01
  0.634836E+00  0.724553E-01 -0.164487E-01  0.167451E-01  0.153220E-02 -0.162611E-01  0.369157E-02
  0.192035E+01  0.568830E-01 -0.183821E+00  0.167451E-01  0.153220E-02 -0.492937E-02  0.159296E-01
  0.113013E+01  0.999606E-01 -0.660478E-01  0.167451E-01  0.153220E-02 -0.139123E-01  0.919236E-02
  0.281088E+01  0.929744E-01 -0.258009E+00  0.167451E-01  0.153220E-02 -0.565300E-02  0.156874E-01
  0.233504E+01 -0.940861E-01  0.210451E+00  0.167451E-01  0.153220E-02  0.680564E-02 -0.152228E-01
  0.126937E+01 -0.117522E+00  0.614195E-01  0.167451E-01  0.153220E-02  0.147783E-01 -0.772345E-02
  0.283452E+01 -0.220854E+00 -0.166229E+00  0.167451E-01  0.153220E-02  0.133228E-01  0.100276E-01
  0.129286E+01 -0.229644E-02  0.134743E+00  0.167451E-01  0.153220E-02  0.284150E-03 -0.166724E-01
  0.183138E+01 -0.177638E+00  0.489015E-01  0.167451E-01  0.153220E-02  0.160768E-01 -0.442574E-02
  0.265601E+01 -0.122680E+00 -0.229258E+00  0.167451E-01  0.153220E-02  0.786740E-02  0.147022E-01
  0.253658E+01 -0.706421E-01  0.238816E+00  0.167451E-01  0.153220E-02  0.472985E-02 -0.159900E-01
  0.170394E+01  0.171147E+00 -0.218464E-01  0.167451E-01  0.153220E-02 -0.165406E-01  0.211136E-02
  0.403442E+00 -0.206888E-02 -0.529965E-01  0.167451E-01  0.153220E-02  0.650460E-03  0.166622E-01
  0.705676E+00 -0.726320E-01  0.354198E-01  0.167451E-01  0.153220E-02  0.149877E-01 -0.730891E-02
  0.283633E+01  0.245734E+00 -0.126946E+00  0.167451E-01  0.153220E-02 -0.148148E-01  0.765331E-02
  0.170930E+01 -0.166056E+00  0.486235E-01  0.167451E-01  0.153220E-02  0.160029E-01 -0.468589E-02
  0.160263E+01 -0.107950E+00  0.122432E+00  0.167451E-01  0.153220E-02  0.110280E-01 -0.125074E-01
  0.115933E+00  0.158516E-01  0.213838E-01  0.167451E-01  0.153220E-02 -0.993010E-02 -0.133957E-01
  0.219632E+01  0.184929E+00 -0.115017E+00  0.167451E-01  0.153220E-02 -0.141596E-01  0.880663E-02
  0.106926E+01 -0.114041E+00  0.633964E-02  0.167451E-01  0.153220E-02  0.166491E-01 -0.925540E-03
  0.371740E+00  0.357911E-01  0.350911E-01  0.167451E-01  0.153220E-02 -0.119068E-01 -0.116739E-01
  0.271475E+01 -0.106315E+00  0.243194E+00  0.167451E-01  0.153220E-02  0.667926E-02 -0.152787E-01
  0.688391E+00  0.314424E-01 -0.727130E-01  0.167451E-01  0.153220E-02 -0.661824E-02  0.153052E-01
  0.119038E+01 -0.100499E+00  0.749108E-01  0.167451E-01  0.153220E-02  0.133694E-01 -0.996541E-02
  0.932439E+00  0.767478E-01 -0.666443E-01  0.167451E-01  0.153220E-02 -0.125905E-01  0.109330E-01
  0.247745E+01 -0.875134E-01  0.227349E+00  0.167451E-01  0.153220E-02  0.599017E-02 -0.155618E-01
  0.283681E+01  0.371626E-01 -0.274124E+00  0.167451E-01  0.153220E-02 -0.224009E-02  0.165237E-01
  0.679585E+00  0.263374E-01  0.738552E-01  0.167451E-01  0.153220E-02 -0.560091E-02 -0.157061E-01
  0.106725E+01 -0.786336E-01  0.825835E-01  0.167451E-01  0.153220E-02  0.114986E-01 -0.120762E-01
  0.566577E+00 -0.679340E-01  0.355081E-02  0.167451E-01  0.153220E-02  0.166521E-01 -0.870382E-03
  0.460212E+00  0.275360E-01 -0.513343E-01  0.167451E-01  0.153220E-02 -0.788211E-02  0.146943E-01
  0.181684E+01 -0.134279E+00 -0.124198E+00  0.167451E-01  0.153220E-02  0.122414E-01  0.113224E-01
  0.472867E+00  0.554848E-01  0.212533E-01  0.167451E-01  0.153220E-02 -0.155716E-01 -0.596464E-02
  0.249315E+01  0.112629E+00 -0.217638E+00  0.167451E-01  0.153220E-02 -0.766387E-02  0.148093E-01
  0.220445E+01  0.202800E+00  0.814006E-01  0.167451E-01  0.153220E-02 -0.154748E-01 -0.621134E-02
  0.998617E+00  0.750225E-02 -0.107464E+00  0.167451E-01  0.153220E-02 -0.116127E-02  0.166344E-01
  0.847599E+00  0.201235E-02 -0.938275E-01  0.167451E-01  0.153220E-02 -0.357548E-03  0.166710E-01
  0.137793E+01  0.831698E-01 -0.115809E+00  0.167451E-01  0.153220E-02 -0.972678E-02  0.135440E-01
  0.509498E-01 -0.193342E-01  0.724580E-02  0.167451E-01  0.153220E-02  0.156143E-01 -0.585173E-02
  0.256672E+01  0.208859E+00 -0.140670E+00  0.167451E-01  0.153220E-02 -0.138305E-01  0.931499E-02
  0.852103E+00 -0.741696E-01  0.581754E-01  0.167451E-01  0.153220E-02  0.131204E-01 -0.102911E-01
  0.112561E+01  0.109335E+00  0.479686E-01  0.167451E-01  0.153220E-02 -0.152699E-01 -0.669937E-02
  0.780903E+00  0.650785E-02  0.874789E-01  0.167451E-01  0.153220E-02 -0.123708E-02 -0.166289E-01
  0.207846E+01 -0.139515E+00 -0.152852E+00  0.167451E-01  0.153220E-02  0.112413E-01  0.123159E-01
  0.172022E+01 -0.569027E-01  0.164466E+00  0.167451E-01  0.153220E-02  0.545215E-02 -0.157583E-01
  0.928518E+00 -0.376668E-01 -0.940200E-01  0.167451E-01  0.153220E-02  0.620123E-02  0.154789E-01
  0.266844E+01  0.256966E+00 -0.466232E-01  0.167451E-01  0.153220E-02 -0.164070E-01  0.297684E-02
  0.756471E+00 -0.595340E-01  0.613334E-01  0.167451E-01  0.153220E-02  0.116141E-01 -0.119651E-01
  0.780545E+00 -0.581970E-01 -0.655915E-01  0.167451E-01  0.153220E-02  0.110668E-01  0.124730E-01
  0.276789E+01 -0.125518E+00 -0.239389E+00  0.167451E-01  0.153220E-02  0.774325E-02  0.147680E-01
  0.270391E+01 -0.106003E+00 -0.242242E+00  0.167451E-01  0.153220E-02  0.668478E-02  0.152763E-01
  0.202449E+01 -0.123916E+00  0.159515E+00  0.167451E-01  0.153220E-02  0.102296E-01 -0.131684E-01
  0.275856E+00 -0.247426E-01  0.330846E-01  0.167451E-01  0.153220E-02  0.998662E-02 -0.133536E-01
  0.130611E+01 -0.915894E-01 -0.100509E+00  0.167451E-01  0.153220E-02  0.112313E-01  0.123251E-01
  0.277379E+01 -0.388513E-01 -0.268040E+00  0.167451E-01  0.153220E-02  0.239196E-02  0.165024E-01
  0.247013E+01  0.241394E+00  0.273497E-01  0.167451E-01  0.153220E-02 -0.165688E-01 -0.187723E-02
  0.203275E+01  0.135195E+00  0.151094E+00  0.167451E-01  0.153220E-02 -0.111190E-01 -0.124266E-01
  0.230946E+01 -0.164594E+00 -0.158029E+00  0.167451E-01  0.153220E-02  0.120283E-01  0.115486E-01
  0.135463E+01 -0.100714E+00  0.978761E-01  0.167451E-01  0.153220E-02  0.119582E-01 -0.116212E-01
  0.255837E+00 -0.394709E-01  0.472719E-03  0.167451E-01  0.153220E-02  0.166736E-01 -0.199690E-03
  0.856622E+00  0.945602E-01 -0.472599E-02  0.167451E-01  0.153220E-02 -0.166541E-01  0.832348E-03
