  0.912140E-02 -0.133017E-01  0.768850E-02  0.458455E+00  0.219498E+00  0.348471E+00 -0.201419E+00
  0.827421E-02  0.522421E-02  0.139227E-01  0.555855E+00  0.293040E+00 -0.165937E+00 -0.442230E+00
  0.485117E-04  0.117086E-02 -0.569770E-03  0.198893E+01  0.198341E+01 -0.133072E+00  0.647561E-01
  0.548735E-02  0.388832E-02 -0.121172E-01  0.942393E+00  0.646894E+00 -0.209390E+00  0.652525E+00
  0.926105E-03 -0.195925E-02  0.526472E-02  0.179392E+01  0.169899E+01  0.200843E+00 -0.539685E+00
  0.223958E-04 -0.796813E-03 -0.385280E-03  0.199488E+01  0.199233E+01  0.908314E-01  0.439194E-01
  0.194466E-02  0.566812E-02  0.567043E-02  0.158020E+01  0.140461E+01 -0.511816E+00 -0.512025E+00
  0.198717E-03 -0.198306E-02 -0.172716E-02  0.195484E+01  0.193264E+01  0.221517E+00  0.192933E+00
  0.149672E-01  0.137616E-01  0.105096E-01  0.418959E-01  0.606376E-02 -0.329460E-01 -0.251606E-01
  0.585634E-03  0.431763E-02 -0.122975E-02  0.186838E+01  0.180586E+01 -0.460970E+00  0.131293E+00
  0.121347E-02 -0.323785E-02 -0.552406E-02  0.173225E+01  0.161214E+01  0.320501E+00  0.546804E+00
  0.231311E-02 -0.156201E-02  0.855386E-02  0.150623E+01  0.130714E+01  0.134443E+00 -0.736234E+00
  0.748649E-02 -0.138856E-01  0.362910E-02  0.654828E+00  0.374693E+00  0.519580E+00 -0.135796E+00
  0.151831E-01 -0.467700E-04  0.173459E-01  0.350563E-01  0.464124E-02  0.936905E-04 -0.347476E-01
  0.189102E-02 -0.167114E-02 -0.773414E-02  0.159112E+01  0.141919E+01  0.151942E+00  0.703197E+00
  0.814180E-02 -0.144086E-01  0.332679E-02  0.571924E+00  0.305839E+00  0.470891E+00 -0.108724E+00
  0.114424E-01  0.904638E-02 -0.137011E-01  0.239635E+00  0.829489E-01 -0.123876E+00  0.187614E+00
  0.148243E-01  0.108282E-01  0.134848E-01  0.467548E-01  0.714865E-02 -0.289297E-01 -0.360274E-01
  0.210996E-02  0.592591E-02 -0.585492E-02  0.154680E+01  0.136030E+01 -0.523782E+00  0.517508E+00
  0.128340E-01 -0.166724E-01 -0.255144E-02  0.142183E+00  0.379103E-01  0.135459E+00  0.207298E-01
  0.106412E-01 -0.665218E-02  0.146613E-01  0.307223E+00  0.120411E+00  0.116783E+00 -0.257389E+00
  0.146789E-02 -0.602629E-02 -0.359241E-02  0.167855E+01  0.153776E+01  0.578026E+00  0.344574E+00
  0.215865E-02  0.812019E-02  0.222612E-02  0.153702E+01  0.134743E+01 -0.713196E+00 -0.195520E+00
  0.181489E-02 -0.115729E-02 -0.767386E-02  0.160668E+01  0.144005E+01  0.106251E+00  0.704538E+00
  0.138585E-01  0.135980E-01  0.103964E-01  0.866005E-01  0.180204E-01 -0.672909E-01 -0.514475E-01
  0.115592E-01 -0.139771E-01 -0.869466E-02  0.230486E+00  0.782443E-01  0.184088E+00  0.114514E+00
  0.506169E-02 -0.102974E-01 -0.674551E-02  0.101036E+01  0.718125E+00  0.594520E+00  0.389452E+00
  0.248439E-02  0.126511E-02 -0.889838E-02  0.147245E+01  0.126341E+01 -0.106446E+00  0.748708E+00
  0.158684E-01 -0.106626E-01 -0.137803E-01  0.173849E-01  0.162085E-02  0.105924E-01  0.136897E-01
  0.118036E-01 -0.946033E-02  0.135758E-01  0.211911E+00  0.689790E-01  0.114557E+00 -0.164393E+00
  0.502336E-03  0.292648E-02 -0.296060E-02  0.188683E+01  0.183267E+01 -0.315529E+00  0.319208E+00
  0.625483E-03  0.200476E-02  0.418110E-02  0.185959E+01  0.179312E+01 -0.213030E+00 -0.444293E+00
  0.117837E-01  0.138337E-01  0.906659E-02  0.213392E+00  0.697033E-01 -0.168686E+00 -0.110557E+00
  0.771508E-02 -0.272538E-02 -0.142505E-01  0.625271E+00  0.349613E+00  0.973771E-01  0.509168E+00
  0.127415E-01 -0.453737E-02  0.162179E-01  0.147873E+00  0.402086E-01  0.383403E-01 -0.137039E+00
  0.139839E-01  0.134530E-01  0.106257E-01  0.807358E-01  0.162213E-01 -0.620649E-01 -0.490213E-01
  0.145630E-01 -0.118577E-01  0.125308E-01  0.563312E-01  0.945385E-02  0.381689E-01 -0.403356E-01
  0.725021E-02  0.277637E-02  0.139098E-01  0.686094E+00  0.401847E+00 -0.108849E+00 -0.545341E+00
  0.211042E-03  0.270907E-02 -0.537301E-04  0.195205E+01  0.192851E+01 -0.302185E+00  0.599337E-02
  0.825476E-03 -0.235977E-02  0.475833E-02  0.181577E+01  0.173012E+01  0.244846E+00 -0.493716E+00
  0.582880E-02 -0.103222E-01  0.796781E-02  0.889580E+00  0.593284E+00  0.524708E+00 -0.405029E+00
  0.644658E-02  0.116055E-01 -0.702739E-02  0.797898E+00  0.503972E+00 -0.529143E+00  0.320408E+00
  0.490765E-02 -0.121339E-01 -0.671582E-03  0.103554E+01  0.745136E+00  0.718009E+00  0.397400E-01
  0.565196E-03  0.823825E-03 -0.433402E-02  0.187290E+01  0.181241E+01 -0.881680E-01  0.463839E+00
  0.683951E-03 -0.442418E-02 -0.197412E-02  0.184672E+01  0.177455E+01  0.466871E+00  0.208323E+00
  0.144485E-01 -0.427459E-03  0.172266E-01  0.608125E-01  0.106041E-01  0.148542E-02 -0.598623E-01
  0.217373E-02  0.441929E-02 -0.719899E-02  0.153400E+01  0.134346E+01 -0.387383E+00  0.631045E+00
  0.124320E-01  0.845371E-02  0.144603E-01  0.167734E+00  0.485754E-01 -0.810271E-01 -0.138599E+00
  0.197502E-02 -0.565416E-02 -0.576674E-02  0.157404E+01  0.139640E+01  0.508565E+00  0.518691E+00
  0.165938E-03 -0.237585E-02  0.368302E-03  0.196225E+01  0.194364E+01  0.266401E+00 -0.412972E-01
  0.520235E-02  0.122947E-01 -0.196445E-02  0.987639E+00  0.694037E+00 -0.693868E+00  0.110867E+00
  0.684625E+00 -0.643571E-01  0.455989E-01  0.167451E-01  0.153220E-02  0.136058E-01 -0.964013E-02
  0.165500E+01 -0.598430E-01 -0.157022E+00  0.167451E-01  0.153220E-02  0.593836E-02  0.155816E-01
  0.119888E+01 -0.945006E-01 -0.835327E-01  0.167451E-01  0.153220E-02  0.124936E-01  0.110436E-01
  0.161891E+01 -0.109702E+00 -0.122878E+00  0.167451E-01  0.153220E-02  0.111051E-01  0.124389E-01
  0.108782E+01  0.115905E+00 -0.200087E-02  0.167451E-01  0.153220E-02 -0.166724E-01  0.287814E-03
  0.221435E+01  0.168341E+00 -0.140759E+00  0.167451E-01  0.153220E-02 -0.127922E-01  0.106962E-01
  0.117773E+01 -0.188453E-01 -0.122745E+00  0.167451E-01  0.153220E-02  0.253047E-02  0.164817E-01
  0.232396E+00 -0.984633E-02 -0.359976E-01  0.167451E-01  0.153220E-02  0.439942E-02  0.160840E-01
  0.317229E+00  0.317630E-01 -0.320386E-01  0.167451E-01  0.153220E-02 -0.117398E-01  0.118417E-01
  0.503882E+00  0.444527E-01 -0.436005E-01  0.167451E-01  0.153220E-02 -0.119044E-01  0.116762E-01
  0.125155E+01  0.117540E+00 -0.577654E-01  0.167451E-01  0.153220E-02 -0.149652E-01  0.735472E-02
  0.202549E+01 -0.169036E-01  0.201374E+00  0.167451E-01  0.153220E-02  0.139480E-02 -0.166164E-01
  0.269432E+01  0.245757E+00 -0.951650E-01  0.167451E-01  0.153220E-02 -0.155497E-01  0.602136E-02
  0.570883E+00  0.527349E-01  0.435966E-01  0.167451E-01  0.153220E-02 -0.128517E-01 -0.106247E-01
  0.242850E+01 -0.224401E+00  0.825801E-01  0.167451E-01  0.153220E-02  0.156488E-01 -0.575882E-02
  0.149553E+01 -0.136960E+00  0.690589E-01  0.167451E-01  0.153220E-02  0.148892E-01 -0.750751E-02
  0.194508E+01 -0.136143E+00  0.139178E+00  0.167451E-01  0.153220E-02  0.116602E-01 -0.119201E-01
  0.277167E+00 -0.218748E-01 -0.351888E-01  0.167451E-01  0.153220E-02  0.880342E-02  0.141616E-01
  0.283512E+01 -0.192518E+00 -0.198433E+00  0.167451E-01  0.153220E-02  0.116112E-01  0.119679E-01
  0.102527E+01 -0.334697E-01  0.104968E+00  0.167451E-01  0.153220E-02  0.506559E-02 -0.158868E-01
  0.242579E+01 -0.121351E+00 -0.205743E+00  0.167451E-01  0.153220E-02  0.847137E-02  0.143627E-01
  0.142117E+01 -0.971689E-01 -0.109708E+00  0.167451E-01  0.153220E-02  0.110559E-01  0.124827E-01
  0.117529E+01 -0.934407E-01  0.814543E-01  0.167451E-01  0.153220E-02  0.125695E-01 -0.109571E-01
  0.127807E+01  0.446000E-01 -0.125727E+00  0.167451E-01  0.153220E-02 -0.557480E-02  0.157153E-01
  0.104497E+01 -0.828132E-01 -0.753824E-01  0.167451E-01  0.153220E-02  0.123311E-01  0.112247E-01
  0.122793E+01  0.125347E+00  0.296080E-01  0.167451E-01  0.153220E-02 -0.162283E-01 -0.383325E-02
  0.136047E+00  0.126094E-01 -0.255216E-01  0.167451E-01  0.153220E-02 -0.738618E-02  0.149497E-01
  0.143042E+01 -0.821333E-01  0.122400E+00  0.167451E-01  0.153220E-02  0.929127E-02 -0.138464E-01
  0.440515E+00  0.521915E-01  0.214920E-01  0.167451E-01  0.153220E-02 -0.154187E-01 -0.634930E-02
  0.278712E+01  0.181581E+00 -0.202604E+00  0.167451E-01  0.153220E-02 -0.111290E-01  0.124175E-01
  0.247323E+01 -0.193222E+00  0.147726E+00  0.167451E-01  0.153220E-02  0.132469E-01 -0.101278E-01
  0.191792E+01 -0.351994E-01  0.188947E+00  0.167451E-01  0.153220E-02  0.305386E-02 -0.163928E-01
  0.965113E+00 -0.154782E-01 -0.103496E+00  0.167451E-01  0.153220E-02  0.246635E-02  0.164914E-01
  0.814833E+00 -0.263489E-01  0.869330E-01  0.167451E-01  0.153220E-02  0.483677E-02 -0.159579E-01
  0.287774E+00  0.574882E-02  0.420169E-01  0.167451E-01  0.153220E-02 -0.226042E-02 -0.165209E-01
  0.725216E+00  0.803446E-01 -0.191865E-01  0.167451E-01  0.153220E-02 -0.162188E-01  0.387309E-02
  0.138057E+01 -0.954868E-01  0.106209E+00  0.167451E-01  0.153220E-02  0.111484E-01 -0.124002E-01
  0.253898E+01 -0.898596E-01  0.232505E+00  0.167451E-01  0.153220E-02  0.601124E-02 -0.155536E-01
  0.208084E+01  0.102703E+00  0.179919E+00  0.167451E-01  0.153220E-02 -0.826648E-02 -0.144816E-01
  0.640729E+00 -0.624219E-01  0.412866E-01  0.167451E-01  0.153220E-02  0.139079E-01 -0.919888E-02
  0.108933E+01  0.110417E+00  0.357553E-01  0.167451E-01  0.153220E-02 -0.158638E-01 -0.513705E-02
  0.177054E+00  0.122214E-01  0.298280E-01  0.167451E-01  0.153220E-02 -0.632209E-02 -0.154299E-01
  0.182336E+01  0.131662E+00  0.127831E+00  0.167451E-01  0.153220E-02 -0.119636E-01 -0.116156E-01
  0.516265E+00 -0.785023E-02 -0.629159E-01  0.167451E-01  0.153220E-02  0.206457E-02  0.165465E-01
  0.315841E+00 -0.147022E-01 -0.425172E-01  0.167451E-01  0.153220E-02  0.544947E-02  0.157592E-01
  0.257453E+01 -0.194716E+00  0.160803E+00  0.167451E-01  0.153220E-02  0.128573E-01 -0.106180E-01
  0.161181E+01  0.598884E-01 -0.152750E+00  0.167451E-01  0.153220E-02 -0.608659E-02  0.155243E-01
  0.636923E+00  0.743775E-01 -0.410470E-02  0.167451E-01  0.153220E-02 -0.166495E-01  0.918844E-03
  0.136675E+01  0.141243E+00 -0.935230E-02  0.167451E-01  0.153220E-02 -0.166384E-01  0.110170E-02
  0.142501E+01 -0.108595E+00  0.989366E-01  0.167451E-01  0.153220E-02  0.123263E-01 -0.112300E-01
  0.241695E+01  0.164090E+00 -0.172462E+00  0.167451E-01  0.153220E-02 -0.114940E-01  0.120805E-01
  0.194533E+01 -0.575890E-01  0.186005E+00  0.167451E-01  0.153220E-02  0.493173E-02 -0.159289E-01
  0.640058E+00 -0.537012E-01  0.520390E-01  0.167451E-01  0.153220E-02  0.119748E-01 -0.116041E-01
  0.273500E+00  0.228135E-01  0.341832E-01  0.167451E-01  0.153220E-02 -0.925646E-02 -0.138697E-01
  0.526063E+00 -0.423105E-01 -0.484235E-01  0.167451E-01  0.153220E-02  0.109716E-01  0.125568E-01
  0.141698E+00 -0.111736E-01  0.267457E-01  0.167451E-01  0.153220E-02  0.642789E-02 -0.153861E-01
  0.655899E+00 -0.406217E-01  0.645101E-01  0.167451E-01  0.153220E-02  0.888524E-02 -0.141104E-01
  0.150322E+01 -0.116013E+00  0.101416E+00  0.167451E-01  0.153220E-02  0.125542E-01 -0.109746E-01
  0.205041E+01  0.127218E+00  0.159948E+00  0.167451E-01  0.153220E-02 -0.103798E-01 -0.130503E-01
  0.279366E+01 -0.251316E+00  0.105770E+00  0.167451E-01  0.153220E-02  0.153692E-01 -0.646835E-02
  0.189175E+01  0.102644E+00  0.159642E+00  0.167451E-01  0.153220E-02 -0.901812E-02 -0.140258E-01
  0.271825E+01 -0.225269E+00 -0.140962E+00  0.167451E-01  0.153220E-02  0.141355E-01  0.884527E-02
  0.270621E+01  0.262697E+00  0.319355E-01  0.167451E-01  0.153220E-02 -0.165530E-01 -0.201231E-02
  0.248860E+01 -0.239687E+00 -0.489573E-01  0.167451E-01  0.153220E-02  0.163375E-01  0.333702E-02
  0.275983E+01 -0.107086E+00 -0.247374E+00  0.167451E-01  0.153220E-02  0.662433E-02  0.153026E-01
  0.176661E+01  0.170703E+00 -0.514718E-01  0.167451E-01  0.153220E-02 -0.159649E-01  0.481386E-02
  0.188752E+01  0.188253E+00 -0.208518E-01  0.167451E-01  0.153220E-02 -0.165735E-01  0.183576E-02
  0.132789E+00  0.251333E-01  0.127167E-01  0.167451E-01  0.153220E-02 -0.148787E-01 -0.752818E-02
  0.410536E+00  0.363907E-01 -0.394739E-01  0.167451E-01  0.153220E-02 -0.113024E-01  0.122600E-01
  0.582500E+00  0.590247E-01  0.366734E-01  0.167451E-01  0.153220E-02 -0.141636E-01 -0.880018E-02
  0.274488E+01 -0.234460E+00  0.130198E+00  0.167451E-01  0.153220E-02  0.145780E-01 -0.809530E-02
  0.219413E+01 -0.146319E+00  0.161031E+00  0.167451E-01  0.153220E-02  0.112137E-01 -0.123412E-01
  0.275826E+01 -0.260973E+00 -0.669105E-01  0.167451E-01  0.153220E-02  0.161524E-01  0.414129E-02
  0.122524E+01 -0.122524E-01  0.127964E+00  0.167451E-01  0.153220E-02  0.158933E-02 -0.165989E-01
  0.847571E+00  0.336473E-01  0.876072E-01  0.167451E-01  0.153220E-02 -0.597852E-02 -0.155662E-01
  0.177762E+01  0.143593E+00  0.107385E+00  0.167451E-01  0.153220E-02 -0.133537E-01 -0.998644E-02
  0.658426E+00 -0.710548E-01  0.282549E-01  0.167451E-01  0.153220E-02  0.154947E-01 -0.616146E-02
  0.265657E+01 -0.243438E+00  0.915131E-01  0.167451E-01  0.153220E-02  0.156084E-01 -0.586751E-02
  0.998310E+00 -0.895779E-01  0.597876E-01  0.167451E-01  0.153220E-02  0.138694E-01 -0.925693E-02
  0.122141E+01  0.105945E+00  0.721818E-01  0.167451E-01  0.153220E-02 -0.137805E-01 -0.938879E-02
  0.157656E+01 -0.896205E-01  0.133547E+00  0.167451E-01  0.153220E-02  0.929179E-02 -0.138461E-01
  0.180563E+01 -0.114828E+00  0.141049E+00  0.167451E-01  0.153220E-02  0.105275E-01 -0.129314E-01
  0.159473E+00 -0.705165E-02 -0.297961E-01  0.167451E-01  0.153220E-02  0.384024E-02  0.162266E-01
  0.702754E+00  0.193790E-01 -0.781735E-01  0.167451E-01  0.153220E-02 -0.401220E-02  0.161850E-01
  0.210154E+01  0.138337E+00 -0.156758E+00  0.167451E-01  0.153220E-02 -0.110334E-01  0.125026E-01
  0.256219E+00 -0.129565E-01  0.373241E-01  0.167451E-01  0.153220E-02  0.546833E-02 -0.157527E-01
  0.505755E+00 -0.602249E-01 -0.164766E-01  0.167451E-01  0.153220E-02  0.160838E-01  0.440027E-02
  0.136758E+01  0.102082E+00 -0.981734E-01  0.167451E-01  0.153220E-02 -0.120188E-01  0.115585E-01
  0.221484E+01  0.213425E+00  0.512049E-01  0.167451E-01  0.153220E-02 -0.162147E-01 -0.389024E-02
  0.247998E+00 -0.146986E-01 -0.358578E-01  0.167451E-01  0.153220E-02  0.632451E-02  0.154289E-01
  0.292111E+00 -0.585020E-02  0.424053E-01  0.167451E-01  0.153220E-02  0.227886E-02 -0.165184E-01
  0.234620E+01 -0.496117E-01 -0.226174E+00  0.167451E-01  0.153220E-02  0.357272E-02  0.162876E-01
  0.178736E+01 -0.424725E-01 -0.175124E+00  0.167451E-01  0.153220E-02  0.393018E-02  0.162051E-01
  0.260367E+01  0.220611E+00 -0.128307E+00  0.167451E-01  0.153220E-02 -0.144143E-01  0.838330E-02
  0.278250E+01 -0.260466E+00 -0.771143E-01  0.167451E-01  0.153220E-02  0.159888E-01  0.473370E-02
  0.360729E+00  0.204099E-01 -0.446702E-01  0.167451E-01  0.153220E-02 -0.692970E-02  0.151667E-01
  0.202387E+01  0.144539E+00 -0.141016E+00  0.167451E-01  0.153220E-02 -0.119355E-01  0.116445E-01
  0.263152E+01  0.140681E+00 -0.215994E+00  0.167451E-01  0.153220E-02 -0.910056E-02  0.139725E-01
  0.237941E+01 -0.219860E+00 -0.818554E-01  0.167451E-01  0.153220E-02  0.156269E-01  0.581802E-02
  0.130263E+00  0.138920E-01  0.242361E-01  0.167451E-01  0.153220E-02 -0.829230E-02 -0.144668E-01
  0.421304E+00  0.350776E-01 -0.419435E-01  0.167451E-01  0.153220E-02 -0.106974E-01  0.127912E-01
  0.262448E+00  0.383751E-01 -0.115698E-01  0.167451E-01  0.153220E-02 -0.159650E-01  0.481333E-02
  0.219309E+01  0.112278E+00 -0.186258E+00  0.167451E-01  0.153220E-02 -0.860859E-02  0.142808E-01
  0.263127E+01  0.703362E-01  0.247962E+00  0.167451E-01  0.153220E-02 -0.455041E-02 -0.160420E-01
  0.179239E+01  0.157692E+00  0.881611E-01  0.167451E-01  0.153220E-02 -0.145547E-01 -0.813710E-02
  0.361551E+00  0.455053E-01  0.186730E-01  0.167451E-01  0.153220E-02 -0.154265E-01 -0.633026E-02
  0.213132E+01 -0.390027E-01 -0.208185E+00  0.167451E-01  0.153220E-02  0.307055E-02  0.163897E-01
  0.600585E-01 -0.214750E-01  0.631885E-03  0.167451E-01  0.153220E-02  0.166676E-01 -0.490432E-03
  0.149471E+01 -0.148328E+00  0.387648E-01  0.167451E-01  0.153220E-02  0.161330E-01 -0.421627E-02
  0.160488E+00 -0.918816E-03  0.306988E-01  0.167451E-01  0.153220E-02  0.498856E-03 -0.166674E-01
  0.251834E+01 -0.190492E+00 -0.157810E+00  0.167451E-01  0.153220E-02  0.128409E-01  0.106378E-01
  0.144105E+01  0.141792E+00 -0.437194E-01  0.167451E-01  0.153220E-02 -0.159346E-01  0.491318E-02
  0.157046E+01 -0.158080E+00 -0.264087E-01  0.167451E-01  0.153220E-02  0.164469E-01  0.274761E-02
  0.102886E+01 -0.709244E-01  0.847414E-01  0.167451E-01  0.153220E-02  0.107023E-01 -0.127872E-01
  0.165441E+01  0.167451E+00 -0.133796E-01  0.167451E-01  0.153220E-02 -0.166219E-01  0.132811E-02
  0.924236E+00  0.930007E-01 -0.391136E-01  0.167451E-01  0.153220E-02 -0.153708E-01  0.646453E-02
  0.251666E+01  0.911914E-01  0.229781E+00  0.167451E-01  0.153220E-02 -0.615095E-02 -0.154989E-01
  0.155194E+00 -0.135538E-01 -0.270168E-01  0.167451E-01  0.153220E-02  0.747723E-02  0.149044E-01
  0.190840E+01  0.197941E-01  0.190297E+00  0.167451E-01  0.153220E-02 -0.172516E-02 -0.165854E-01
  0.225180E+01  0.151175E+00 -0.163770E+00  0.167451E-01  0.153220E-02 -0.113103E-01  0.122526E-01
  0.482276E+00  0.422368E-01 -0.430094E-01  0.167451E-01  0.153220E-02 -0.116835E-01  0.118973E-01
  0.277612E+01 -0.243566E+00 -0.118939E+00  0.167451E-01  0.153220E-02  0.149838E-01  0.731692E-02
  0.827764E-01  0.105359E-03  0.235715E-01  0.167451E-01  0.153220E-02 -0.745320E-04 -0.166747E-01
  0.424990E+00  0.286255E-01 -0.469832E-01  0.167451E-01  0.153220E-02 -0.867602E-02  0.142400E-01
  0.861645E+00 -0.506400E-01 -0.805429E-01  0.167451E-01  0.153220E-02  0.887551E-02  0.141165E-01
  0.107701E+01  0.307707E-01 -0.110733E+00  0.167451E-01  0.153220E-02 -0.446448E-02  0.160661E-01
  0.124511E+01 -0.113826E+00  0.635717E-01  0.167451E-01  0.153220E-02  0.145582E-01 -0.813074E-02
  0.201831E+01 -0.406807E-01  0.197271E+00  0.167451E-01  0.153220E-02  0.336777E-02 -0.163312E-01
  0.264293E+01  0.757573E-01  0.247481E+00  0.167451E-01  0.153220E-02 -0.488083E-02 -0.159445E-01
  0.263448E+01  0.196276E+00 -0.167513E+00  0.167451E-01  0.153220E-02 -0.126836E-01  0.108249E-01
  0.727229E+00  0.724035E-01  0.401459E-01  0.167451E-01  0.153220E-02 -0.145831E-01 -0.808597E-02
  0.139052E+01  0.143317E+00  0.109759E-01  0.167451E-01  0.153220E-02 -0.166262E-01 -0.127331E-02
  0.180119E+01  0.478785E-01 -0.175042E+00  0.167451E-01  0.153220E-02 -0.439940E-02  0.160840E-01
  0.314485E+00  0.358138E-01  0.270193E-01  0.167451E-01  0.153220E-02 -0.133115E-01 -0.100427E-01
  0.275942E+01  0.191944E+00  0.189207E+00  0.167451E-01  0.153220E-02 -0.118752E-01 -0.117059E-01
  0.266031E+01 -0.146555E+00  0.215260E+00  0.167451E-01  0.153220E-02  0.938424E-02 -0.137836E-01
  0.183424E+01  0.112258E+00 -0.146429E+00  0.167451E-01  0.153220E-02 -0.101453E-01  0.132334E-01
