  0.441605E+00  0.682964E-03  0.565394E-01  0.167451E-01  0.153220E-02 -0.201408E-03 -0.166736E-01
  0.234679E+01 -0.227441E+00  0.437219E-01  0.167451E-01  0.153220E-02  0.163750E-01 -0.314784E-02
  0.163764E+01 -0.139369E+00  0.909938E-01  0.167451E-01  0.153220E-02  0.139624E-01 -0.911602E-02
  0.101212E+01  0.803268E-01  0.736291E-01  0.167451E-01  0.153220E-02 -0.122922E-01 -0.112673E-01
  0.713627E+00  0.519112E-01  0.628792E-01  0.167451E-01  0.153220E-02 -0.106159E-01 -0.128589E-01
  0.774395E+00 -0.870002E-01 -0.461555E-02  0.167451E-01  0.153220E-02  0.166514E-01  0.883394E-03
  0.222903E+01  0.154954E+00 -0.157274E+00  0.167451E-01  0.153220E-02 -0.117030E-01  0.118782E-01
  0.151178E+01  0.732917E-02 -0.154705E+00  0.167451E-01  0.153220E-02 -0.789086E-03  0.166562E-01
  0.107690E+01 -0.761056E-01  0.861062E-01  0.167451E-01  0.153220E-02  0.110430E-01 -0.124941E-01
  0.275674E+01  0.223212E+00 -0.150616E+00  0.167451E-01  0.153220E-02 -0.138224E-01  0.932689E-02
  0.666050E+00 -0.724646E-01  0.265260E-01  0.167451E-01  0.153220E-02  0.156587E-01 -0.573194E-02
  0.277491E+01 -0.105739E+00 -0.249460E+00  0.167451E-01  0.153220E-02  0.650753E-02  0.153526E-01
  0.270620E+01  0.237179E+00 -0.117369E+00  0.167451E-01  0.153220E-02 -0.149451E-01  0.739561E-02
  0.480608E+00 -0.281511E-01  0.531302E-01  0.167451E-01  0.153220E-02  0.780700E-02 -0.147344E-01
  0.254607E+01 -0.231229E+00  0.948230E-01  0.167451E-01  0.153220E-02  0.154280E-01 -0.632674E-02
  0.277935E+01 -0.250800E+00 -0.103591E+00  0.167451E-01  0.153220E-02  0.154119E-01  0.636575E-02
  0.414934E+00 -0.166973E-01  0.514512E-01  0.167451E-01  0.153220E-02  0.514718E-02 -0.158605E-01
  0.294315E+00 -0.593257E-02 -0.425984E-01  0.167451E-01  0.153220E-02  0.230007E-02  0.165155E-01
  0.187044E+01  0.142611E+00 -0.122247E+00  0.167451E-01  0.153220E-02 -0.126601E-01  0.108523E-01
  0.236492E+00 -0.968892E-02 -0.364299E-01  0.167451E-01  0.153220E-02  0.428587E-02  0.161146E-01
  0.566463E+00 -0.608868E-01  0.303154E-01  0.167451E-01  0.153220E-02  0.149270E-01 -0.743211E-02
  0.265305E+01  0.569700E-01  0.253422E+00  0.167451E-01  0.153220E-02 -0.365728E-02 -0.162688E-01
  0.214768E+01  0.889769E-01  0.193866E+00  0.167451E-01  0.153220E-02 -0.695551E-02 -0.151549E-01
  0.468731E+00 -0.572485E-01 -0.144171E-01  0.167451E-01  0.153220E-02  0.161700E-01  0.407214E-02
  0.150956E+01  0.128799E+00 -0.856458E-01  0.167451E-01  0.153220E-02 -0.138853E-01  0.923309E-02
  0.824555E+00  0.913515E-01  0.834217E-02  0.167451E-01  0.153220E-02 -0.166057E-01 -0.151643E-02
  0.110685E+01 -0.631929E-01  0.992623E-01  0.167451E-01  0.153220E-02  0.895494E-02 -0.140663E-01
  0.280550E+01  0.461585E-01  0.269836E+00  0.167451E-01  0.153220E-02 -0.281159E-02 -0.164361E-01
  0.231251E+01 -0.216603E-01 -0.227427E+00  0.167451E-01  0.153220E-02  0.158097E-02  0.165997E-01
  0.481419E+00  0.340530E-01 -0.496454E-01  0.167451E-01  0.153220E-02 -0.943207E-02  0.137509E-01
  0.352432E+00 -0.125013E-01 -0.467055E-01  0.167451E-01  0.153220E-02  0.431145E-02  0.161078E-01
  0.615106E+00  0.517747E-01  0.507307E-01  0.167451E-01  0.153220E-02 -0.119104E-01 -0.116702E-01
  0.686560E+00  0.377296E-01  0.694669E-01  0.167451E-01  0.153220E-02 -0.795852E-02 -0.146531E-01
  0.252807E+01 -0.242554E+00  0.529298E-01  0.167451E-01  0.153220E-02  0.162915E-01 -0.355509E-02
  0.872490E+00 -0.616233E-01  0.737885E-01  0.167451E-01  0.153220E-02  0.106886E-01 -0.127986E-01
  0.117098E+01 -0.412433E-01  0.116477E+00  0.167451E-01  0.153220E-02  0.556575E-02 -0.157186E-01
  0.168628E+01  0.643427E-01 -0.158339E+00  0.167451E-01  0.153220E-02 -0.627748E-02  0.154481E-01
  0.262412E+01 -0.178104E+00 -0.185401E+00  0.167451E-01  0.153220E-02  0.115519E-01  0.120252E-01
  0.868047E+00 -0.882888E-01  0.369992E-01  0.167451E-01  0.153220E-02  0.153790E-01 -0.644488E-02
  0.226716E+01  0.162791E+00 -0.154286E+00  0.167451E-01  0.153220E-02 -0.121028E-01  0.114705E-01
  0.246968E+01  0.187167E+00 -0.154814E+00  0.167451E-01  0.153220E-02 -0.128490E-01  0.106279E-01
  0.860384E+00  0.685936E-01 -0.657606E-01  0.167451E-01  0.153220E-02 -0.120368E-01  0.115397E-01
  0.274657E+01  0.233435E+00 -0.132342E+00  0.167451E-01  0.153220E-02 -0.145058E-01  0.822384E-02
  0.818990E+00 -0.495457E-01 -0.765923E-01  0.167451E-01  0.153220E-02  0.905683E-02  0.140009E-01
  0.252582E+01 -0.224113E+00 -0.106325E+00  0.167451E-01  0.153220E-02  0.150654E-01  0.714740E-02
  0.136540E+01 -0.116203E-01  0.140950E+00  0.167451E-01  0.153220E-02  0.137008E-02 -0.166185E-01
  0.312675E+00 -0.358838E-01  0.266482E-01  0.167451E-01  0.153220E-02  0.133871E-01 -0.994161E-02
  0.217767E+01 -0.205795E+00 -0.658246E-01  0.167451E-01  0.153220E-02  0.158822E-01  0.508001E-02
  0.200731E+01  0.150898E+00 -0.131888E+00  0.167451E-01  0.153220E-02 -0.125552E-01  0.109735E-01
  0.209865E+01 -0.103084E+00  0.181585E+00  0.167451E-01  0.153220E-02  0.823214E-02 -0.145011E-01
  0.353229E+00  0.401767E-01 -0.270297E-01  0.167451E-01  0.153220E-02 -0.138352E-01  0.930792E-02
  0.920429E+00 -0.125760E-01 -0.997516E-01  0.167451E-01  0.153220E-02  0.208573E-02  0.165439E-01
  0.350405E+00 -0.456698E-01 -0.152966E-01  0.167451E-01  0.153220E-02  0.158115E-01  0.529591E-02
  0.127262E+01 -0.132730E+00 -0.677548E-02  0.167451E-01  0.153220E-02  0.166532E-01  0.850094E-03
  0.262348E+01  0.231212E+00 -0.112274E+00  0.167451E-01  0.153220E-02 -0.149999E-01  0.728377E-02
  0.111473E+01  0.196476E-01  0.116754E+00  0.167451E-01  0.153220E-02 -0.276718E-02 -0.164436E-01
  0.607913E+00  0.682565E-01  0.223583E-01  0.167451E-01  0.153220E-02 -0.158464E-01 -0.519069E-02
  0.144569E+00  0.168175E-01 -0.239316E-01  0.167451E-01  0.153220E-02 -0.958739E-02  0.136430E-01
  0.153194E+01  0.714303E-01 -0.139508E+00  0.167451E-01  0.153220E-02 -0.759956E-02  0.148424E-01
  0.202720E+01 -0.842171E-01 -0.183870E+00  0.167451E-01  0.153220E-02  0.694380E-02  0.151603E-01
  0.101001E+01  0.950425E-01  0.528995E-01  0.167451E-01  0.153220E-02 -0.145700E-01 -0.810952E-02
  0.222553E+01  0.123899E+00  0.182355E+00  0.167451E-01  0.153220E-02 -0.937113E-02 -0.137925E-01
  0.258514E+01 -0.144270E+00  0.208451E+00  0.167451E-01  0.153220E-02  0.948962E-02 -0.137112E-01
  0.188295E+01 -0.180550E+00 -0.558300E-01  0.167451E-01  0.153220E-02  0.159306E-01  0.492609E-02
  0.169598E+01 -0.678566E-01  0.157836E+00  0.167451E-01  0.153220E-02  0.658596E-02 -0.153191E-01
  0.131760E+00  0.269408E-01  0.789130E-02  0.167451E-01  0.153220E-02 -0.160025E-01 -0.468733E-02
  0.178235E+01  0.176651E+00  0.331837E-01  0.167451E-01  0.153220E-02 -0.163882E-01 -0.307851E-02
  0.226895E+00 -0.999010E-02 -0.354330E-01  0.167451E-01  0.153220E-02  0.452495E-02  0.160492E-01
  0.665574E-01  0.240427E-02 -0.219502E-01  0.167451E-01  0.153220E-02 -0.181558E-02  0.165757E-01
  0.120476E+01 -0.125706E+00  0.155811E-01  0.167451E-01  0.153220E-02  0.165482E-01 -0.205113E-02
  0.106679E+01  0.913533E-01  0.681784E-01  0.167451E-01  0.153220E-02 -0.133635E-01 -0.997337E-02
  0.253038E+01  0.188145E+00  0.162301E+00  0.167451E-01  0.153220E-02 -0.126262E-01 -0.108918E-01
  0.428415E-01 -0.141047E-01  0.140414E-01  0.167451E-01  0.153220E-02  0.118174E-01 -0.117643E-01
  0.118612E+00  0.226064E-01  0.145141E-01  0.167451E-01  0.153220E-02 -0.140318E-01 -0.900890E-02
  0.254956E+01 -0.642443E-01  0.241850E+00  0.167451E-01  0.153220E-02  0.428100E-02 -0.161159E-01
  0.669890E+00  0.126066E-01  0.764880E-01  0.167451E-01  0.153220E-02 -0.271173E-02 -0.164529E-01
  0.213042E+01  0.467996E-01 -0.206487E+00  0.167451E-01  0.153220E-02 -0.368582E-02  0.162624E-01
  0.172956E+01  0.510004E-01  0.167289E+00  0.167451E-01  0.153220E-02 -0.486262E-02 -0.159501E-01
  0.187731E+01 -0.161350E+00 -0.973952E-01  0.167451E-01  0.153220E-02  0.142757E-01  0.861717E-02
  0.925560E+00  0.466784E-01 -0.895806E-01  0.167451E-01  0.153220E-02 -0.770552E-02  0.147877E-01
  0.264569E+01  0.283597E-01  0.257514E+00  0.167451E-01  0.153220E-02 -0.182534E-02 -0.165746E-01
  0.169013E+01 -0.137115E+00 -0.102624E+00  0.167451E-01  0.153220E-02  0.133498E-01  0.999171E-02
  0.436620E+00  0.186953E-01 -0.528778E-01  0.167451E-01  0.153220E-02 -0.555833E-02  0.157212E-01
  0.158483E+01  0.160513E+00 -0.186387E-01  0.167451E-01  0.153220E-02 -0.165635E-01  0.192336E-02
  0.368665E+00  0.184537E-02  0.498071E-01  0.167451E-01  0.153220E-02 -0.617386E-03 -0.166634E-01
  0.109305E+01 -0.263174E-01 -0.113389E+00  0.167451E-01  0.153220E-02  0.376999E-02  0.162431E-01
  0.119580E+00 -0.262284E-01 -0.620982E-02  0.167451E-01  0.153220E-02  0.162263E-01  0.384172E-02
  0.146363E+01 -0.130356E+00 -0.751247E-01  0.167451E-01  0.153220E-02  0.144474E-01  0.832608E-02
  0.134331E+01 -0.103481E+00  0.933999E-01  0.167451E-01  0.153220E-02  0.123784E-01 -0.111725E-01
  0.513224E+00 -0.568984E-01 -0.273359E-01  0.167451E-01  0.153220E-02  0.150302E-01  0.722101E-02
  0.159645E+01  0.162577E+00  0.515258E-02  0.167451E-01  0.153220E-02 -0.166665E-01 -0.528214E-03
  0.165113E+01 -0.112985E+00  0.123903E+00  0.167451E-01  0.153220E-02  0.112356E-01 -0.123212E-01
  0.202779E+01  0.116762E+00  0.165194E+00  0.167451E-01  0.153220E-02 -0.962459E-02 -0.136168E-01
  0.273769E+01 -0.251802E+00  0.903594E-01  0.167451E-01  0.153220E-02  0.156949E-01 -0.563212E-02
  0.202303E+01 -0.198724E+00  0.354183E-01  0.167451E-01  0.153220E-02  0.164162E-01 -0.292583E-02
  0.160455E+01  0.111028E+00 -0.119889E+00  0.167451E-01  0.153220E-02 -0.113301E-01  0.122344E-01
  0.828558E+00 -0.390164E-01 -0.834268E-01  0.167451E-01  0.153220E-02  0.706403E-02  0.151046E-01
  0.275385E+00 -0.291449E-01  0.292197E-01  0.167451E-01  0.153220E-02  0.117758E-01 -0.118060E-01
  0.115103E+01  0.714218E-01 -0.985755E-01  0.167451E-01  0.153220E-02 -0.978351E-02  0.135031E-01
  0.372533E+00 -0.120752E-01 -0.487227E-01  0.167451E-01  0.153220E-02  0.401126E-02  0.161852E-01
  0.118904E+01  0.956746E-01  0.807909E-01  0.167451E-01  0.153220E-02 -0.127401E-01 -0.107582E-01
  0.947911E+00 -0.652898E-02  0.102860E+00  0.167451E-01  0.153220E-02  0.105631E-02 -0.166414E-01
  0.161791E+01  0.160754E+00  0.355139E-01  0.167451E-01  0.153220E-02 -0.162822E-01 -0.359708E-02
  0.218576E+01 -0.860153E-01 -0.199017E+00  0.167451E-01  0.153220E-02  0.661546E-02  0.153064E-01
  0.904527E+00  0.943635E-01  0.302059E-01  0.167451E-01  0.153220E-02 -0.158811E-01 -0.508355E-02
  0.108933E+01 -0.116015E+00 -0.325799E-02  0.167451E-01  0.153220E-02  0.166683E-01  0.468087E-03
  0.254057E+01 -0.106236E+00 -0.225654E+00  0.167451E-01  0.153220E-02  0.710258E-02  0.150865E-01
  0.277133E+01 -0.146686E+00  0.227411E+00  0.167451E-01  0.153220E-02  0.903853E-02 -0.140127E-01
  0.256591E+01 -0.247689E+00 -0.449789E-01  0.167451E-01  0.153220E-02  0.164065E-01  0.297934E-02
  0.963737E+00  0.533275E-01 -0.898930E-01  0.167451E-01  0.153220E-02 -0.850767E-02  0.143412E-01
  0.199874E+01 -0.555922E-01  0.191727E+00  0.167451E-01  0.153220E-02  0.464368E-02 -0.160152E-01
  0.155839E+01 -0.713928E-01  0.142251E+00  0.167451E-01  0.153220E-02  0.747959E-02 -0.149032E-01
  0.135455E+01 -0.140284E+00  0.642655E-02  0.167451E-01  0.153220E-02  0.166574E-01 -0.763089E-03
  0.177811E+01  0.335816E-01  0.176179E+00  0.167451E-01  0.153220E-02 -0.312219E-02 -0.163799E-01
  0.279329E+01 -0.184818E+00  0.200426E+00  0.167451E-01  0.153220E-02  0.113039E-01 -0.122585E-01
  0.267906E+01  0.241290E+00 -0.102445E+00  0.167451E-01  0.153220E-02 -0.153487E-01  0.651668E-02
  0.115428E+01 -0.109959E+00  0.529163E-01  0.167451E-01  0.153220E-02  0.150255E-01 -0.723080E-02
  0.123963E+01 -0.126686E+00  0.285908E-01  0.167451E-01  0.153220E-02  0.162658E-01 -0.367090E-02
  0.122112E+01 -0.986630E-01  0.818137E-01  0.167451E-01  0.153220E-02  0.128359E-01 -0.106438E-01
  0.179837E+01 -0.427522E-01 -0.176098E+00  0.167451E-01  0.153220E-02  0.393397E-02  0.162041E-01
  0.621866E+00 -0.270142E-01  0.679329E-01  0.167451E-01  0.153220E-02  0.616161E-02 -0.154947E-01
  0.842115E+00  0.896520E-01 -0.259972E-01  0.167451E-01  0.153220E-02 -0.160151E-01  0.464405E-02
  0.155704E+01  0.117031E+00  0.107688E+00  0.167451E-01  0.153220E-02 -0.122705E-01 -0.112909E-01
  0.280667E+01  0.939743E-01 -0.257234E+00  0.167451E-01  0.153220E-02 -0.572188E-02  0.156624E-01
  0.264026E+01  0.409125E-01  0.255314E+00  0.167451E-01  0.153220E-02 -0.263838E-02 -0.164648E-01
  0.224749E-01 -0.437425E-03 -0.180255E-01  0.167451E-01  0.153220E-02  0.404528E-03  0.166699E-01
  0.135795E+01  0.612002E-01 -0.126741E+00  0.167451E-01  0.153220E-02 -0.725081E-02  0.150159E-01
  0.705867E+00 -0.304556E-03 -0.808252E-01  0.167451E-01  0.153220E-02  0.628316E-04  0.166747E-01
